Epoch, 64
training loss,0.0,0.0004995731088677169,0.0006381620337172695,0.0013724666100759537,0.002261960135012336,0.002496050974123154,0.00260519825486481,0.002632009983361245,0.0026678336502734346,0.0026662190014467057,0.002676016758095025,0.00268620772620652,0.0026709262083727254,0.002662969920191826,0.0026289810272920105,0.0026081586907584684,0.0026209225093521533,0.002597181665958172,0.0025815259450789416,0.00256499270944125,0.0025381736587195727,0.0025667775145876985,0.002535912246260557,0.002540157391532201,0.002558254173459004,0.002556005280870849,0.002593294173411114,0.0025469729526099772,0.0025498501062567696,0.0025403148964684846,0.0025488616524037356,0.0025308131176245414,0.0025170698650117,0.0025100669244610147,0.0025190363832817394,0.002531574795406525,0.0025033776703909686,0.0025411812701428777,0.002500927949260417,0.0024835221007070457,0.0024763963084104904,0.002479622680354033,0.0024501158790070474,0.002398466089608596,0.0024332161547907277,0.0024093590317779867,0.0023574826956948877,0.002398828645324044,0.002353461420531357,0.002427853233914793,0.0023741615927319873,0.0024717442673645707,0.002431432162599796,0.0024258421059019123,0.0024026403483967764,0.0024597509667122117,0.002415094366703546,0.002358791622157802,0.0023667778210398507,0.0024303956611928784,0.0023447405471130325,0.0023365539068211957,0.002409468506324184,0.002386569515163634,0.0023786112873014098,0.002375357040087922
training obj,0.036692957367490966,-0.008736667754606176,-0.00829850432060703,-0.007347450917563722,-0.007020889732880377,-0.007013576963886111,-0.007017385118128456,-0.00698604688356737,-0.006884541588437493,-0.006889343446215222,-0.0067909342438075325,-0.006836448532322062,-0.0067861227498778294,-0.006763827953405203,-0.006700116293007715,-0.006672790821084176,-0.006679495603999507,-0.006635912222089935,-0.006617041802199335,-0.006580873092241986,-0.006566441422330649,-0.006537752968343654,-0.006563569437254347,-0.006554157361237808,-0.006498049201343449,-0.0064982607456636424,-0.006498675197383565,-0.00652315037829491,-0.006500946410112607,-0.006392664854064367,-0.006459785725078012,-0.0064129670504129285,-0.006384710733516094,-0.006329837553422389,-0.006394813658751794,-0.006382193860606634,-0.006401022175434633,-0.006365591025224949,-0.006353657713795496,-0.006380487512871742,-0.006322761974905946,-0.00631420818953458,-0.006307900342396856,-0.006287862220371493,-0.006295678274213709,-0.006331413339106393,-0.006352900358075846,-0.006321538314715816,-0.006227765584756488,-0.0062423198280042716,-0.006360817181175626,-0.006172989627701842,-0.006174415027751648,-0.0062015137903649944,-0.0062581801469746845,-0.006227503323251762,-0.006226134085041541,-0.006156161185568686,-0.006170966794610545,-0.006180879916460529,-0.006116988582216723,-0.006164200490876055,-0.005803432831736107,-0.005536740982182428,-0.005549096291403964,-0.00547053943205849
validating loss,0.0,0.000522936041325703,0.0006234268488174717,0.0019791258034170655,0.00245319908181895,0.002609945743451069,0.0026865405212623747,0.0026647467311201006,0.0027681852144650007,0.0027021714550633127,0.0027477632149422353,0.002737346355832314,0.002751168193115134,0.002702257376821602,0.002695174674281148,0.0026801474719504895,0.002608243711566662,0.0026639486247332037,0.002686978396750136,0.002632228096070535,0.0026007723216302566,0.002602498696804382,0.0026508861923893222,0.002738120664349374,0.0026233403945090344,0.0025521445742270115,0.0026162289684013205,0.0026682259250677166,0.002636080445837758,0.002695842372949612,0.002601392687198458,0.0025364120843720376,0.0027042143071025196,0.0024805992658839763,0.0024681420441697573,0.002571348837257772,0.002616310584806808,0.002543679527152059,0.002569429690798158,0.0026710507126402588,0.0024158029775151334,0.0024476063749543473,0.002600527671407457,0.00235541022679153,0.0025328919770853486,0.0024772227301091522,0.0024611597234595914,0.0024420510325741966,0.0025673193388189926,0.0023782313076270083,0.002598199630832899,0.0025396998033127313,0.0024897653483028385,0.002497282113628559,0.0024360973794000373,0.0024984121386277583,0.00252078036063876,0.002268862392540673,0.0025481669837286677,0.002442883276042229,0.0023771377592943736,0.002505583707549348,0.0025637435076668034,0.0024610291626691095,0.00247686576649263,0.002483622422345163
validating obj,0.03711838442445523,-0.00837244455675211,-0.007528390091679552,-0.006658636955592691,-0.006920513583775803,-0.006388602964821752,-0.006472061866343305,-0.006478037335305671,-0.006300342076491874,-0.006502815357096828,-0.006805555282078464,-0.006591220732752531,-0.0062126562294991736,-0.006436532138924156,-0.006309852100728292,-0.006159735167202472,-0.006452948152277761,-0.006758523999010841,-0.006403559418459613,-0.006296239656945658,-0.006466765504750942,-0.006309028216605445,-0.00631724893410326,-0.006097680431062349,-0.006339195713313831,-0.006154126828056229,-0.006092190533025661,-0.006341558235784458,-0.0061723550042027935,-0.006382253317478206,-0.006391966171646458,-0.006249895863554031,-0.0062192328965894,-0.006163526798121528,-0.006225718556102494,-0.006299311902404643,-0.006117641809597857,-0.006081536481725729,-0.006069985458830365,-0.006198386592624522,-0.006350130521109051,-0.006296401281895883,-0.006238248381501057,-0.006041190973088261,-0.006412178016538413,-0.0061526639426488,-0.00621029033984628,-0.006218841061347315,-0.0061429299045173665,-0.006211052423948905,-0.005985314296767966,-0.006142094418338812,-0.006103583825043174,-0.006071430619300108,-0.0061968295348753385,-0.006134755670167119,-0.006174804544306738,-0.006298536363671691,-0.006072755884073004,-0.0059871259826206474,-0.0063056450661039785,-0.006110755775839245,-0.005698138932539569,-0.005765021312176202,-0.0058514867423047475,-0.005690064108213507
testing loss,0.0,0.0004696387999041668,0.0005524579810079591,0.0019212836840890488,0.0023922193528949677,0.0025527330504957965,0.0026289173558181255,0.002607912556132023,0.002714361972616354,0.0026492256003555403,0.002695182097511504,0.0026842135308461066,0.0026984316514878696,0.0026461163651127616,0.0026395068060696483,0.0026250261181834027,0.0025583139108574073,0.0026147007515811057,0.00263423876469817,0.0025780745329120535,0.0025496331232691283,0.0025532011082155465,0.0026014015501727335,0.00268575823953994,0.0025719751078128916,0.0024989286955388297,0.002562939009040902,0.0026139737825789417,0.0025883635703198575,0.002647226840248027,0.0025478248426725964,0.002478628481855286,0.0026549893109169558,0.002421150277144309,0.002411492302951286,0.002521812377406185,0.002560813606695854,0.002500552718532424,0.002515395387539098,0.002621257344658347,0.0023789469434410053,0.0024094864893977157,0.0025547540116664055,0.002298615151525775,0.002476424747427185,0.0024353365310453355,0.0024231189001101532,0.002396752288414361,0.002518168513113296,0.0023283576851281084,0.002551817810267095,0.002490159075045173,0.0024324978003278375,0.0024489734046122705,0.002394373857066766,0.0024471826029447727,0.002468620671605348,0.0022248459185221954,0.0024989676902634887,0.0024049735200076835,0.0023332063045365522,0.0024563494611694998,0.0025101489537329817,0.0023989383990454796,0.002427650753427906,0.0024390578670298968
testing obj,0.035692488286554455,-0.008523164903797151,-0.007972718851453274,-0.0070140119791295375,-0.007128472081782287,-0.006874263370746231,-0.006904266266514533,-0.006878191934118654,-0.006844882746331278,-0.0067343403214168785,-0.0070891513836028285,-0.007048010001986539,-0.006695893771662706,-0.006750063122015306,-0.006821337230435433,-0.0067098490153872144,-0.007055723931774234,-0.006902628769699754,-0.00687018954339349,-0.0066736212550067755,-0.006921822345846055,-0.00693360264288829,-0.00699601691414998,-0.006571765609262687,-0.006618505358421877,-0.006591847161309579,-0.006646687207882182,-0.006759781167816801,-0.00677867239093081,-0.006856884048644953,-0.006868365138373218,-0.006548211420725922,-0.0066203374100853845,-0.00651933995044266,-0.006576166690103614,-0.006796746680644467,-0.006577533714853151,-0.0066182118133808485,-0.006494138232534896,-0.006589580450901079,-0.006898447767616588,-0.006542176155897623,-0.006865270593501755,-0.006678792228441358,-0.006851435777119708,-0.0067250335167471495,-0.006795495806527187,-0.0067099139205358035,-0.006548744170199567,-0.006809430161415697,-0.006801730455135808,-0.00661833239110145,-0.006526455174063184,-0.006576000102984009,-0.006586865299556039,-0.006468802770053112,-0.006708347334978515,-0.006716496842811542,-0.006514229927141469,-0.006465420056985637,-0.006698811117386551,-0.00667020357666752,-0.0062733810714994225,-0.006348611347248262,-0.006337747838197472,-0.0063191044593964045
