Epoch, 45
training loss,0.0,0.0015196238276913908,0.043406993888464626,0.03905933119502722,0.036924848763966095,0.04006256314323229,0.04008804364677738,0.042294251765398416,0.04225084637017811,0.03808665195954781,0.03502032485808812,0.03200925232879087,0.027724550120240332,0.031185514231522878,0.03087581070687841,0.0294918108147149,0.022034165223001265,0.024638172918382814,0.025865778933260954,0.02966909697827171,0.025352179781332904,0.022914408143682806,0.021240067102161107,0.016825675054946365,0.020312742472571484,0.024465930578755398,0.025106538094434083,0.025032459422215526,0.02497653515607703,0.02498115762410795,0.025514792497543726,0.025173777531759412,0.025558060703470425,0.02595432637003707,0.025945243747064882,0.025828684366070758,0.026019177664363503,0.025685281850689766,0.025972725476558302,0.025986608932269555,0.02553897210780312,0.02545832721699102,0.026149869527594717,0.026059565999928643,0.025898960166994264,0.025674532145700035,0.025737390101102053
training obj,0.06152598576291519,0.0004203393815117249,0.0005085289307673662,0.0006099543159864112,0.0005863649648210198,0.0009779422828418605,0.0009459673741480847,0.0009636901902244883,0.0008581449419794166,0.0007378368939480781,0.0008086343740418955,0.0008027908568870842,0.0009852776243967716,0.0010498077300486758,0.0009649055018135364,0.00079306963196038,0.0009996774346754868,0.0008753106687400563,0.0009309641647097819,0.0008199472093895333,0.0009882056511545956,0.0010418603823899163,0.001029259428340832,0.0008132374136110621,0.000995058660662514,0.0012366030741295796,0.0013845307315932588,0.0016811590953889832,0.0018246974959837128,0.001971746640629135,0.002220521580973439,0.0021683972088937355,0.0021985256264337757,0.002414836272353069,0.0028551860744996434,0.0024313311561926123,0.002702146606102093,0.002846227789339929,0.002726049916978524,0.0029059181699766685,0.0027213408784055168,0.0029042884693754947,0.003075640673883825,0.0030712279026606577,0.0028087179918942387,0.0026351021500601087,0.0031717074950803163
validating loss,0.0,0.001302349180655761,0.0605513715547406,0.030243465651033655,0.015602826619417302,0.025729200673393078,0.037472748301095433,0.03820867541556557,0.03851305931392643,0.026926272755695715,0.023446696422373254,0.01935717802391284,0.02764315522896747,0.02163754253544741,0.015295365269088911,0.015244807575881068,0.01885976748437517,0.0991549092836471,0.024972165081029136,0.024581679285296962,0.018930317400695965,0.010689826992650827,0.014492774372532343,0.04740885545551363,0.010917460329235636,0.02020721839896093,0.016147492789766855,0.020026426089720592,0.01155071124796652,0.01378661313922041,0.05976563773583621,0.017971739755012095,0.023865600970263284,0.017017568759102788,0.01475615084119555,0.017654136405326426,0.02131773852225807,0.02036437588847346,0.020416070551921923,0.018927735574026074,0.018890988133433793,0.02868668199516833,0.03155299019999802,0.021324364921181567,0.017122038756497204,0.02121948089916259,0.01738320192736056
validating obj,0.05055980824141039,0.0008604900706106693,0.0007496073449146934,0.0005345326474828956,0.00048143526995166514,0.0007204686262411997,0.0006485687845270149,0.0005925415935053024,0.0006170749386203372,0.0006782673824798419,0.00035333776274152723,0.0006762779739801772,0.000491008413114792,0.0007797049945818597,0.0013409194580162875,0.0011268906677691524,0.0007374515625997446,0.00028749074691505585,0.0011542212503425414,0.0010372526327652547,0.0007194908879076441,0.0008175674843692428,0.00023544228153898276,0.0007633962943347999,0.0008757573555663435,0.0009140190579475731,0.0011392085184019783,0.0009874445305386973,0.001148024514097617,0.0008566427236979103,0.00027589620973837253,0.0007378831881699929,0.0008390905172240713,0.0009451494273283364,0.00101794630285844,0.0010145051338541736,0.0010182468670084039,0.0010236223954254659,0.0010185937587973764,0.000995280992356129,0.0010506283724680543,0.0006887996165055989,0.000602189164459964,0.0008097505544558064,0.001007334283915245,0.0006532279027548308,0.0009040549120982178
testing loss,0.0,0.0012509871999468855,0.07628800691029913,0.03486521425027702,0.0211543310056063,0.027126087070870643,0.03885680907783476,0.038812741096055994,0.038435380868110304,0.02715390084336537,0.023553510029749893,0.01920334408311425,0.027895939813272375,0.021012090058443515,0.015309471190227446,0.01542448517677651,0.019855185216796155,0.10518395264532317,0.03279001795611269,0.03272537896535485,0.02448345588935489,0.013636369181079539,0.016792944816532672,0.0560572071353326,0.01256134468398208,0.02391197465712557,0.019580907386576606,0.02358865486520871,0.013957123270547772,0.01647903973463218,0.07044887675501003,0.020945181044422695,0.02771848628322619,0.01970247834656589,0.017020703755898047,0.020448306411806796,0.024275595787912607,0.02331409329623991,0.023387066113787727,0.02176997085680833,0.021538826608652802,0.033037468589640955,0.03664099973802631,0.02455153698856766,0.019661663921323378,0.02429996076593729,0.019946659348804404
testing obj,0.0472950749854381,0.0004418914151658002,0.00029518935283507546,0.0005719506447643948,0.0005585020801329331,0.00012044020970918339,0.0003775239739617383,0.0004751443740206997,0.0005010740535146544,0.0004877103917376214,0.000699676713289542,0.00021356677973164697,0.00024219964197490717,0.00021915066148771125,0.0006056753226329345,0.0006198422260412544,0.00024141809046488707,0.00042231601813959107,0.0005895973590668291,0.0005283030866947327,0.000461200310776287,0.0006460700401598966,0.0005785489124104355,0.0003937483058040458,0.0005875152226606686,0.0003457343694675286,0.0005432712747967122,0.00039285634399700056,0.0004923874994101179,0.0004381721950807873,0.0005950663158924923,0.00045963939368989115,0.000604739597907315,0.000649057092134073,0.0008358561255492434,0.0007979545592427934,0.000643043516902253,0.0006354269897053962,0.0006421336827868898,0.0006855841058643056,0.0006860729149224966,0.0006396314064339684,0.0006772360160342745,0.0006805651601344171,0.0007068437244507131,0.0006824604270396112,0.0007254092476639041
