Epoch, 68
training loss,0.0,0.0005039173666312396,0.0006537699077880084,0.001971158927526505,0.002513774377326031,0.0026446534575585872,0.0027180932318935026,0.002741909572805041,0.0027588851100313286,0.0027414327416168545,0.0027451555536696193,0.0027538644302823752,0.0027310984597001334,0.0027176651415273664,0.002725522764278778,0.002713956152818201,0.002695911886084171,0.0027005319873695823,0.0026777479601280004,0.002677076270356517,0.0026437784314359476,0.00262494508867727,0.002647899531647269,0.0026182520427856836,0.002612785204645261,0.002604810114356614,0.002599118545392429,0.00259425966767135,0.0025951581792648757,0.002590938308230313,0.0025761345990600996,0.002574197743505908,0.0025633534732737617,0.002560661807178687,0.002552919934551494,0.002545148271541947,0.0025375404358883727,0.0025445444292859112,0.002538005675600669,0.002526003786218509,0.0025184469247471974,0.002520904831631436,0.00252260878754236,0.00252489150429229,0.002513491386833327,0.002512334521742321,0.0025141456095994076,0.0025240360470800945,0.002511458776691925,0.002504400516648022,0.0024984364807229173,0.0024915578707600753,0.0024870547703747443,0.0024826764401771253,0.00247724112711068,0.002471576902946031,0.0024650229214708075,0.002461005048470432,0.0024554651356058807,0.002450213509958965,0.0024461139551927823,0.002441501534965047,0.0024378179723839595,0.0024366229241006665,0.00243173026532822,0.002431324953273034,0.0024309964252739623,0.0024302914024319656,0.0024300236192934172,0.0024293946547487007
training obj,0.036974732900457184,-0.008666558705175688,-0.008216483461737395,-0.007349718044562719,-0.00723045999831768,-0.007211085789887688,-0.007164409852978641,-0.007132777605494861,-0.007138415687129451,-0.007056440963858511,-0.007081615709639072,-0.007034175258845778,-0.007017388581599089,-0.006989563984551405,-0.0070190867366918125,-0.006949439943572681,-0.006932094942633002,-0.006878609373044779,-0.006871394269645749,-0.0068746046971964155,-0.006807786134816522,-0.006759636975671909,-0.006817578319545111,-0.00634560308029854,-0.0060991038210346515,-0.006058009015677517,-0.006037800165932971,-0.005934800918517576,-0.00593288910362357,-0.005937482302321197,-0.0058966198515276015,-0.005894416154030926,-0.005849571936667155,-0.005809866242585805,-0.005785186254173467,-0.005798058304430538,-0.005754277421344307,-0.005767583917652824,-0.005763591377499019,-0.005780080266849549,-0.005784734142297848,-0.005726390623383516,-0.005820521795171583,-0.005801757310525858,-0.0057121755602515594,-0.0056712165042582105,-0.005757480650117044,-0.005662083201864882,-0.005654828510167035,-0.005424250524804038,-0.005314629269469689,-0.005192921456859742,-0.005118855992591567,-0.00503260789634715,-0.004970255809478118,-0.004914370176036332,-0.004877055467336477,-0.00482672500775744,-0.0047886397408186485,-0.0047466233415454275,-0.004714712191222023,-0.004688856022103407,-0.004675354691292572,-0.004664539354745412,-0.004621006101658026,-0.004568571708494838,-0.004550216090073258,-0.004549519793300144,-0.004533918441418619,-0.0045242433378696115
validating loss,0.0,0.0005218158955663639,0.0010931055016403174,0.002419840603676918,0.0026313342850101036,0.0027203491637579915,0.0027080485838945553,0.0027830266421112943,0.002803713687498986,0.002770692298581959,0.0028211240315081545,0.0027859184124013957,0.0026299566236746767,0.0027743189742266616,0.002775578845814386,0.0027639137397304334,0.002770641163655373,0.002765240196854031,0.0027870667395810357,0.002637164872687529,0.0027456259520911323,0.0026763854218021708,0.00262242472475994,0.002720060861414898,0.0026301264643643347,0.002640173899390087,0.002634544459664646,0.002667929542131696,0.0027402778837675146,0.002617580885434955,0.0026597079553457694,0.0026222262797380917,0.002622958420128094,0.0024934596189532983,0.002625935748831778,0.0025534569620151576,0.0024941760972528927,0.0025238767967182356,0.0025216665023866927,0.002576890434976345,0.0025648318177127765,0.002544963373850941,0.002537887243740905,0.002617698079007307,0.002517964715495783,0.0025197657926497937,0.0025822595744732137,0.002522722877574936,0.0025857993184869215,0.002562222824267605,0.0024975209910209875,0.0023745386776672255,0.0024901198345690864,0.0025400732330507422,0.002541307469098394,0.0024826900331000558,0.0024401414434499654,0.0023902389929858665,0.002472696164429549,0.002461290045377112,0.002421880063558945,0.002497366119972124,0.00252811572914073,0.0024260268079368302,0.0024571850368991545,0.002410723051945695,0.002337898804071427,0.0025022668227437355,0.0025393600776230847,0.0024781746179136127
validating obj,0.03739267018233719,-0.007762910947235862,-0.006677217958583641,-0.006608310536639346,-0.006768321267177696,-0.006947212820714759,-0.006677310110374344,-0.006407262133450528,-0.006606915793671663,-0.006655331567303635,-0.006499899787728427,-0.006281946280207421,-0.006443903816116259,-0.006709800113498469,-0.006627080257124812,-0.006582736908973785,-0.006324289818971086,-0.006480564403180097,-0.006846600392217841,-0.006507860623126057,-0.00634259632188395,-0.00667876441246801,-0.006494959107774171,-0.006089731393692931,-0.0060555041476819905,-0.006100475713191715,-0.005965199390793651,-0.005880362167914163,-0.006038152082633085,-0.005786883191988646,-0.005895189706688895,-0.005866825553607904,-0.005818821164734249,-0.005984416815603738,-0.0057980589561364175,-0.005866584115884038,-0.005873064862992808,-0.005737324220097743,-0.0057714147633022165,-0.005936519828525124,-0.005766128201140768,-0.005824374582434788,-0.006021631562358871,-0.0059519718871629155,-0.005990668819898217,-0.005862465595373735,-0.005900577581600386,-0.005864809417475182,-0.005947409136862104,-0.005912707431747813,-0.005811427649195954,-0.0059954727009731545,-0.005695944338365036,-0.005573744729731657,-0.0059105492320643245,-0.005685286705783378,-0.005766703682962908,-0.005830210373152022,-0.005696990947556524,-0.005764006267851186,-0.00569392615066403,-0.005686312663138467,-0.005646514565930428,-0.005693231194294589,-0.005659777748037555,-0.005654354208748414,-0.005681629038889567,-0.005737286332952806,-0.005809661274079787,-0.00564398562090929
testing loss,0.0,0.00046325965359504055,0.0010309231758282781,0.0023645913735730975,0.002574074612657913,0.002665192984435675,0.002655272293521697,0.002729281448885773,0.002752270955486598,0.0027176936056060963,0.0027694254849112486,0.002733617710436914,0.002575717591512275,0.002721405692683876,0.002724675530978124,0.002709944647129324,0.002718876231391233,0.00271683373799461,0.002734430245301733,0.002581197325630745,0.002692718982533031,0.002627218163791858,0.002565605275768934,0.002667691610295088,0.0025751651509179256,0.002584007239648864,0.0025841677365039126,0.0026155544117112324,0.0026912322875413653,0.002563183026776205,0.00260900026355612,0.0025700853569288824,0.0025729193482804474,0.002432304823197258,0.002573011193357139,0.002490697241437953,0.0024328361485368233,0.0024691293566694514,0.002469128590251885,0.0025272224767281066,0.002505890529549868,0.0024870519218533563,0.002485613861816924,0.0025668450785085893,0.0024668059579101543,0.002465055749724377,0.0025317256321662493,0.0024611613871096897,0.0025375525686703944,0.002513823351901339,0.0024473479597888594,0.0023137121078623986,0.002433426649126957,0.0024831996851547807,0.002491959148662072,0.0024318002603576226,0.0023865271195378187,0.0023289894001484687,0.002419121468859675,0.0024053819450307735,0.0023696809099817235,0.002446366204333567,0.0024795437515384667,0.0023711952515084317,0.002409702544413161,0.0023616424718833243,0.002284547868473279,0.002453346959741629,0.0024921065382739584,0.0024250647461477814
testing obj,0.035164523446570166,-0.008533610827882619,-0.007586797493751996,-0.007351979313349342,-0.0075739641177344575,-0.007658354476376368,-0.007501020169678255,-0.00730153880736882,-0.007426349082705204,-0.007360447410144643,-0.007332953354628298,-0.007095533603258918,-0.007300874742714563,-0.007347780296846698,-0.007261761747302228,-0.007266448867301298,-0.007142419311083315,-0.007245757384726653,-0.007429483403546316,-0.007237833335902702,-0.007150115829967796,-0.007300857387714748,-0.007205704858157104,-0.0068961139801423195,-0.006790326599359493,-0.006767133807161544,-0.00677942477263632,-0.0066825797755901166,-0.006833577372306852,-0.006662193206683917,-0.006658817772078688,-0.00664660934416542,-0.006750892483602837,-0.006802437149738434,-0.006668606773219208,-0.0067561126964105845,-0.006647939831134663,-0.006600019301603614,-0.006651887098101261,-0.006711191775256418,-0.006580109278616943,-0.006664595227161977,-0.006856975520932133,-0.006757484446199557,-0.006764804075589073,-0.00680906834469935,-0.0066902528047279525,-0.006624482482312673,-0.006612405145866235,-0.006636050057905228,-0.006555978008610054,-0.006569160714147615,-0.0064550711414271805,-0.006300268628936671,-0.006652243563720216,-0.006340038485379437,-0.006524957288673754,-0.006446690526738821,-0.006471076715142882,-0.006576408133677747,-0.006404957936222307,-0.006359580679429557,-0.00637247612164476,-0.0063870010722994405,-0.00640312429111156,-0.006379099242271384,-0.006437721662523895,-0.00660885988074241,-0.006605434920334236,-0.006209633844101516
