Epoch, 8
training loss,0.0,0.0005671976393832844,0.0008001053607086743,0.000654116397131207,0.0005798650959274942,0.0005540448596316399,0.0005681166917544461,0.0005894245914247471,0.0005824840379942792,0.0005993569344675908
training obj,0.02002167121562011,-0.020614996802646154,-0.020228697709264415,-0.019366494805424236,-0.018978257656243502,-0.01900983154773712,-0.018972315358034536,-0.01912331256248495,-0.01909262050929315,-0.019254438942480905
validating loss,0.0,0.0005915967861559087,0.0006993605727782577,0.0006185594110219325,0.0005926277303337378,0.0005984077082151392,0.0006225692658416745,0.0006559093164671342,0.0006246674428338236,0.0006458158976682979
validating obj,0.02181709127034992,-0.021008643554523587,-0.019159586692694575,-0.019303368326897424,-0.019729958614334464,-0.019727476898373827,-0.019242412721117336,-0.020072212429820664,-0.020111767128886033,-0.01963327167969611
testing loss,0.0,0.0003983788284696513,0.0005439277705394292,0.000434492171366032,0.0003959563939526954,0.0004174845442419708,0.00046451944320791437,0.0005486709638176222,0.00046552027649611135,0.000504264756002797
testing obj,0.015102315933217068,-0.022863036273299036,-0.021527703392092843,-0.021394295271838438,-0.02097829234333256,-0.021453363868105854,-0.020529947621194092,-0.021914477019595938,-0.02096429969989569,-0.020975741853534773
