Epoch, 55
training loss,0.0,5.247018898234648,9.177324953266218,8.518123575285369,8.650441568038042,8.90485009025125,8.973523435405657,8.699731173234827,8.712233875312057,8.981192972145829,9.054952703737746,9.532155794255873,9.23683837628832,8.837771808399873,8.953775910770192,9.192060894124648,9.662224265640857,10.219909922281902,10.609084495843625,10.448657379898371,10.562200386383955,10.76506758297191,10.582138093312581,10.468561428668453,10.382986927032471,10.48500020083259,10.46338363722259,10.17612533382341,10.309128151687922,10.129025219935997,10.238664303573907,10.031865991330614,10.288836428698371,10.786069484785491,10.45857016432519,11.292382066390093,11.323774147033692,10.611076480267094,10.569241940741446,11.498075154248406,11.62449545579798,12.467458489361931,13.384183130077288,13.569676689073152,11.267505606483011,11.875777622297699,12.755307788474887,12.17991143581914,12.480113822338629,13.057332936455222,12.76948273415659,12.634105001711378,12.868134741689644,12.974769038780062,12.29558650746065,12.934585575028962,12.581354429207597
training obj,4.841339393456777,0.043915040874237414,0.03173228933421128,0.06208454268874929,0.09724139377438262,0.1706117259393282,0.18285689431370472,0.19132638566342056,0.2762012094241001,0.26446279020724345,0.32371376227477894,0.3276625161807911,0.4028086888644954,0.3735459770094238,0.38592708325036346,0.5345844255865314,0.5940082389441337,0.5523993508875434,0.5523681206984774,0.6102156420069685,0.6353953014821837,0.6688238604706438,0.69916666610276,0.6272806623306892,0.7014796607196331,0.6802163884504789,0.6700507426269207,0.6750656685591037,0.6121961006734922,0.68176891548187,0.7071804620435133,0.6528936300390199,0.7618759499534088,0.7630754742333118,0.7391382250551354,0.8696794537133445,0.739992515284422,0.7393366324897929,0.7556900016324339,0.7857967542210484,0.8670616738753868,0.9222460494126768,0.8710918338786737,0.7988360348139324,0.7377691451595941,0.6025924476922727,0.8801813465159606,0.8373233502712466,0.9360427809646353,0.908634796417227,0.9782007251811378,0.9369515408287007,0.9744877127757183,0.9475844735663165,1.0287965613855596,1.005796282822449,1.0210678597711889
validating loss,0.0,4.814284690552288,9.623275491926405,7.08532867497868,7.484205702940623,7.80991667509079,8.845692912737528,8.906474636660683,8.406270858314302,9.405156181918251,8.624473836686876,8.386991123358408,9.087929017013973,7.728949202431573,8.05753748284446,9.024986015425789,8.376686910788218,9.386104901631674,8.477158241801792,6.6208196977774305,7.598951028452979,7.18475721610917,9.405500643783146,9.70767727163103,10.169548120763567,7.725556681553523,9.858016318745083,9.469040354092916,9.491385089026558,9.394877990086874,8.977988931867811,9.228165951040056,8.919988797770607,8.954006095727285,9.77233631743325,9.499369356367323,9.531867921352386,8.254864222473568,8.83389131228129,8.469533973269993,9.56818919049369,10.331318193011814,12.353247894181145,11.565016150474548,11.337922738658058,9.662797662946913,11.249806563059488,10.69374238120185,11.312957737180922,11.112400876151192,8.404527763525644,9.478432483143276,10.959334757592943,10.389278802606794,10.749774350060356,11.454839203092787,8.400445871882969
validating obj,4.680933783451716,0.1351288294342036,0.15248023353827497,0.1462977175704307,0.08580691568909692,0.1825318162639936,0.2899970650776393,0.325560604998221,0.28395520670649904,0.3038737283156176,0.36427971637911266,0.4733288646772659,0.3979712302130388,0.3995087995038678,0.41163307014438844,0.266407541025223,0.44009365146889146,0.3397408358287066,0.4931896888754434,0.5528374667103182,0.6133737495789925,0.5859459590347897,0.5662563043232594,0.6135076170709605,0.5481580274386538,0.4920232023384112,0.4682348420481301,0.5826148992637172,0.6946345563046634,0.6104190865428083,0.5840105406112142,0.7225980384068357,0.6988396160045846,0.6754709328524768,0.6198862132797431,0.7074121880707227,0.7071585181272693,0.726329282236596,0.47987412674249047,0.4587515160027478,0.6755627743647589,0.8100437348087629,0.8330553216445777,0.8726861048489809,0.6306222368859582,0.6987542102320327,0.907693211429028,0.772884328953094,0.8116952138435509,0.8852624536181489,0.8045820308228334,0.5750194258160062,0.7022291580215096,0.595684493943635,0.6420673681423068,0.8558243206288252,0.7813777130924993
testing loss,0.0,5.128355582823625,11.162599528158033,8.385650228809666,8.218125333657136,8.22941739172549,8.588906339696935,9.302295791136252,8.717735744811392,9.644139135206068,8.796657824838483,8.80406460407618,9.069051832766146,8.711243822767928,8.668895679551202,10.068397605741346,9.265180938952678,10.720690105412457,8.97733660646387,7.672407813168861,9.269183284527546,8.757876776360177,11.221434000376108,11.693029777423755,11.837154997361672,9.099516592315725,11.388298972232922,10.966294939453537,11.064156680493742,10.893662929534912,10.114755459733912,9.95598631291776,10.334434457727381,9.758774209666896,10.307870175387409,10.260078037107313,9.799374332299104,8.866782309235754,9.416973316991651,8.711102437328648,10.124075867034293,10.487953785303477,13.861280776358939,12.753237846735361,12.27267881180789,10.97606239286629,12.482190203022313,11.919046506688401,12.227013320536226,12.35944477609686,8.852448717967883,10.251459273132118,12.325292851473835,11.467706246955975,11.809814507896835,12.263872194934535,9.32898479055714
testing obj,4.2336350324991585,-0.026073741795797203,0.006233362279630996,0.07531140929593774,-0.030973009771440883,0.029187296957683725,0.051464635180309415,0.07297055992121632,0.05275979891067018,0.043759577605571295,0.16890467249794636,0.14813810926264254,0.11859664393941292,0.16386809552440773,0.23281310812406544,0.2598950402760828,0.0882691851961804,0.04313834101540615,0.05605830370473701,0.1503172005853943,0.05841900272817175,0.05577597626157709,0.15233834831171308,0.11910130117541633,0.1716809830278991,0.13350235604731417,0.16094637357604666,0.027388842751246853,0.24298889909845753,0.14463331399334445,0.10544708853027455,0.0836423827410751,0.200123788512035,0.16127263163090558,0.09877764607930707,0.07056588592083268,0.09922433347516768,0.09813707659172045,0.19461523736449513,0.13443098493499328,0.22164797230397124,0.38787044199007387,0.08222616725047496,0.113655601936468,0.049812990882610146,0.08232136315672432,0.12817441938898047,0.050323103743328435,0.07708782747991987,0.21652725220632715,0.10444507531418994,0.12771753983798664,0.016985105995617405,0.08219250401079252,0.17343562184455427,0.11977527159694079,0.060728167410235144
