Epoch, 5
training loss,0.0,4.791034969006266,9.156325181211743,10.108409093448094,12.153982099124363,11.048117813042232,10.733589688709804
training obj,7.4873547996793475,0.06308618073715479,0.07066656649461947,0.11045579766580237,0.10280445149850233,0.08964240764691828,0.09351979762240911
validating loss,0.0,4.169253033995628,7.709544866085053,9.794032185077667,13.067419381141663,12.97535962820053,13.698010058403016
validating obj,6.953289704322815,0.05354568210430443,0.06328533384134062,0.047567300512455404,0.06318012974224985,0.06646229899255558,0.0826491477462696
testing loss,0.0,4.599309079647064,8.187466839551925,10.517102073431015,13.860120558738709,14.105409239530564,13.984918361902237
testing obj,6.796530867218971,0.036246162063034715,0.036232890685787424,0.06149570756708272,0.07807112898561172,0.045449457258218896,0.043279311154037714
