Epoch, 92
training loss,0.0,0.0005505879874131186,0.0007537338852439551,0.0006376841712135859,0.0006202432465358345,0.0006289871407252754,0.0006371654781818792,0.0006534590954234933,0.000709462749678185,0.0008176640616547244,0.0010774503580714557,0.0011681226960967715,0.0012537301634438335,0.0014131783188192867,0.001466617839155244,0.001466502367025789,0.0015961023727797117,0.001582979821764371,0.0016743563133857998,0.0017996196283538845,0.00191511158584891,0.0019982447030534056,0.001922242912719501,0.002034464861521972,0.001970218327444266,0.0019881163878987234,0.002028665745941301,0.002084280284322506,0.0021159183247672284,0.0021320531373003535,0.0021292683577128486,0.0021118830633806247,0.0021113391399529636,0.0021086273632724495,0.002097395443649707,0.0020967319703606123,0.0020885553302279875,0.0020796561709550375,0.002076346455050596,0.002044970784153716,0.002023187544489024,0.0020137635520750693,0.002010618397217317,0.002006601330860719,0.002002204019649356,0.0019986489723783497,0.001994752762930504,0.00199083654054751,0.001986577934768124,0.001982421800494194,0.001977840521573728,0.001972671224297408,0.001968591841503832,0.0019638420899818635,0.001960015764423445,0.001955105206363049,0.001951281218241681,0.0019469318290551503,0.0019430031036665918,0.001938303497473837,0.0019325229293648519,0.001927415130422542,0.00192273801977874,0.0019197976120802409,0.001919326030503155,0.0019187828315896732,0.0019182298551587498,0.0019177248208400082,0.0019172823033752103,0.0019168265656951595,0.0019162802075894149,0.0019157297297508692,0.001915313389754909,0.001914805851821952,0.0019143255669441,0.001913849872025643,0.0019132980108991558,0.0019127922128045968,0.0019122975088619427,0.0019117642951873588,0.0019115100587334703,0.0019114586136614283,0.0019114069088234328,0.0019113601367993682,0.0019113034941256046,0.0019112538222186997,0.0019112042238132335,0.0019111592701508426,0.0019111040655487015,0.0019110494466754151,0.0019110101759068521,0.001910984695103823,0.0019109842312686584,0.0019109835971475523
training obj,0.03395780716091394,-0.010066164011939192,-0.011036047855319054,-0.010238250115356754,-0.009811008615674926,-0.009565006769444866,-0.009540445366691725,-0.009493165958544934,-0.009142156065825155,-0.00887652246747166,-0.009207084246765019,-0.008844198401579085,-0.00935287731380074,-0.009115812035423576,-0.008920690409528713,-0.009090640833236132,-0.008878362013994917,-0.009034520456129137,-0.00887450628466539,-0.008883340765411656,-0.008812937111246819,-0.008815223837782648,-0.009407953015419052,-0.00884052204543396,-0.00916288249358973,-0.009151919066504229,-0.009109049536488658,-0.008888947142415917,-0.008950405596189348,-0.008611191226187729,-0.008483797784748615,-0.008053409740073132,-0.0076949190736437835,-0.007575833055592489,-0.007345752539934919,-0.007214583135575202,-0.007135279463403219,-0.007128977387522658,-0.006877403737356265,-0.006739134132387299,-0.00642249230478032,-0.006131486408412457,-0.005989139596018575,-0.005896780251379252,-0.005830326791414443,-0.005759284794147984,-0.005684460419704955,-0.0056264444724565335,-0.005585532726299967,-0.005534656743025955,-0.005518018208699776,-0.005435386284564932,-0.00551674572988322,-0.0053599324821512785,-0.005314798561819628,-0.005269162551335552,-0.00521913966775744,-0.005186720808292283,-0.00513761874845288,-0.005102415275120852,-0.005064821353766556,-0.005002773059166822,-0.004965419568778838,-0.004986720536287655,-0.004929615125315739,-0.00491914090006521,-0.004926463256717897,-0.0048997928543637196,-0.004899011403048301,-0.004893393156246519,-0.004904301091572087,-0.004883722017300042,-0.004891829930848497,-0.004886257537531064,-0.004873941983461526,-0.0048656958662083045,-0.004878305166722366,-0.004873138467105581,-0.004863725109117142,-0.004840468456877359,-0.00484872787332564,-0.004843948403482928,-0.004858010897285068,-0.004849542581531055,-0.004839664546078911,-0.004843757478702886,-0.004840667204767027,-0.004838413201436838,-0.004854469247363216,-0.004842765244892707,-0.0048547425626904945,-0.00484713166176031,-0.004835969887619071,-0.004834214145518548
validating loss,0.0,0.00045894424450428534,0.0005646585761698791,0.0005279129129323539,0.0005154872366498845,0.0005412479877122678,0.0005408113574958406,0.0005877655215347962,0.0006396917395047947,0.0008515020405563215,0.0010107507987413555,0.001116919413713428,0.0012907285175363843,0.0014408491293175353,0.0014278956837693437,0.0014551738115389729,0.0014817764685075316,0.0016121139116067854,0.0015583309965829055,0.001812035625334829,0.0019088871550694522,0.0018928178404975268,0.0018667101717760994,0.0018978401300652574,0.0019407995181002964,0.0021824810957898283,0.0021287783715201337,0.0020682463719923464,0.002089762106253248,0.0021468047343660146,0.0019830507873040107,0.002024457059128003,0.002179714864016407,0.002244382892968133,0.0021880226332642552,0.0019838943521285225,0.0020231865087731015,0.0019076641894773478,0.002063834632281214,0.0020870763142334502,0.002185883834802856,0.002164686493213392,0.0019725136872794894,0.0022325055486160433,0.0020668192106919983,0.0017642724140185034,0.0021347367631581924,0.0020397595686113667,0.001906769741455921,0.0020385486940439376,0.002169196025028618,0.0017280764813120994,0.00214402594914039,0.002057191327265981,0.0018036349695951988,0.002017587209896495,0.0019226345369437088,0.0016732496765649153,0.0020535866076695835,0.0020436983743113363,0.0019825095563040427,0.0018500568888460596,0.001531324071240508,0.0022776133717141217,0.002147445907919771,0.0019096523529798207,0.0021134470492446176,0.0022401946836099443,0.0017934002066289799,0.0019197207164122826,0.0022038615877843564,0.0021621053585679168,0.001673213694529194,0.0021668589874429423,0.0021195894902727255,0.0017461611391303854,0.0016621751193371084,0.0017687999675723,0.0018349704332649708,0.0022852853095779815,0.001818710207266526,0.0019754704003894907,0.002043938930405097,0.001975379056400723,0.0018415629165247083,0.0020297442743968633,0.0018265353929665354,0.001697138980186234,0.0018026531033683568,0.002186654636817467,0.0022755944551641327,0.0020842794975679782,0.0016832134149606442,0.0020220785324151316
validating obj,0.029852962302457955,-0.009923828474711627,-0.00994103620501442,-0.009340636871962084,-0.009107248598916663,-0.008688520698342472,-0.009258860463483466,-0.009067196253454313,-0.008593469884039627,-0.008379460060192892,-0.009608636241561422,-0.008794033854630671,-0.0085760949489971,-0.008056062157265842,-0.008519318452777548,-0.008387045482070081,-0.00881458520759932,-0.008024896042317979,-0.00787267216300178,-0.007882841183648756,-0.009078166350567093,-0.0080462194681685,-0.008173196647678398,-0.008993171724594302,-0.008641728607472032,-0.00910821895296168,-0.008378812001966354,-0.008053499985382788,-0.00808169648775624,-0.009572019030909158,-0.008470948500972655,-0.00832050543330196,-0.008250411295901157,-0.008202091221594147,-0.008315203756663121,-0.008094887190964073,-0.008186252645423843,-0.008225670756979121,-0.008141119750992706,-0.008042499009105895,-0.008339635264645848,-0.00810662343347859,-0.007813833796212243,-0.0080494513321254,-0.007973434435876293,-0.007831481751054525,-0.008099228874521537,-0.007848100348686179,-0.007872980676539656,-0.008050979981716309,-0.008260089192642935,-0.007576453887547056,-0.008156296208552603,-0.007883203610415675,-0.007950306430252062,-0.0079833672563028,-0.00788054708391428,-0.007868106502832638,-0.008049117879838578,-0.008131557965599414,-0.008196593773189105,-0.007676474801782105,-0.007769597752485424,-0.00818713520291365,-0.00804201086025892,-0.007998985218970725,-0.007944047541564537,-0.008011878319343345,-0.007414981554676261,-0.008200576089115607,-0.007966733272446113,-0.008046633272897452,-0.0074191263993270695,-0.008090651898075722,-0.008086039885205941,-0.007888268284861825,-0.007900708975891272,-0.007870526214699365,-0.008069453605761131,-0.008210476791848324,-0.00812805661957504,-0.008058204910614424,-0.00789091675930346,-0.007997342049040727,-0.007880440305194093,-0.008050100703258067,-0.007429365948256519,-0.0077740563364285566,-0.007979147284964306,-0.008024853757686086,-0.008138293089965979,-0.008196159000767188,-0.008055382964408232,-0.008053790913739553
testing loss,0.0,0.00043957821420721104,0.0005875492473982426,0.0005116831763754473,0.0004944211246470946,0.000525902102290766,0.0005247517022055674,0.0005715219048323814,0.0006232521751568325,0.0008596246023788243,0.0010051904332735954,0.0011104787668414615,0.0012795230227434454,0.0014330562301659705,0.0014427612799949743,0.0014797276581285169,0.0015041638681715405,0.001614887297241571,0.0015485018343866072,0.0018121247286782473,0.001916296043861154,0.0018898379529599806,0.0019069677234526622,0.001911868087985125,0.001967381901497877,0.002139923851811201,0.002085603795618423,0.002089253439555398,0.0021185035867666876,0.0021453528378687398,0.0020182202145381757,0.002064601334151686,0.0021378302182121253,0.002174896513728576,0.002128599549807306,0.0020350818600933496,0.002039186060239838,0.0019563109742955784,0.002056570615103418,0.0020406175234883622,0.0020873679250881477,0.002088747257870194,0.001993754428710688,0.0021133766434079894,0.00203047672639022,0.001854676814636568,0.0020491570640179153,0.001987807149054936,0.0019668565238700124,0.00201388107411362,0.0020575767219368673,0.001814873714465648,0.0020551826675875564,0.002026134976060004,0.0018951778105032202,0.001995493914315326,0.0019014938545690195,0.0017719582711170252,0.002015580324065947,0.001963944114568467,0.0019334398455464758,0.0019110410121848454,0.0015706849564496126,0.002135904074797558,0.002043785385762316,0.0019174371893215623,0.0020340290392522474,0.002092834812198841,0.0018628530182271592,0.0018854877373480515,0.00206814833123841,0.002025321192057753,0.001738320361206157,0.0020601467742282593,0.001989234105142689,0.0018477522661103994,0.0017763278368432577,0.001819714582902757,0.0018552792387561419,0.0021278788319889557,0.001855087510586993,0.0019484377525923018,0.001962618387895762,0.0019365244724385037,0.0018818377127015108,0.0019606076624571673,0.0018856739263503335,0.0017654030753702329,0.0018528976188217465,0.0020717618046202572,0.002120104997506919,0.0019877717116016996,0.0017745323570420009,0.0019775438657332516
testing obj,0.027969272039528634,-0.010448775244750888,-0.010716098385888178,-0.009882651558901006,-0.010300067646705822,-0.010764356963714031,-0.01053282293975605,-0.010056739734372476,-0.009671952737482718,-0.009387502940749196,-0.010142576805240399,-0.00962565405722204,-0.009129513816505268,-0.009311412322662166,-0.009768123159537444,-0.009150125164966527,-0.009909684247513479,-0.009000054856359557,-0.009204615223712314,-0.009261495053038202,-0.009377708899272556,-0.009130790041495316,-0.009051524486543762,-0.009137404882789564,-0.0099033772429401,-0.010033657399912339,-0.009645709426557595,-0.008691149815677892,-0.008823309653765848,-0.009362304089213343,-0.00886874514115924,-0.009034990123787744,-0.008861281987707558,-0.00885207941000526,-0.008890955531151613,-0.009003827752658745,-0.009002905782639375,-0.009016259807803845,-0.009472267257011923,-0.009446288223025968,-0.009724641953456542,-0.00942331859747552,-0.009349069311094747,-0.009493660990375321,-0.009540831821190345,-0.009681706527575246,-0.00957459519378136,-0.00938850810839417,-0.009457476309664245,-0.009465824957383243,-0.009658156156325964,-0.009629419542270133,-0.009629789879860205,-0.00931662109497985,-0.009696766556353887,-0.00953158359295009,-0.009568481441788576,-0.009781988056036769,-0.009528102117238214,-0.009791204916640511,-0.009741836000938673,-0.009484266958237198,-0.009655411663540715,-0.009765461556034515,-0.009601958605737702,-0.009601999274014521,-0.00940859061508515,-0.009744135338838238,-0.009108273732488521,-0.009761719951859198,-0.009609574713190464,-0.009675070961207352,-0.00959524914710405,-0.009566617078726759,-0.009796673743482176,-0.009726171830127871,-0.009878815585948728,-0.009660246830773414,-0.009742444055469555,-0.009804869084807767,-0.009698033021335062,-0.009614051366854157,-0.009507569113142184,-0.009595380978016937,-0.009570202343417582,-0.009722133311820595,-0.009044803347048425,-0.009690557859800253,-0.009629786190753048,-0.009641055887678286,-0.0097243792968928,-0.009797277144546545,-0.009841702250776359,-0.009601153505689188
