Epoch, 31
training loss,0.0,0.0005292139960714189,0.0006833005238447564,0.0005748792313765836,0.0010263693659583622,0.001632232772900734,0.0020537615741196198,0.00226641183458884,0.0022877190483429084,0.002332803559732023,0.00248511364063316,0.0025738104231861334,0.0025315848043114056,0.002557918989235954,0.002623102477870154,0.002647282031198956,0.0026546699674942402,0.002624119322997733,0.002609642798056242,0.002557689130742055,0.002502629613431255,0.002478137926514953,0.002433197716911391,0.0024029533917229455,0.002377348987815472,0.002346134207857115,0.0022716361240468206,0.002195575322516821,0.002049138244719996,0.0018984547347398438,0.0018426626087480944,0.001812631871634626,0.0018490052352502348
training obj,-0.0031120780941752877,-0.05935858159405923,-0.05269135942492502,-0.05252453368648527,-0.05267214068511034,-0.052522171958289024,-0.05242604132019777,-0.05250182189276953,-0.0524384531238864,-0.05243483681922422,-0.05248597026798007,-0.052441511876308,-0.052433335178447206,-0.05235992211442536,-0.05147848161868751,-0.051348220540212444,-0.05138281249616633,-0.051357888001020945,-0.0513297646585209,-0.05138529655642998,-0.05135737747391153,-0.051354053508787904,-0.051366548738864856,-0.05133816575093279,-0.05136892529428593,-0.05135048837221872,-0.05134270362568839,-0.051307753077708185,-0.051321117542188106,-0.05130775485470656,-0.05129222363450324,-0.05126047578453834,-0.05126652320092856
validating loss,0.0,0.0005499063724518801,0.0006390471097452898,0.0007106007226246529,0.001424785004928708,0.0018519229323290625,0.0019730261841605203,0.00235884568281794,0.00231640832105919,0.0025256791991539376,0.002552924319218754,0.0026879106514529683,0.0025350949328205837,0.0026569109588094495,0.002680465204006377,0.002725349707371043,0.0026926228262574305,0.002694791374215695,0.0026060013752269547,0.00254920281201543,0.002561630081759192,0.0025024786815095604,0.002522343840968882,0.002465190595115783,0.0024660349288587956,0.0024369009842960788,0.0023602605221316117,0.0022001404200026374,0.0017905961059494699,0.0019920973717895657,0.002089192559878152,0.001855527296312682,0.0017860144409786098
validating obj,-0.002278173719387772,-0.05958828253987339,-0.05045699957551944,-0.05200097405039109,-0.05107538962807622,-0.051507391783192906,-0.05111107423862887,-0.050805645517901774,-0.05059160436197445,-0.05075292514514655,-0.051112256444681266,-0.052135447974745376,-0.050526950147428314,-0.05131345310258102,-0.049954925841010564,-0.0499493279832715,-0.049971078934992266,-0.049923411531818576,-0.05015037755343328,-0.04989840613620092,-0.049944693921939516,-0.05001254815762946,-0.04987616158029303,-0.04995804962905118,-0.04982429873004916,-0.049823901999522656,-0.05005606695055755,-0.04984538812370758,-0.04973310999778521,-0.049785972356950946,-0.05011815712126584,-0.04997417282081083,-0.04999717966585732
testing loss,0.0,0.0004748344238698819,0.000542512556772219,0.0006195669238861945,0.0013550047766899757,0.0017950741898568215,0.0019112294084967952,0.0022935003580015776,0.002257245610931547,0.0024688139386721945,0.0024943512030067678,0.0026088403125106006,0.0024468586562728756,0.0025764384237639028,0.002599722426264465,0.0026452950602269087,0.002611600400570607,0.002611381905642298,0.002522253541884184,0.002468413834639612,0.002475290816407907,0.0024220346290419414,0.0024219481048066804,0.002379204813397382,0.0023858995301482265,0.002339541597897748,0.002278924119985773,0.0020979128450575235,0.0016868935455928802,0.0019279115653208902,0.0020088795312037514,0.0017486323053281748,0.0016837910603348762
testing obj,-0.003563538805233786,-0.058282665813761715,-0.051894660072526196,-0.052870786047529386,-0.05268692662266184,-0.0526604596509401,-0.05328522097454014,-0.05272985883730363,-0.051999872574412784,-0.05248384497796863,-0.05222032266619284,-0.053265354613711006,-0.052318089757845604,-0.052360251552317924,-0.05117336856345558,-0.0511825369084302,-0.051237815688083686,-0.0512734653697495,-0.051391613108655775,-0.051264818525342544,-0.051203452299145434,-0.05121106248374599,-0.05123114171349756,-0.051228734706296054,-0.051250668398061326,-0.05130607877952558,-0.05126853590981839,-0.05128250325903322,-0.05127521942284683,-0.05129585011979235,-0.05128471986767347,-0.05133951293294945,-0.051330184397286066
