Epoch, 18
training loss,0.0,0.0005514590369411729,0.05505292729935673,0.07710692850979416,0.09068005264936937,0.09959130927450088,0.11932227360470408,0.12554383007864628,0.12565455330017755,0.13840229622652309,0.14464904184965693,0.15328514426799686,0.16207155349427427,0.16967791720813313,0.1737874730157664,0.16960283342374147,0.17656054682074449,0.17121026678198187,0.17955373061537977,0.18801668269423807
training obj,0.03367058026375571,8.1404696919057e-05,0.0026856327583167283,0.003329342516214994,0.004914932055209604,0.00459276389926889,0.005748014324693701,0.005445150467436954,0.005668504768648061,0.006314812887374682,0.007055006031676262,0.006826362872607835,0.007584003428727957,0.007524843035493671,0.007951267803023533,0.00792806686774547,0.007065996723228795,0.008053135226017687,0.00827104547911972,0.008500818314755914
validating loss,0.0005605072047920723,0.0005605072047920723,0.06308425856580165,0.09102852288053523,0.09806210688834166,0.11776398364647862,0.13124653299993297,0.1537020253629833,0.12779034489192145,0.14798623890612778,0.18786810017529243,0.16936630359931387,0.16697506886297855,0.1826518758822065,0.1708995332251783,0.1854715255897969,0.1690467460061646,0.15560806027668364,0.1799069954836451,0.20395603822383088
validating obj,0.00023138739305986612,0.00023138739305986612,-7.372301258437877e-05,0.001495597840617546,0.002469655758179663,0.0020420853725483775,0.0025331090555729763,0.0018636534869839187,0.0027484388089067443,0.0027788773610459916,-0.0003031610147286338,0.0029016027116557357,0.0021788181460897548,0.002871609712215307,0.0021227311316922956,0.0020971759910828227,0.002674673934415475,0.004283783655907062,0.002273634209851156,0.0028124356088659527
testing loss,0.0,0.0004971287090545162,0.06354630934058492,0.08774896733873169,0.09674854202455682,0.11472911603761622,0.12911682661860002,0.15134710271597523,0.12662034548126586,0.14594805262431426,0.1871886873768447,0.16540327221283405,0.16423254154891853,0.18138463273259736,0.1692814457449876,0.1844608401575105,0.1661019731768232,0.15414967901023705,0.17550442315214881,0.2027443195861506
testing obj,0.03137934796590071,-1.7102960851416315e-05,0.0006541544569030881,0.0016021127655739655,0.0016839921331146084,0.001853249313173763,0.0014586434088002301,0.001144195697692036,0.0022416123577809403,0.0016661181027183276,0.0006000629999375622,0.0023741398341773747,0.0024361893366749592,0.002392309943974451,0.0016677141577270001,0.0017155710327499427,0.0021403096484327077,0.0016324496470597565,0.0017053978022071202,0.0019346648925515023
