Epoch, 5
training loss,0.0,0.0006851377327299869,0.03616677750559414,0.031463583591668044,0.0308315729831948,0.036632624305054255,0.039881529396071154
training obj,0.04515781495354924,-2.0736647287526912e-05,0.0008734358363618216,0.005366944160935008,0.0055718518704131435,0.006514211954316695,0.005496457922395077
validating loss,0.0005918273818679154,0.0005918273818679154,0.033966322895139456,0.027902867179363966,0.034450965830021434,0.045069913017667,0.04365310497168037
validating obj,0.001700685931710824,0.001700685931710824,0.0006731066632840794,0.0024604054978764303,0.0007557820137323436,-0.0029665391415488124,-0.0017533740638191742
testing loss,0.0,0.0006275999573050727,0.03730961635104708,0.02725494306886921,0.03314257919083576,0.04305534130214034,0.041451955516193364
testing obj,0.03787633153685444,0.0010715495812267338,-8.91093932829994e-06,0.0033105543784232943,9.790156897750034e-05,0.0008456977114959654,0.0006888975474228284
