Epoch, 12
training loss,0.0,0.0005625244926241244,0.0007133960732722235,0.0006613988046392835,0.0007149396510452361,0.0007808275025465763,0.000906304546971988,0.0010867743409357453,0.0012344699547005196,0.0012603458466793538,0.0012798047309522244,0.0012573551071588607,0.0012749504161012524,0.0012494202593670172
training obj,0.015848520891193082,-0.03620759308995569,-0.03358812408485249,-0.023407853714318253,-0.023137235305472917,-0.023041541558489496,-0.02307847397876721,-0.02261556750163436,-0.022377952235732593,-0.021708606819019597,-0.021133674706752394,-0.02035199728812657,-0.019486811884916296,-0.018749559678904276
validating loss,0.0,0.0004913986995234154,0.0005560501910319241,0.0005850448776780266,0.0006566892532444197,0.0007231158047539389,0.0008984538289951161,0.001116210434702225,0.0011598397621936682,0.001229625961665685,0.0011841001509714664,0.001142653547705979,0.00121978120943014,0.001125658949604258
validating obj,0.015324348415662017,-0.032794952780629195,-0.020291755273420777,-0.019865738784169987,-0.01990779666488783,-0.021114702181269724,-0.020818087841487594,-0.020952864162003,-0.02114223725058966,-0.021313135538043246,-0.021611491761480767,-0.021897424064162705,-0.023581192156092987,-0.02178360495923294
testing loss,0.0,0.0004306428936861512,0.0005073753304345332,0.0005392305976931459,0.0006112409014226491,0.0006868439117710836,0.000878584327733119,0.001099503942847101,0.0011826886542179193,0.0012393582532043896,0.0012283109583124216,0.0012045783451695399,0.0012566422291628613,0.0011523881828022265
testing obj,0.013450610570961962,-0.03410691805687305,-0.024296048858731583,-0.02323585162190972,-0.02301100711967494,-0.02365207755812318,-0.023776022371257078,-0.024177034605747542,-0.02472897564891625,-0.02525135811191757,-0.02457148867432733,-0.025893713335028372,-0.026229826651664602,-0.024976665695273393
