Epoch, 26
training loss,0.0,0.0010078206095403956,0.012826949586708318,0.0005474381373085849,0.0005348231790098818,0.0005351847805500524,0.0005351920436392082,0.00053556181482432,0.0005347655860389875,0.000536179952506049,0.0005373510658197726,0.0005360768410301877,0.000539229012964129,0.000536556057312398,0.0005363186249536845,0.0005344857345905849,0.000534197159468735,0.0005343389122714928,0.0005344474815715597,0.0005344770899825438,0.0005347424227853908,0.0005344409820014227,0.0005342312035602791,0.0005347984866353263,0.0005343388203376283,0.0005345938983202145,0.0005344005283333507,0.0005354197129467959
training obj,0.05728031555373295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021344841630243714
validating loss,0.0,0.0006284548544499557,0.0009827393627751411,0.0004934173889018388,0.000493975707084044,0.0004934212502121227,0.0004982524337214676,0.0004934491155129055,0.0004940256492571078,0.0004979437196905363,0.0004939790418979505,0.0004937708995890312,0.0004941417310975441,0.0004955148195020027,0.0004948099702030757,0.0004932559909826119,0.0004930227520768918,0.0004942230233508679,0.0004939218765179652,0.0004936549568002294,0.0004931120941667663,0.0004933467995821653,0.0004941163852991951,0.0004937840929212851,0.0004936455859731521,0.0004941683752501073,0.0004930292739623433,0.0004937578244910886
validating obj,0.049044921062886715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001682934069119963
testing loss,0.0,0.0008092800248099642,0.0013148661475153513,0.0004651794273790123,0.0004661594653412435,0.00046545121566285506,0.00047273628415250396,0.00046551960435494577,0.0004658561049074853,0.0004733392472828839,0.0004662913618360747,0.0004658637487925778,0.0004667058963457601,0.00046910267229651327,0.00046653477231204207,0.0004650635198993621,0.0004649546196585131,0.00046662555974467685,0.00046614343139210815,0.00046563373099480805,0.00046488102796846196,0.0004651852724310703,0.00046657830357985775,0.0004658037021825392,0.00046544247163330657,0.0004665220259158633,0.0004648208601252377,0.0004657173074618284
testing obj,0.04769267109096856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005053917773546198
