Epoch, 55
training loss,0.0,0.0005170157084013931,0.0008264057913368487,0.0014036960942423635,0.0018570126183914237,0.0020028355195466246,0.0021448839840794228,0.0022832894320870684,0.0023730079178111464,0.0024119718174226913,0.0025672676222889337,0.0026187527797568804,0.002607608554139458,0.002582568649792239,0.0025950447993520168,0.0026418485908807645,0.002650023357269007,0.0025408978312100876,0.0025397228969456682,0.0026336337814104782,0.002608797427990586,0.0025419679042011597,0.002526498771939864,0.002565278985050343,0.0025577884215881763,0.0025399245842519774,0.0025268845034315925,0.0025356580147724525,0.002570325994753431,0.0025024703743773895,0.0024422797529647746,0.002359606432110802,0.002293110165893811,0.002254318656593642,0.0022084876793116164,0.002168751635560692,0.0021243797884624876,0.0021063180171808364,0.0020885889403957367,0.0020541191709901093,0.0020335870443065366,0.0019687482543795736,0.0019890456579242607,0.001958778080152976,0.0019485743209366967,0.001933221946125097,0.001893277401499509,0.0018510257012873917,0.0018496020026922894,0.001818822643878508,0.0017942323169913932,0.0017823713582584954,0.0018017676250958131,0.0018078390443679202,0.001804577838927985,0.0018176573176955054,0.0018015679769806704
training obj,0.01178590158419408,-0.03401452253335679,-0.02762033819511195,-0.02743462531292844,-0.027483515511335772,-0.027306018418107085,-0.02736558898200999,-0.027264048953180586,-0.02726858158017687,-0.027372143112161587,-0.027247560958385365,-0.027304719630683934,-0.027206922093951886,-0.027252671358182923,-0.027196536784237564,-0.027214398471564163,-0.027241867542619536,-0.0271490276384735,-0.027237113788048873,-0.027124737985009653,-0.02713477104400327,-0.027103164630847446,-0.027218309719840163,-0.027244415411108433,-0.02716044991697815,-0.02699791160559087,-0.027090355704531176,-0.02709259320644265,-0.02657066810822401,-0.026428132315434488,-0.026415729451041918,-0.026372571844337563,-0.02635928043724576,-0.02630614784626103,-0.02626433568644747,-0.02623743224885366,-0.026239847818217782,-0.0262490816967042,-0.026250697848827005,-0.026217964385646254,-0.02617524030868192,-0.026149782013121434,-0.026156144999876927,-0.026115300657119256,-0.02610119132849037,-0.026123642596885512,-0.026104695279278868,-0.02612129138797316,-0.02608556901915293,-0.026031668003463907,-0.026030249042593538,-0.025990636537657017,-0.025961975439261514,-0.025923149031196597,-0.025885200121989235,-0.025911457344905256,-0.025869464812064598
validating loss,0.0,0.0005788842815103994,0.0011141992862510356,0.0014600849882208107,0.002060626249979524,0.002057074739659772,0.002097154071990193,0.002361726901307863,0.002501231909968816,0.0025632246999653333,0.0024577402951341657,0.0027587784339019638,0.002759455203297822,0.0025807420378123895,0.002769623328786614,0.002632389827768373,0.0026706164078601673,0.002443764348084165,0.002609334764422069,0.0024736278204393982,0.0025078827575365547,0.0027357526809326776,0.002738415221397678,0.0027379056327625027,0.002624846883849273,0.0025233541122657026,0.0029086030479504445,0.0027632375403265487,0.0026695855275770505,0.002514232023358087,0.0026583430350429435,0.0027433897525307345,0.0026596877871969053,0.002368906510187793,0.0022347870583031295,0.00227697407973811,0.0027059121884181643,0.0023582771901447313,0.002609603145948505,0.0024090195805797914,0.0024969006307901664,0.0022150823000736315,0.002399279247259618,0.002086220187033127,0.0023324051529497783,0.002293351813196124,0.002076455847282449,0.0019889254227504587,0.0021871123330991483,0.0021057827289419242,0.0026100093246458557,0.0023377298851373404,0.002139996687291918,0.0019560096083812346,0.002228773128427404,0.0022576601705940886,0.0020861073042013098
validating obj,0.01233779552157414,-0.03324418646608927,-0.028158066007969287,-0.027816459314195137,-0.027621170312527143,-0.027366528640401303,-0.027266655143053885,-0.02711582097795286,-0.02725235135278384,-0.027464302657913275,-0.027318695070267136,-0.027177367644597192,-0.027843432525127713,-0.02703974546323237,-0.027427637425918378,-0.02769678871382582,-0.026891222552341575,-0.027387703430539184,-0.02724213512601479,-0.027637387229497046,-0.027423237777511655,-0.027785236065865696,-0.027228903429821184,-0.027183388686935483,-0.02728783551951593,-0.027917190263157383,-0.02716355815942312,-0.02761410854943741,-0.026598042882592206,-0.02662267625673471,-0.026546666192400002,-0.02651004050616626,-0.026525988040498383,-0.026698463270924084,-0.026626545615223554,-0.026677691337417257,-0.026564542279872,-0.0265412158026621,-0.026478129861212518,-0.026549286407234862,-0.026484083501899222,-0.026566506105645923,-0.026663270740283195,-0.026537097233209024,-0.02656669343360877,-0.02638336850948967,-0.026552224114447007,-0.026511100813694892,-0.026601252851807946,-0.026726510644822694,-0.026407225078429422,-0.0268274638286202,-0.026876662289047015,-0.027112883219179602,-0.026768388966207996,-0.026873499467633795,-0.0269338200738892
testing loss,0.0,0.0004789562490055912,0.001010228682585099,0.0013211890934884754,0.0019585054126133733,0.0019573424068674693,0.0019790289200511367,0.002273155050712883,0.002418776173401053,0.0024830708600798697,0.00233513093025006,0.002664968224118901,0.002658483897906483,0.0024787945998572102,0.0026808385264365684,0.002531078337529825,0.0025789331666413507,0.0023050176917668273,0.002524712374842631,0.0023157057157403463,0.0023989579834688374,0.0026541015104408314,0.0026519661453186264,0.0026456543076911654,0.0025044478650971054,0.002424758748374174,0.0028284526580949466,0.0026723705230139697,0.0025578942183940552,0.002366651518718402,0.0025700668797534916,0.0026510425471811335,0.002567817624680387,0.002193926331491359,0.0020709601948246128,0.00210480892642745,0.00257565873900866,0.0021868254392656897,0.0024593950615131427,0.0022466110319348787,0.0023539330656624203,0.0020398549831373352,0.002226225540847213,0.0019071037128334063,0.0021537124151902965,0.0021170984957699394,0.0019000946982070826,0.001831248098758543,0.002028673355669591,0.001926987353072537,0.0024815305556822246,0.002180159525501361,0.0019593395180250847,0.0017952034812442246,0.002055918862470129,0.002101078851253881,0.0019255915879397758
testing obj,0.01109036538075085,-0.034268102106492386,-0.02754362004291324,-0.028036107371678245,-0.02738466214071222,-0.02755679780210203,-0.027530140456664992,-0.027000996848430464,-0.027196414259754494,-0.02751660934311182,-0.02721510905846184,-0.026935268561363784,-0.02767254734530455,-0.026973478491265784,-0.02765031608716038,-0.027332969054759265,-0.026823991613876132,-0.026853705236204162,-0.026997724295515252,-0.02762654685718288,-0.027152755725712047,-0.027217916726726212,-0.027568091475685317,-0.026634919473968715,-0.02690769390005894,-0.02700244615546936,-0.027023035148880003,-0.027330052077116224,-0.026510697533015846,-0.02651553167905434,-0.02639316845358239,-0.026519178367971658,-0.026432848581964097,-0.026634887850678263,-0.026667661831045776,-0.026556427730808418,-0.026431528248675104,-0.026447362370673636,-0.026442775665501874,-0.02672418774540012,-0.0264918778962079,-0.02658006350434483,-0.026540358865027685,-0.026672669293650662,-0.02670667298208672,-0.026635423673736815,-0.026752379707665072,-0.02648267594026642,-0.026518497833254363,-0.026636747624115976,-0.0264997191017048,-0.0267613444007651,-0.02678852919857827,-0.026729802651532804,-0.026771325649286457,-0.026761829778519996,-0.027248780964432916
