Epoch, 2
training loss,0.0,0.0004983113179687046,0.0011455102843220743,0.0022311420310784638
training obj,0.04057505625737298,-0.009215269436087565,-0.006146192088384728,-0.004756626487972262
validating loss,0.0,0.0005343606183874367,0.0019479131283380324,0.0024631437491045485
validating obj,0.041221342752059235,-0.008499392049280753,-0.0054222963845831015,-0.004317014663243363
testing loss,0.0,0.0004787043023862709,0.0018924165786790585,0.002411890753726002
testing obj,0.04052123721214508,-0.008904004664474493,-0.005951384630450167,-0.005253294896191746
