Epoch, 70
training loss,0.0,0.002472753125224628,0.04304720647633076,0.0441467004663804,0.04514003378503463,0.04639752721231358,0.044676572771049014,0.044837167523070875,0.0448262898872296,0.04788041331020056,0.046798564844271716,0.04929684453150805,0.050848890629177,0.05668425248826251,0.053034970251952904,0.05308197463552157,0.053070886243207785,0.05374298040188995,0.052286178560233584,0.05308976226723661,0.05302137411108204,0.05308879222355637,0.05178936212962749,0.05133655868908938,0.05185142550982681,0.051639125715283785,0.051304263694613585,0.051465923967314704,0.05098373159474018,0.05134799484820927,0.05214583140377905,0.052182168309010714,0.051173312027080385,0.051270895159127666,0.05224388493042366,0.052101410428682965,0.05124498731365391,0.050601206734484316,0.049637438765927855,0.05069060131323104,0.04958087422099768,0.049276614415587165,0.048835963010787964,0.04868204748513652,0.04926226510867184,0.049330022894576483,0.05015373668249916,0.050008194338457254,0.05017762515766948,0.05067993112492795,0.05010124298871732,0.05056298698718641,0.05019871475649815,0.04995649760114212,0.05085386384059401,0.05010562490891008,0.050534191552330465,0.05072128953156518,0.05001197300997435,0.0503535502827635,0.05079752428858888,0.05063635126924982,0.050320717560894346,0.05104662483813716,0.050253023893809784,0.05022861519280602,0.0510884309954503,0.05059256290688234,0.050484184847742905,0.05037083243768589,0.05007417067593219,0.05069117349590741
training obj,0.06429549145932291,0.00047060033796108604,0.00043970149423580107,0.000503266542492544,0.0006390617300948019,0.0005461811810770693,0.000595980924074812,0.0005914269076253963,0.0005844282481120899,0.0009120426035152895,0.0008449651290635195,0.0005942870388560764,0.0008288838933724179,0.0006835958232484557,0.0009398241674609701,0.0011733146527024242,0.0010127450679040825,0.0011822880056284952,0.001263368046641642,0.0014846637543729122,0.0016845901463609918,0.0017302164539989247,0.001824054200094942,0.0016456345621811445,0.0019515272240181838,0.002009570861221565,0.0022800300461491203,0.0021737885135842266,0.002251677706297807,0.0024407461725572564,0.0022625945816638275,0.002437519591287984,0.0024146633688931114,0.002836913867584229,0.002956796762323482,0.0025516240733707615,0.0027641024857111202,0.00287157968856513,0.002991942382319465,0.003183049169613286,0.003334901855023596,0.0034099628359898835,0.0031353666345239617,0.00320494514222339,0.0030433896823738264,0.0034648796266136582,0.003722386927613258,0.0035246795548956986,0.0035812129679720335,0.0037179002960614277,0.003991879043557371,0.003853169510508522,0.0037232403882537218,0.0038024089951695893,0.0042124175832962945,0.003805041929031266,0.003653160550297174,0.0038669919698983064,0.00407643794794293,0.004209400426000631,0.0040237185436554305,0.0039706318806423165,0.0040324853408474515,0.004003212730030474,0.0041458439212018515,0.004080621995757717,0.004059032869283293,0.004081545918255442,0.004195354441203652,0.004012497386771857,0.00407956435670962,0.0039980897949278065
validating loss,0.0,0.002140978086067157,0.023729084111336205,0.01928342146695488,0.028525197490428884,0.033045630539870925,0.025195562849856086,0.02970973710115585,0.031477289041504264,0.030169500633039407,0.03333373494549758,0.04787480908756455,0.049397902770174876,0.04357954590684838,0.042046119536583625,0.0392174215004262,0.04207662552491658,0.051273820663077965,0.03586672140388853,0.038610116889079414,0.024688584497198462,0.031420539521301784,0.04380051651969552,0.037303676130250096,0.039746162093554936,0.04151165293943551,0.030145270491225853,0.02457308330728362,0.0345002525848233,0.020842502372235887,0.04712849472545915,0.04015055474721723,0.022841340901019674,0.037898951701612935,0.037508253292697996,0.03694947811567949,0.013248069975007739,0.024270514026284218,0.04220756640036901,0.031826055246508785,0.04888761157376899,0.03307456996602317,0.03420586511492729,0.036427057813853025,0.028480051266443398,0.03355663732832505,0.04085350996400747,0.03442864497709605,0.037530209558705487,0.03201523293844528,0.0356202702710612,0.031530571506462164,0.0329538820984049,0.041196427670203976,0.04733746866178182,0.03541685552853677,0.036385348377128444,0.027019912105364103,0.03642505215894845,0.04799754089779324,0.019409269935244486,0.03540265322145489,0.04237984213978052,0.038618481433432966,0.01967741314890898,0.011912703902150193,0.028750921599566936,0.035256939810804196,0.044618079697506294,0.03417801261982984,0.039290535651768245,0.04138206548264457
validating obj,0.05079510906297299,0.00038994895900638465,0.0006905857840643472,0.0002580063648767666,0.0001501421288089154,0.0003658694129424273,0.0002842185022018384,0.00016593210522033687,0.0004325479983688436,0.0004472429152681596,0.0005939924481531812,0.00031075865869449143,0.0006241985490002359,0.00032201002492608194,0.00030025946923867904,0.00039177213491509773,0.0006361036240478926,0.0006103743871790357,0.00047965573644938157,0.000589482389639468,0.0008556061111448798,0.0006092697989919947,0.0008228388004580564,0.0007690634140292079,0.0007867043047250869,0.0007349523491737071,0.0003313570038396089,0.0006431600348959263,0.0007050498578690975,0.0007369317065442576,0.000769926443657217,0.0008979980052067225,0.0007041385356893039,0.0007657282878628596,0.0007435097912902064,0.0007866691250658025,0.0006662341588202657,0.0007500723267084039,0.0010602812730616683,0.0006866715472521415,0.0006676056048794029,0.0006753055947936244,0.0006807142854086123,0.000793643311125278,0.0007855754275725405,0.0007578785413594838,0.0007289275203624533,0.0006924285234062052,0.0007381460778156503,0.0006783701101085171,0.0007168170195654966,0.0007498686803349605,0.0007527678689156245,0.0007561558530950504,0.0007203926951559777,0.0008519629926821734,0.0007352821517593435,0.0007224228506351614,0.0007728981606002586,0.0008041843215727971,0.000773918430139828,0.000789804844923007,0.0007658173417439684,0.000796777403997516,0.0007953134562639105,0.0007415817195174491,0.0007620940992233551,0.0008267700015696593,0.0007723424472108794,0.0007713790457475827,0.0009121947773059623,0.0008548964211109302
testing loss,0.0,0.0021646802275869493,0.0219464601596465,0.021061909841247707,0.034697124684179154,0.036568483060880286,0.0237179109512048,0.03396875578658404,0.029350458839404826,0.03129708458593971,0.0340304664537512,0.05622851968163977,0.05532310635002481,0.052327335963176715,0.05064621961650413,0.04335844916971149,0.05134639508921553,0.0609413082837253,0.04482091446029576,0.04683200748184243,0.030852284609667352,0.03725418562975687,0.05259417712285712,0.044009995936239894,0.048201334838931624,0.04953374854616217,0.034075417367087024,0.028265680595477287,0.039602509750103626,0.024245368555892963,0.0535109547545781,0.046529031597782634,0.02586463830635153,0.04141565567083858,0.04255840963860218,0.04073155636118876,0.014153287374741724,0.026762077868035115,0.04772094401807801,0.03646733535050943,0.05205907415900681,0.03424382455193916,0.03535090286184002,0.03764917474944849,0.028677561748269444,0.03387956068272124,0.04188445331277074,0.03359711296050935,0.038075582829077505,0.03217181218536319,0.03741965924918249,0.03257079208521424,0.03406598894680674,0.04301363088794657,0.049051611835288035,0.03622673824429512,0.03845927573589457,0.028410142369417322,0.03802726814221289,0.04937766774280651,0.01967580904680732,0.037441201533216076,0.044504457040110953,0.04012426150006217,0.019980385068904708,0.01246656901580659,0.029709518799004523,0.036263260449207316,0.04643275894577036,0.03553174608512907,0.03993639921316424,0.042335239100597194
testing obj,0.04822782978314806,0.00043038400110310395,0.0005044129771900967,0.0006717734496625191,0.00044224382420636813,0.0005033704766066041,0.0005199917989532853,0.00042308343275893805,0.0003277046890690218,0.0003953888552968164,0.0002470968257340074,0.00044431101894194916,0.0007082733075524604,0.0002852685435288082,0.00024945459527599096,0.0004555686031675872,0.00022861842955682879,0.0002978333624825511,0.00031088186566390703,0.00038690049306653137,0.00039859558180339535,0.000342025602278866,0.00038474987416742116,0.0005355139488725596,0.0004759755644733338,0.00045803028419991404,0.0005500505674816039,0.0007454169632133877,0.0008776295694956758,0.0009878266966945768,0.001070130934208833,0.0009787863687174773,0.000951843179496496,0.0009457888065938007,0.0008357813938936168,0.0009283119284805867,0.0011085208929757387,0.0011451140190065663,0.0010995986915470378,0.0012057780554027271,0.0012236591633031698,0.0010624511054924664,0.0009228122340770111,0.001122522791037399,0.0010300181047814723,0.0011550732192149185,0.0012733449270977085,0.0011270986250491587,0.0012334679419369866,0.0011659478312484115,0.0012142710217410019,0.0012299739763555998,0.001256713922712889,0.0012175777366202375,0.00119638997283481,0.0011952792308482065,0.0012909892521329803,0.0012641955498209525,0.0012596379037367533,0.001189489513037827,0.0012621221618689094,0.0012727845650924545,0.0012325321794550463,0.0012575911902319137,0.0012719020274203471,0.0011968128320232437,0.0012731111690644302,0.001259903502343789,0.0012375586111620825,0.0012684159692317072,0.0012162530289748935,0.0012174206805522427
