Epoch, 1
training loss,0.0,0.0004979507072211301,0.000980190151984481
training obj,0.04069842828880386,-0.006773225359139455,-0.00684507003053908
validating loss,0.0,0.0005253477846047717,0.0011752409310439428
validating obj,0.04063480929390988,-0.006025363854696542,-0.006552168810224502
testing loss,0.0,0.00047054972209622636,0.0010740480428750318
testing obj,0.04010462469025395,-0.006881977219984942,-0.0073688171166572366
