Epoch, 37
training loss,0.0,0.0005394390472959492,0.0005544716138987967,0.0005306608919567462,0.0006649968007621235,0.0008943936952381281,0.0013114631798426498,0.0015831055415034684,0.001755995779937497,0.0017712429752279463,0.0017422343296236754,0.0018199946659803574,0.001862614442278857,0.0019360994528639232,0.0020918162822947495,0.0020839387769200075,0.0019601301836695787,0.0020278391517956854,0.001994514352395392,0.0019318606618137872,0.0018887093990556235,0.0019084693362506537,0.001801781224133263,0.0018220530859956103,0.0018277330702575773,0.0018738734611531414,0.0018125077727006442,0.0017264819473461698,0.001652846357216177,0.0016458512004189326,0.0016313440513593205,0.001561217616810243,0.0015523845050438019,0.0015536343453923162,0.0015565583260977434,0.0015384931843112457,0.001470478871711888,0.0014143996885268172,0.001425717458792749
training obj,0.032373845299404604,-0.01003595339171074,-0.009536014020631707,-0.00919610363579607,-0.00907412068412618,-0.009062610463518465,-0.009027664513025007,-0.009040359233040363,-0.009022268635160896,-0.008881027089281254,-0.008937875010223353,-0.008901617224663459,-0.00894148895173486,-0.008819052130650937,-0.008849156369660435,-0.008845468408382668,-0.008803099442121372,-0.008794432792411218,-0.008775823263447323,-0.00881327938653999,-0.008798220030758145,-0.008752530089949664,-0.008741038038427032,-0.008790626257880274,-0.008718129596959973,-0.008354060258595796,-0.008085593699738916,-0.007953040645649763,-0.007838772483483688,-0.007812884083365345,-0.007758597143307141,-0.007699640841376912,-0.0076908988915902745,-0.007631153757401505,-0.007596074514808795,-0.0075750978700244885,-0.0075659446124491676,-0.007479107349885295,-0.007448608672516825
validating loss,0.0,0.0005780620090876928,0.0006050239101861552,0.000714001849273165,0.0009088743716529909,0.0011825270346159625,0.0015532753823460385,0.001421618378668005,0.0018447559567774199,0.0019011636869659628,0.0019597021315430506,0.002008132064541009,0.0019708805210778817,0.0021077371903318125,0.00218874934712702,0.0019155420136563867,0.0021475390003426937,0.0020812405172612996,0.0018522666870361794,0.002130044824411532,0.0020714508497259327,0.0017509097497262524,0.0020593469656333585,0.0020820379817526415,0.0017176483383975845,0.001743801261292719,0.001779004722989928,0.0017316923138385825,0.001893153615137981,0.0018880715441429233,0.0018337393267350884,0.0020609890516834484,0.001857733093145719,0.0017351822394460349,0.0016946821818152398,0.0018662745066576841,0.0018013960359195911,0.0016469688710247434,0.001576265510011329
validating obj,0.03338477035797488,-0.009171277042929483,-0.00945963589458446,-0.008640959665943002,-0.008403074374554556,-0.008456769033180466,-0.008498817704824222,-0.008260595481311032,-0.00854783028140213,-0.008322616224177182,-0.008440746659506435,-0.008681912384814482,-0.008187251710929105,-0.0080706008692243,-0.00847726969683227,-0.008233956263117029,-0.008383006851227509,-0.008216127845906623,-0.008615191269401705,-0.008225629871524226,-0.008349770211186066,-0.008286940607815903,-0.00834620294280376,-0.008185512124025827,-0.0086186926265708,-0.007877604281819816,-0.007780475433993195,-0.007729437756094321,-0.0076871885653024465,-0.007720986332834592,-0.0076828997249466895,-0.007800977580429773,-0.00792694262069389,-0.007669206115716881,-0.007656319281183003,-0.00769183775579241,-0.007705839740750493,-0.007676986635462816,-0.007715469841349058
testing loss,0.0,0.0005062858412243032,0.0005291340485905063,0.0006240659639876088,0.0008130773772499981,0.0010959511316620237,0.0014660306461836674,0.00133181124282023,0.0017580822720905693,0.0018194907400180007,0.0018969188922601022,0.001943383232222328,0.0018876852800672082,0.002037883990263108,0.0021306037197126758,0.001829997201773968,0.0020818531718794354,0.002027716298997178,0.001767915730258825,0.0020731369012617308,0.0020146832911405077,0.0016744056582914124,0.002003358017409576,0.0020268029893392605,0.0016541357527658498,0.0016954836905284717,0.0017158342986215362,0.0016695179223329816,0.0018486041397741144,0.0018370878616614,0.0017783808545570135,0.0019720133712391808,0.0018058005692725824,0.0016738641226668994,0.0016305629166885858,0.0018154419732172677,0.0017465441786782678,0.0015805879746653498,0.001484863116528531
testing obj,0.031539329077580405,-0.010214825690781663,-0.009988759025585117,-0.009393485324904515,-0.009182893282576767,-0.009218486878306007,-0.009113085718878358,-0.009271167241928141,-0.009296212975126523,-0.008997972094070763,-0.009248812993501094,-0.009374260892185885,-0.008870336261783084,-0.00878273376677243,-0.009256901149557848,-0.00886495872238401,-0.009399572597726821,-0.009048067967017884,-0.009114923810012472,-0.008932907736808922,-0.009007596760056913,-0.0089609646985769,-0.009045212753614003,-0.008908237157495317,-0.009254620357804487,-0.00853909849066595,-0.008548887326099978,-0.008409826627374658,-0.008413603158247707,-0.008434735380614853,-0.00835003130311842,-0.008489938764416142,-0.008472708433789559,-0.008354565186190408,-0.008406704340792116,-0.008375314745583961,-0.00837780229876334,-0.008396912777212107,-0.008392423354273601
