Epoch, 56
training loss,0.0,0.0005636489631975636,0.000894806289009056,0.0009100124702158877,0.0008120663151916518,0.0007181096997217037,0.0007347768798639414,0.0007360621191122952,0.0006917051649104585,0.0007255599140668945,0.0007709492506988931,0.0008236244649571531,0.0008769333114911455,0.0009710634417156233,0.0011220985619515619,0.0011894848099544498,0.001358187586918254,0.0014587063251026704,0.0017977273187545293,0.0020861310121950273,0.0022331231109359684,0.0023850108757067254,0.002421973423813196,0.0024750415240323135,0.0024642652818275723,0.0025011715515717574,0.0025649318243285606,0.0025787743666738855,0.0025650241421353,0.002515979555855487,0.0025216961147117556,0.0025650452822446822,0.002571274167584146,0.002615227123868524,0.0026720907639566005,0.0026683403599057714,0.002657775565360983,0.0026220001115956726,0.0026814385125523105,0.0026976701639154377,0.0026465665430341866,0.0026455236927551383,0.002570412906032859,0.0025786389971115425,0.00251202726754926,0.002491502869216835,0.0025375536359919636,0.0025367440372778506,0.002529726340891976,0.0025175999484810174,0.0024987618160415806,0.002486647270601608,0.002480898613073662,0.002445867142238307,0.002409084365410986,0.0023801570151037736,0.0023383640903322134,0.002314920443128429
training obj,0.041419737720314195,-0.00958282199423468,-0.009229198021942055,-0.008890298483710663,-0.008485982585333141,-0.008484572537389457,-0.0085485154151113,-0.00860642505919232,-0.008477466279074695,-0.008157179506002542,-0.007903753637390978,-0.008066769753235812,-0.007608141545571533,-0.007423413665417363,-0.007459651718062221,-0.0073915729869851,-0.0075028332174006925,-0.00752994658598932,-0.006981728911198967,-0.006899332351453018,-0.0069308367188033815,-0.006751670163836988,-0.006766949705870859,-0.006839671065829987,-0.006721830070840523,-0.007258681204699564,-0.006667424756440096,-0.007040442727213981,-0.006773551798188219,-0.007034405336861371,-0.006982937330544433,-0.006835241450964674,-0.00703930618816658,-0.006774558679328538,-0.006805955424137851,-0.006921543425186446,-0.006591460063560482,-0.006929163243302016,-0.006851723865952854,-0.006757606199129905,-0.0068934966239384285,-0.006596675181907474,-0.006722531766247223,-0.006662817832593824,-0.00701411233977506,-0.006968409891295082,-0.00627462173761873,-0.0059191219666151,-0.005650052674315577,-0.00558256495506594,-0.005171817546600805,-0.004956471446134588,-0.004809296473075508,-0.004626948066631003,-0.00460424260373282,-0.004429728325511165,-0.004287540464315052,-0.003938824381204504
validating loss,0.0,0.00047757007673175796,0.000819890873066874,0.0007824326736833124,0.0007806234575077218,0.0006042008858963123,0.0008115048460442469,0.0005833444863835919,0.0006238955793378409,0.0007360268524886729,0.0006442697093815594,0.0007828052863866711,0.0008005640152583106,0.0009408048968503459,0.0011181674845930603,0.0011502884428611854,0.0013430107452829059,0.0016026580415200442,0.0018872765455550204,0.0020727002831538105,0.0022764374734833837,0.002277057776356944,0.0023296661901339474,0.002432307215510971,0.002358916293208798,0.0025206413766783145,0.002340348194896554,0.0025164137995387944,0.0023089357904003314,0.0023782955831848085,0.00249707810063329,0.00250145889327137,0.002532572938232786,0.002515231983529197,0.00261982181109488,0.0025533083179551694,0.0025755757621179023,0.0026067792075789636,0.002565412267964954,0.0025784557995696864,0.0025822058604616257,0.002512958796513784,0.0023788169944762355,0.0024088395164451664,0.0023427668784279376,0.0025377918565128413,0.0025366821080549723,0.0023952365671801898,0.002537948616211199,0.002409381633495084,0.002393804629617888,0.002297310365570916,0.0021917710029002693,0.0025103658489469024,0.0022168625372513714,0.0024150692721984037,0.002154716862908875,0.002116781830813529
validating obj,0.03561967419874337,-0.009030741083228754,-0.008296745195467439,-0.008674682473712083,-0.009635010821511969,-0.008713616588566866,-0.008282845131664848,-0.008006711018323485,-0.008161209746807193,-0.007847071557383364,-0.007516650182272618,-0.007659793032669566,-0.0075408987468108535,-0.007399368044894395,-0.007749559810488588,-0.006956162788103231,-0.007970078469952568,-0.007219761875199361,-0.006968982905770342,-0.006659228354692459,-0.007005387900992193,-0.006767912670814742,-0.007193188771553751,-0.006721967582254567,-0.006523265946371894,-0.006723887506975896,-0.006923280455844684,-0.007288651392122524,-0.007191894514512064,-0.006943366761940221,-0.0077994257266659085,-0.007319222366075135,-0.007505124881087492,-0.00709647081223213,-0.00642909053971784,-0.007526803211981637,-0.0072811572075200575,-0.0072367803659290075,-0.006857967948437565,-0.006795675225374807,-0.006818921447524594,-0.007216724981036451,-0.0068729431578604915,-0.007410838682618406,-0.007579637937144273,-0.007315548819153466,-0.006938317221485906,-0.0067660449324951815,-0.006700988173381322,-0.006569228180321968,-0.00657722883624956,-0.006729493596746276,-0.0069631805721049505,-0.007222728625897111,-0.007006434216034702,-0.0066319322957295096,-0.006754018544193564,-0.00694580107422856
testing loss,0.0,0.000458338010109917,0.0009258465371031716,0.0009386846418114932,0.0008541988016175408,0.0006436912771204259,0.0008318976253724179,0.0005639879411712566,0.0006414596557717871,0.0007631561368455279,0.0008038682330201531,0.0007593820386368001,0.0008949136894001198,0.0009430254285689443,0.0010946820687889624,0.0011620497043131272,0.0013197425023709249,0.0016080503905745776,0.0018199820425817616,0.0019914182951135838,0.002197449445776402,0.002207021300745436,0.0022494851501825316,0.0023774074208041704,0.002279059343965019,0.002490734346399738,0.0023381346915345136,0.00242525757474485,0.002300359857759464,0.0023037611032565553,0.0024257048766279745,0.0024166644316456105,0.0024542908118943356,0.0024732799600413373,0.002538919322604842,0.0024850801759434085,0.0025317616909396254,0.0025620295420742114,0.0024944698600085904,0.0025472828176036173,0.0024985302852410067,0.0024597207314375714,0.002353838562329828,0.0024107051596385302,0.0023287249114710487,0.0024868783531584652,0.00248206322823928,0.00234724126081297,0.002478302115058476,0.0023836392753543586,0.0023418210863333975,0.002300824534629371,0.002211141910536114,0.002436774439883192,0.002219698894485781,0.002334874652709963,0.002183417653164675,0.0021602980394507883
testing obj,0.03438332805259002,-0.009387158332518427,-0.008823459824811466,-0.00957033789962077,-0.009323586333807357,-0.008820228914201662,-0.00854822456352161,-0.008729616930469166,-0.008589583244552283,-0.008517237219682618,-0.00872949102257907,-0.008302815461443184,-0.008000711141141585,-0.00767631979810225,-0.00778709418719282,-0.0076524407093136295,-0.007289179227931576,-0.007767902794168205,-0.007443101538622097,-0.007113649254992,-0.007401189156430396,-0.007189202550295237,-0.008154021058470715,-0.0072448486918457655,-0.00729245099402662,-0.007433018798159587,-0.007490671135963419,-0.007766407927045146,-0.007512715662439429,-0.007316380723480236,-0.007993634788608933,-0.007800510541749866,-0.007518705067136702,-0.00718216724832215,-0.007195298051826555,-0.007550851725092208,-0.007652199644645727,-0.007652960601262748,-0.007353275500684725,-0.007690827365385721,-0.007325305689969477,-0.00741125359608968,-0.007089457680735536,-0.007937134061059033,-0.007759131492757415,-0.007459877423841406,-0.007293767752000005,-0.007388979618160709,-0.007226775980843986,-0.00726519911424131,-0.007153164737738317,-0.007364040209181808,-0.007298398405829495,-0.007152712647488492,-0.007111176396908893,-0.006953122092700387,-0.0072439692731997045,-0.007210935610724059
