Epoch, 99
training loss,0.0,5.4153926207738765,6.465043828300401,5.316583216774697,5.299012898931316,5.277722032864888,5.235480659265145,5.224675055812387,5.166956532235239,5.131582718035754,5.105828562203576,5.030818426141552,4.9910722730206505,4.870109470685323,4.783389551966798,4.706472852884555,4.626795530552958,4.441458289763506,4.333224444997077,4.242474291838851,4.111365523759057,3.6933839685776655,3.499472771438898,3.402796699486527,3.332538208073261,3.2740121056051814,3.2190847182975095,3.1682534785831677,3.122247919732449,3.0758359698688285,3.0335336638431922,2.989672755610709,2.898412626163632,2.888629737321068,2.8821530767515595,2.8767906163253034,2.8714288421705656,2.866637345038208,2.861896322404637,2.8574568586022244,2.852747365072662,2.848144756929547,2.843847899577197,2.8333604526286034,2.8328672957186605,2.83235700784945,2.831889184432871,2.8314121712656584,2.830995791799882,2.830511785254759,2.8300725668084388,2.829630153202543,2.8291756626437694,2.828724406630385,2.8276465386736627,2.8276041948327832,2.827561420669743,2.827514406863381,2.8274696477487975,2.8274257758084467,2.8273807678736893,2.82733566013037,2.8272938970257253,2.8272472376916924,2.8272036462437873,2.8270952216550413,2.827091905065611,2.827088453021704,2.827085227942934,2.827081764679329,2.8270782804956625,2.827074975009058,2.8270718677371156,2.827068398279302,2.8270649465860105,2.8270616115308274,2.827052243083131,2.8270521936463373,2.8270521483000586,2.827052087059208,2.8270520594774506,2.8270519885362364,2.827051925191692,2.827051866638894,2.8270518314604667,2.8270517544419156,2.827051728963852,2.8270516648012047,2.8270516656193077,2.8270515968986585,2.827051538462732,2.8270514720795203,2.82705142474642,2.827051380919475,2.827051337209402,2.82705128344835,2.8270512351802752,2.8270512022224126,2.8270511434358707,2.82705111562037,2.82705105379516
training obj,6.207946980700774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.294407897369535
validating loss,0.0,4.675679443611039,4.540883372227351,4.554951075050566,4.6710211634635925,4.519730332824919,4.574231026901139,4.480071435372035,4.537471656997998,4.459241921703021,4.529598514238994,4.640747355090247,4.496471203035778,4.7849792540073395,5.476488100157844,4.753107372257444,6.559093779987759,4.997104502386517,4.768693076239692,5.008311948842472,5.035062220361498,4.984855982992384,5.318568941619661,4.565185209115346,5.738824629121357,5.069804151852925,5.837260613838832,6.25892789165179,4.983484516541163,4.952013254165649,6.686010264688068,7.590226103862126,5.3441485994391975,5.57962386475669,5.215308924516042,5.501933640903896,5.451972646845712,5.746605389648014,5.448959714836544,5.011701809035407,6.017491062482198,5.49501477016343,6.334761609633763,7.1882760061158075,5.127012549175157,5.424021919568379,5.65193189183871,5.572310010592143,5.809124923414654,5.581647217273712,6.150133669376373,6.132948474751578,8.142937574121687,5.4829125073221,5.55967742535803,5.832378625869751,5.923098229699665,6.005537774827745,7.147240142027537,5.77947512600157,5.32032291425599,5.893932451804479,6.465400424268511,5.943844007121192,5.002381142642763,5.792683389451769,5.110440105199814,5.29169441262881,5.083415978484684,6.475621200270123,5.200009591049618,6.153395099772347,7.001524266269472,5.966601474417581,5.466685215632121,6.522055248419444,5.694667720132404,5.642394579119152,4.737816486093733,6.029332780175739,5.469226267602709,5.218074831697676,4.686589194668664,5.768553147713344,5.521793319119348,5.4861022664441,5.2961871855788765,5.988541877932018,6.512263198693593,7.16246446635988,5.253196159998576,6.560104701254103,5.256169749630822,7.001253972450892,6.337359077400631,5.568154864841038,6.440869132677714,5.880016701089011,6.449426588084963,4.771494542558988,5.241166409518984
validating obj,5.542994916439056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0124745149579313
testing loss,0.0,4.70017475856317,4.774613421511006,5.377187344673517,5.851816401288316,5.010112049611839,5.337989893314001,5.069264763915861,5.315132857174487,5.137863475728679,5.462193466521598,5.274912864775271,4.997355283917607,6.183277506280589,6.75562713113991,4.9272699742703825,7.88609981214678,6.110834114454888,5.481930590159184,6.231988142471056,6.36026452119286,6.192213838164871,6.231428930888304,4.9853009476854995,6.654826119944856,6.079756127015965,6.486085061285947,7.535077344726872,5.051909773736386,4.99124820570688,7.890301581975576,8.4972124212497,6.676450163125992,6.4101975382985295,5.386767962494412,6.678050360164127,6.500574557362376,5.674400663053667,5.54787445229453,5.132998018651395,7.150831245087288,6.175620662199484,7.4282413237803695,8.169711638141322,5.9586321244368685,5.916484720803596,6.835803922769186,6.422618807167621,6.95956179982907,5.906130166472615,7.177457857776332,7.0223323614210695,9.460638397448772,6.332437006202904,5.897171200127215,6.607890502826588,7.151911180567097,7.162235598306398,8.263713778676214,6.174474315868841,6.4861026760694145,7.190432823993064,7.095473796934695,7.046414035397607,4.992959467140404,6.903622662698901,5.184211214651933,5.791645092738642,5.209822510545318,7.5360801832096,5.341502101034732,7.685365908854717,7.61589003898002,6.96479008487753,6.547067689734536,7.653451445940378,6.997946131873775,6.299084667418454,5.031475471483694,7.429067070419724,6.462197119319761,5.430651197562346,4.905968454238531,6.691602488627305,6.130823604158453,5.305221826643558,5.34993539065928,6.382839210935541,7.5129559837483075,8.21355792960605,6.492363854839995,7.682615106170242,5.216049339320208,7.644934713840485,7.144051650085965,5.614810291979764,7.4687932302822935,7.285358590854181,7.6906012014762775,5.008216680707158,5.608910212645659
testing obj,5.049844369694993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.617354055979868
