Epoch, 14
training loss,0.0,0.0006572929262320566,0.03443505556194806,0.055457590111330446,0.06831195594048968,0.0855406294120293,0.09555319684977624,0.08687759715260245,0.0834693352673568,0.10533039613681681,0.09667605285843213,0.097781171211425,0.10946833476716397,0.09724545608840737,0.11007801519305098,0.1049368822107128
training obj,0.04515781495354924,0.00038418875813376604,0.0011974277761955996,0.0018861480259110871,0.0014655633964281935,0.0020110196064599545,0.0013654016868588537,0.00264166430711781,0.0020841613657823616,0.0023945269403852494,0.0023782208110074577,0.0032196128973166695,0.0024316116622489347,0.002528837013760851,0.0027100331996289064,0.002130072562863015
validating loss,0.0005659596938332672,0.0005659596938332672,0.03595783830516868,0.05076163965794775,0.06496622289220493,0.08745100970069568,0.11072003737919861,0.05427420770542489,0.08547878151552545,0.09805525249491136,0.09075561967781848,0.06095133706306418,0.08978126032484902,0.10453568450692627,0.12052227867146333,0.05656347030566798
validating obj,0.0018339108570217964,-2.9468911703189106e-05,0.0007558900083440421,0.0015331763891832688,0.0006126162086256268,0.0011603013958256577,0.0009283594360547193,0.0007569035066010296,0.0011109360787617737,0.001411179205105226,0.0019705216619776075,0.0024610507071091436,0.0019898668143333385,0.0006966371787925801,0.0014760538096262857,0.0014663019907211166
testing loss,0.0,0.000566709886255479,0.053760557712332624,0.05374670128111501,0.06398855970316641,0.09876253098450802,0.11602481318688071,0.06801515430010655,0.10598236256958665,0.10532134869513479,0.10525524145545992,0.07512300450203789,0.10364913940429688,0.11288587618115786,0.13413935245291606,0.062457139704477145
testing obj,0.03787633153685444,0.00016189336767641238,0.0008980654738687466,0.00021034729460769016,0.0009839258443648192,0.0006567141380730821,0.00045094095150975276,0.0002896624200071974,0.0007066656503794285,0.001014270006693422,0.001337219938873362,0.0009636690243143793,0.0005683441856984025,0.0002151014966043381,0.0006167378770358754,0.000962708427299577
