Epoch, 70
training loss,0.0,0.0005740452566647482,0.0006148931827720291,0.000557605425802096,0.0005555683120630919,0.0005535180198813917,0.0005525543587139634,0.0005500006488029041,0.0005468071670204118,0.0005453047111765116,0.0005413925578514132,0.0005382432952019907,0.0005340564667016688,0.0005255696422525444,0.0005272500474330074,0.0005153644957817068,0.0005119914351334777,0.0005036015002463269,0.0005003425462443071,0.0004892724760757832,0.000460486838995826,0.0004451581745753156,0.0004372079485762572,0.00043096061520319544,0.00042579654137964596,0.0004217198948026635,0.0004173809152288253,0.0004134908470601373,0.0004100262875355981,0.00040610580769020555,0.0004026145628920537,0.0003943654996749269,0.00039355022662693597,0.0003930177934486054,0.0003925285007069618,0.00039211355780899597,0.00039167852599205743,0.0003912772726514103,0.0003908617211695231,0.0003904855941358369,0.0003901281953314502,0.0003897093164828131,0.000388782836671453,0.00038874601048198256,0.00038870689818662973,0.0003886665400476012,0.0003886288382322984,0.000388590380116868,0.00038855096976405154,0.00038851594124970885,0.0003884769341561432,0.00038843794652219753,0.000388403556779867,0.0003883068605015675,0.00038830286788402635,0.000388299342725362,0.0003882953032563605,0.0003882917592372727,0.000388287762425356,0.00038828431319344934,0.00038828037578758656,0.00038827652925986104,0.0003882727331502418,0.00038826910909562024,0.00038825938821651553,0.00038825904111053757,0.0003882586892395207,0.00038825834929536774,0.0003882580042437778,0.0003882576833883136,0.00038825736364564293,0.00038825702706840365
training obj,0.012932550288992477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03863803337455964
validating loss,0.0,0.0005822112620484808,0.0005724929479684862,0.0005675709293831864,0.0005614213316423249,0.0005604403249890311,0.0005639836508635199,0.000558741279746755,0.000538390185384843,0.0005735046613861212,0.0005463404844097871,0.0005543689898735869,0.0005645818154233792,0.0005588760054201379,0.000584995358521054,0.0005569917781637438,0.0005722509166743192,0.0006226365642052972,0.0005903263776821808,0.0007220658610296798,0.0005727066291001393,0.0006530952270825057,0.0007933645823262244,0.0005869233116552803,0.0005584575012310072,0.00059433694291834,0.0006120782361702166,0.000597240337204615,0.0006949371686965201,0.0006895894698067827,0.0005647467437989286,0.0006214182802876974,0.0006602154953725403,0.0006947310990249712,0.000663788387909234,0.0006895446240378078,0.000620678336821988,0.0005668720196909918,0.0007291973793649555,0.0006874425048914014,0.0005701448802331773,0.0006486104357463773,0.0006749674406213065,0.0007294220587128722,0.0006966793914923781,0.0006107206435343768,0.0007126622288827397,0.0006828547545107236,0.00070445171837087,0.0006324103010734285,0.0006620561558116202,0.0006617690487473737,0.0006964775730011752,0.0007877135843349,0.0006613617008244748,0.0006270510908103057,0.000623268908182379,0.0006155244514553084,0.0006340537725514474,0.0007067161194653534,0.0005799275527856986,0.0006536773380503291,0.0006353730368573451,0.0006698238856996694,0.000606149657364262,0.0007595751992792228,0.000646455401389782,0.0006882016520345738,0.0006557761514866595,0.0007461781010028466,0.0006656360455963295,0.0007509223839103166
validating obj,0.014294472387215743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04832200881921583
testing loss,0.0,0.0003781076070358599,0.00036342079019468165,0.0003643417888737089,0.00037077568201828007,0.00037748303834263963,0.00038988443319229536,0.000427475897349477,0.00046058944379281556,0.00039046589817853355,0.00044666198477529717,0.0003956082239931896,0.0005215341529086849,0.00041571018153115655,0.0005060817421090669,0.0005376748105010012,0.0005379082916054333,0.0006513585475339504,0.0004836038018323519,0.0007637156101023917,0.0005043950252887018,0.0006670946035277715,0.000827759569310237,0.0005553882025639256,0.000380744811794815,0.0004649901211205115,0.0005549571417489189,0.0005258285593692956,0.0006729805448943611,0.0006268744473345578,0.0003985888145728716,0.000562597334342049,0.0006271975773317437,0.0006657976358641266,0.0005944146894369231,0.0006608509855239488,0.0005509022938329852,0.0004199515817556341,0.0006739246343164956,0.0006288014307289346,0.0004252510665340909,0.0006092685718023269,0.0006188042286855823,0.0006896347535862209,0.0006636380009719712,0.0005286898458753303,0.0006601456850664879,0.0006278980838180507,0.000651120313705178,0.0005571539820045251,0.0005535178995676295,0.0005979569135446139,0.0006350199729314301,0.000759310935324253,0.0006027934611444613,0.0005574962505724634,0.0005756791247836805,0.000525532192949794,0.0005550493584156062,0.000677351563255699,0.00041477576524886063,0.0005706140620187963,0.0005767956345398734,0.0006169729445851723,0.0004972954163374222,0.0007233821590882537,0.0006083896948218131,0.0006539102187899344,0.0005861789791811749,0.0007112413259164896,0.0006115413040813135,0.0007045381346354072
testing obj,0.008621289901359862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050330186237555904
