Epoch, 54
training loss,0.0,0.0004995524003478547,0.0006093944367534514,0.0011442358086574034,0.001867358348044407,0.0022068646570201043,0.0023796715968471254,0.0024827210025042588,0.0025459079412170327,0.0025530927471267297,0.002579621703323083,0.0025856420900617566,0.0025776406992672296,0.0026186080530094793,0.0025863947462303385,0.0025976817841716,0.0025863550186407047,0.0025766423440270157,0.002612030445136538,0.0025961168868218307,0.0026044305124645227,0.00256853271981828,0.002499638298660502,0.002441152270056245,0.0024320497332532068,0.002401894390529308,0.002403661288094617,0.0024042370133524433,0.00237633755445045,0.0023042052661971586,0.0023090575676006347,0.0022566620037979142,0.0022373711147264776,0.002237906675894618,0.0022892118123942285,0.0023028659006866354,0.002298656119898428,0.002291849110984102,0.00226184958259114,0.0022512544694478775,0.0022634784816750516,0.002267183303886738,0.0022679970949760564,0.0022801676114352467,0.002269536412182802,0.0022612654134912206,0.0022458525811261416,0.002212962627452679,0.0022301278681530114,0.0022157320955490853,0.0022390762850191238,0.0022319088081730054,0.002214879767314386,0.002223880226421675,0.002249349974253338,0.002212190885428354
training obj,0.028903294649331956,-0.012599595552135839,-0.011477637993992918,-0.010914325391098992,-0.010822158721236593,-0.010791441842089765,-0.010758876967467955,-0.010688276378737755,-0.010684801848535012,-0.010675664774153227,-0.010660549324957372,-0.010645918410165324,-0.010624699298815005,-0.010591112533368398,-0.010662665235944536,-0.010595165790599189,-0.010581318467567975,-0.010569844543139396,-0.010543209394585631,-0.010536967684984156,-0.010484515660668813,-0.01051425239708664,-0.010013365966182467,-0.009846920740636363,-0.009726729522575394,-0.009669783496466893,-0.009655025809866888,-0.009571366530282358,-0.009553255072619888,-0.009543232200081742,-0.009542392568407429,-0.009504188715672686,-0.009486129410237467,-0.00948529037791837,-0.009447066232753105,-0.009428491662254124,-0.009334891217212418,-0.009330981308458873,-0.009359399041140734,-0.009391498685349697,-0.00932833143913819,-0.009378097825295603,-0.00933472043966656,-0.009262216440333086,-0.009304123576163338,-0.009231835565368114,-0.009284145015414025,-0.00927581735822341,-0.009275655595459875,-0.00927991085614953,-0.00916528950249721,-0.009124038383537808,-0.009148277911996832,-0.009198155180074429,-0.009123361175232318,-0.009123688117273545
validating loss,0.0,0.0005221477016530871,0.0007327320641285343,0.0017024125621064362,0.002138934559011542,0.002173497510355314,0.0023267858657280184,0.002472956694266195,0.002616406717276439,0.0024636207558504696,0.0026265115772815466,0.0026249337484608934,0.0026098297444449347,0.0025524227645499537,0.0026813106003916697,0.0027016470221654354,0.0026375160715301042,0.0025299965113137163,0.0026465296998271996,0.0029486232641826554,0.002618043438151195,0.002615593027349265,0.0025175819977083496,0.0025244674224013325,0.0027113492909986462,0.0025932524324262635,0.0025691823793372146,0.0024744740850050455,0.002413688955633582,0.0025868930730640013,0.0024328138783999485,0.0026404538452077437,0.002447489738886512,0.0023270573585445647,0.0024101414011185505,0.0023104106059948877,0.002477165120637695,0.002382707817739385,0.0024813977396437917,0.002333045531681394,0.0024522088978046414,0.0025524998484114927,0.0024347416963911646,0.0024699267156254564,0.0024882868346419815,0.0024899569068951564,0.0025078153747672078,0.0022926715699710908,0.002451192479255161,0.0024288361924329842,0.0023584487823008924,0.0022039866406441534,0.0024208517009585736,0.002338725323450452,0.0025967492731642557,0.0027201780856016596
validating obj,0.02837717951562217,-0.012367596993203497,-0.010356451619165114,-0.010098433080145438,-0.010370687342322975,-0.0105305148794551,-0.010129775540181355,-0.010659237041792294,-0.010623537258576976,-0.010623691717136948,-0.00984072959361514,-0.010266294347599252,-0.010586486996399644,-0.01020490469984633,-0.010186465903810487,-0.010011723622757053,-0.010419980045988073,-0.010065890221041224,-0.010128914359650836,-0.01042309801648516,-0.010314285068750175,-0.009955746630870553,-0.009592130358063432,-0.009738895125287524,-0.00963575621804216,-0.009532912565027862,-0.00947917926094614,-0.00948962512922354,-0.009491469429090465,-0.009446134018972773,-0.009661535431137857,-0.00953865158782505,-0.009444861391246654,-0.009528967429429396,-0.009561313386719712,-0.009570303783513555,-0.009212902418392547,-0.009375511144149314,-0.009443205935158686,-0.009485292667361898,-0.009368731320439274,-0.00941476016627644,-0.009407937997198022,-0.00950300193288618,-0.009338293303526087,-0.00924487482308439,-0.009280057619954218,-0.009187470307850817,-0.009382366298643105,-0.009346972361439033,-0.009354210196056477,-0.009478882080021357,-0.009582444961395462,-0.009342662975591668,-0.00948558860800026,-0.009380849552015326
testing loss,0.0,0.0004759769429736843,0.0006889559503078859,0.001659357868793794,0.0021022517196417315,0.002130648064332503,0.0023036161447649185,0.0024521065824392625,0.002572598186659782,0.0024203602290710693,0.00259210090188986,0.002592428545499615,0.0025879331898880343,0.0025170607503949187,0.0026375891533784454,0.002649024185819131,0.002587317562623594,0.00249921069151871,0.0026005909005949427,0.0029081899264792105,0.0025585374178560437,0.0025673152833997487,0.0024879724659921726,0.002461334927089307,0.0026593916120148694,0.0025324138999866922,0.0025018493666132454,0.002410484493506524,0.00234809608668371,0.002524423356674509,0.00239062754729067,0.002573741561846997,0.0023814803239826927,0.0022729668668479293,0.0023417834959132354,0.0022465044408339348,0.002397165203742721,0.002318734401498766,0.002424830791825772,0.002260915362781071,0.002397671967853829,0.0024912365214905595,0.0023563929702028657,0.0023842782927067908,0.002409473230474005,0.0024179912377838143,0.002434915267075324,0.002221706857313298,0.0024034100975007743,0.0023468956469498868,0.002288682292305292,0.002138553918603801,0.0023582361038636396,0.002267263143639146,0.002551669155915946,0.002663299507660256
testing obj,0.028292478793164436,-0.012645760207659791,-0.010953705691333328,-0.010805517896928098,-0.011047053296702454,-0.011169949697535774,-0.010619031689963311,-0.011295173286336911,-0.011298909441130349,-0.011213971905028784,-0.010697976459040533,-0.010723571013138275,-0.010978086297712873,-0.01072318009709981,-0.010740660055838654,-0.010504290451521691,-0.010992463488971715,-0.010609737826429513,-0.010513717355326831,-0.011244877892355603,-0.01066174515520612,-0.010664227216828312,-0.010192711465902268,-0.01018864056776741,-0.010170600493438542,-0.01016049014272973,-0.010130729436114583,-0.010015070006586356,-0.010040741394996874,-0.009978450699100229,-0.010213359379090958,-0.010073122917474111,-0.010066049743929426,-0.01017949929606753,-0.010100214808647121,-0.010097866020728024,-0.009949754880502397,-0.010105831237997147,-0.010149155064764883,-0.010033158221956913,-0.010200389119092754,-0.010015092722000794,-0.010006016090459377,-0.01007215538732996,-0.010054115290158844,-0.009975611978401262,-0.009943956617432649,-0.01009801674891494,-0.010021311707839549,-0.010005158055237079,-0.009990275692212332,-0.010031192667466523,-0.01003669979164566,-0.01003899764034756,-0.009989968764518745,-0.01000841772592532
