Epoch, 37
training loss,0.0,0.0010088173096472234,0.015289437695630077,0.0005980458027396725,0.0005961146189399776,0.0005961092995872319,0.00059770779051035,0.0005990311065854222,0.00059834992037698,0.0005970738870981971,0.0005994546666710555,0.0005990359853860676,0.0006007770177972156,0.0006015988463403511,0.0005982217446109965,0.0006033611317238241,0.0005999588411998725,0.0006007909393006498,0.0006015792354660602,0.0006015620549898777,0.0006019893437469899,0.0006002968530582638,0.0006031596508275435,0.0006015519171984017,0.0005984490462401927,0.0005954766534034884,0.000595741470569206,0.0005956792967980637,0.0005950090428443361,0.0005949180537558563,0.0005955732105825982,0.0005959490186725424,0.0005958742567243319,0.0005957703932568513,0.000595695375223466,0.0005953945868931638,0.0005946352647037665,0.0005946494935807434,0.0005950509139830841
training obj,0.034816046718361915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.389201746559611e-05
validating loss,0.0,0.0007448761457958932,0.00046717849565741036,0.0004613861294476212,0.00046159743154324434,0.0004619192507864985,0.00046180691808533284,0.0004636607973225182,0.000461632482458501,0.0004613704430893348,0.0004616648861378457,0.00046496482941115066,0.00046241256495704874,0.00046116154044284485,0.00046509018445956625,0.00046211699332666793,0.00046419878930868837,0.0004623281284794858,0.00046275352401102684,0.0004612292897137296,0.00046224314650721173,0.00046269912309071515,0.0004668123761398925,0.00046364300821248133,0.0004614079724787088,0.0004622997364802157,0.00046229389449258126,0.00046168786522887077,0.0004618758115005524,0.00046139188614486356,0.00046145834939024,0.000461217202529143,0.0004614334817839942,0.0004616643135604035,0.00046150826165103354,0.0004617361017962038,0.0004614731996197305,0.0004614442679869373,0.00046156512608932745
validating obj,0.03150234978076898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003524599291267805
testing loss,0.0,0.0007231969414263133,0.0004365222620116264,0.0004345282295862735,0.00043653092649725985,0.00043435764707061716,0.0004335292491600125,0.00043362814874460645,0.0004340994987000453,0.0004362720184773836,0.0004357605037118963,0.0004343475548257875,0.0004339018406746028,0.0004362139087469267,0.0004374958690105642,0.00044279260657424093,0.00043387448130414595,0.00043481594341731553,0.0004332943940794762,0.0004367685083412358,0.0004410251658063734,0.0004412422293515536,0.000439950387157591,0.00043588884855617416,0.000435519482257282,0.0004331201427605167,0.0004336902956483017,0.0004338614390517988,0.00043394099884608295,0.00043851475606356254,0.0004350017193615172,0.000437464163386156,0.0004348732120864018,0.0004380618433355561,0.0004350043595508937,0.0004336433522513363,0.000434243107225189,0.00043428543078236444,0.00043431336352777844
testing obj,0.023572322786659806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009267446404083859
