Epoch, 52
training loss,0.0,0.0004995012563214924,0.0004979856836606701,0.00048777987546763587,0.0004834074218148624,0.0004798363607541391,0.00047690472417704266,0.0004742450348716468,0.00047191201125024667,0.0004702299308539019,0.0004681853929280714,0.00046658505798727703,0.0004648928767750641,0.00046356280429484036,0.0004618841568445484,0.0004610141959938926,0.0004595612614637797,0.00045820214526944323,0.0004571847805208127,0.0004554492474094879,0.0004540859778775398,0.00044368487328265795,0.0004394263266729564,0.0004375637777615396,0.00043637917312877014,0.00043547446177714976,0.0004345377990945265,0.0004337859766688866,0.00043323114778552824,0.000432619465312037,0.0004320512844473023,0.00043135873963582217,0.00043092031901359815,0.00043041670689106384,0.0004298649866426574,0.00042958760035226095,0.00042906973512387006,0.00042851781255863627,0.0004282258207878994,0.00042782061401883435,0.0004274569458962904,0.00042701688942496473,0.00042651742232722463,0.0004262232164553189,0.0004258497485148062,0.0004254948120723863,0.0004251737281026792,0.0004247727326492706,0.0004244776865298317,0.0004241176326997673,0.00042383897240641386,0.000423642881233562,0.0004232028459120244,0.00042298836510790225
training obj,0.03694526640206017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03307312197594755
validating loss,0.0,0.000528433293316257,0.0006163138659821202,0.000622537690228408,0.0007396526996225158,0.0007566619181876017,0.0007005082403577922,0.0007511225001722136,0.0007193638138324192,0.0005304539095254689,0.0008356467370601664,0.0008760120721911942,0.0005960395691038599,0.0007700112877010004,0.000761995337100677,0.0008695904404253443,0.0007503791240546055,0.0007129254551938933,0.0006734517867424949,0.0007126907399765121,0.000696912772000234,0.0006322763764882939,0.0006927966098443108,0.0006661470742039398,0.0006004162017054812,0.0006820704191114478,0.0006010172468368214,0.0006563685252003905,0.0007551207059383462,0.0005695585306186212,0.0006761861518986127,0.0005261040724252808,0.0005606574564009049,0.0008435574580660891,0.0006701063239265388,0.0007274281234682053,0.0005883787134451796,0.0006547103253462888,0.0006938333305310511,0.0007058071204385427,0.0007813115193016922,0.0005751408219247232,0.000523739410747587,0.0006636594651190598,0.0006251094506095384,0.0005615024674751483,0.0007068211530403928,0.0006135979500235861,0.0006611014454342364,0.0008080200798516275,0.0006411693327010659,0.0006420863531599391,0.0007971449871371286,0.0006584208963699091
validating obj,0.037336766420119155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03223131587696632
testing loss,0.0,0.00047754937488814734,0.0005275338166508553,0.0005373722053949562,0.0006424985570567997,0.0006606419607286626,0.0006158192405007197,0.000660065598664152,0.0006391441689792374,0.00047597454200159535,0.0007576459684059955,0.0007869169335200599,0.0005310390060631279,0.0006935460735705025,0.0006772899394869931,0.00077753225104501,0.0006595302257819999,0.000623163973972758,0.0006095597545404236,0.0006335092704999521,0.0006320369908020698,0.0005538738328493549,0.000615454622190043,0.0005886804124194345,0.0005337388131899957,0.000602014882723671,0.000531468292734431,0.0005658744811721582,0.0006677432271526993,0.0005146924238241732,0.0006058818656468697,0.00047405742655407836,0.0004901302003130063,0.0007586676185943524,0.0005938696265607858,0.000636331138183826,0.0005237994728695679,0.0005843801945972892,0.0005933681968349094,0.0006256035579971186,0.0006967897635069876,0.0005026199264405676,0.0004687333343672388,0.0005990466242065018,0.0005578838184829252,0.0004880662229609004,0.0006218523461353727,0.000543391681795973,0.0005937031458755422,0.000724415195104085,0.000563149835059342,0.0005738459137183107,0.0007137852526832294,0.000575978147968403
testing obj,0.03694948635790209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03231870249817837
