Epoch, 2
training loss,0.0,0.0005401718510751725,0.0012538299585095124,0.002022297140527737
training obj,0.040551328083272484,-0.009931149602733566,-0.007250623485064033,-0.004655658048901366
validating loss,0.0,0.0005712622557996344,0.00159220776325704,0.0023485505321001873
validating obj,0.04137551978191806,-0.009170112334623623,-0.005256058373101778,-0.004895199522872336
testing loss,0.0,0.000511659592817451,0.0015328596847006817,0.0022860269509848985
testing obj,0.04017572652022779,-0.009371731925608267,-0.005818815942149988,-0.005529570065858724
