Epoch, 85
training loss,0.0,0.0009353842560884397,0.053203687937382386,0.06472429218245487,0.07735472641447011,0.08221669990350218,0.08414905630782539,0.08897340113625807,0.08977714968370457,0.09180611281418333,0.09279796039941264,0.09344997493659749,0.09411211411158243,0.09194675745332942,0.10047783201523855,0.0965277510092539,0.09065785079317934,0.09217088638859637,0.09651801621212679,0.09683969736683602,0.0966083967364302,0.09531810364010287,0.09164404197066438,0.08822822512364854,0.08686712499634892,0.08716399592219615,0.08988080765394603,0.09010961160940283,0.08908972710955376,0.08774773249146985,0.08951818352820827,0.08758276667372854,0.08830155950843119,0.09011183572458285,0.08870321503456902,0.08683197926364693,0.09063205498398519,0.08874913274365313,0.08938438407346314,0.0881592451357374,0.08909663375394017,0.08981482627637247,0.08819594668114887,0.08733553043475338,0.08898900542773452,0.09044274521224639,0.08870364545899279,0.08936355027790163,0.08845185323380957,0.08912503151040452,0.0891843450420043,0.08943698705703604,0.08910214415952271,0.08900587155538446,0.08747208774381993,0.08793701186191802,0.08791470447299528,0.08936501891881812,0.08886141433727507,0.08710586085331207,0.0881525309500741,0.08863110726370531,0.0873865329313512,0.09003024266338816,0.08723013507677059,0.08870283651585673,0.08711324650429043,0.08765973269062884,0.08847487034166561,0.08828506626042665,0.08859635743440367,0.0912224984344314,0.09038558514679179,0.09006039560133336,0.08748679323231473,0.09019779593628996,0.08993438125825395,0.08855073707653027,0.0879026050222855,0.08865611126609876,0.08795712588756692,0.08969020900480887,0.0882074125111103,0.08902889321393827,0.08982964682520604,0.08849977776408195,0.08815844947216557
training obj,0.024785088722174074,-0.0020079191833478854,-0.006561543341433885,-0.004444592605874527,-0.0028581009020426256,-0.0023687994356413242,-0.002303285999269243,-0.00226709493253307,-0.002389278942856061,-0.0015596062186922805,-0.0018400075528131543,-0.0012223362516356156,-0.0018533262855592457,-0.0014761660019775816,-0.0016022070425142552,-0.0014660068584478223,-0.0017350957585115204,-0.0012029545132856013,-0.0012369653289936776,-0.0012419040965409402,-0.0009565390393083148,-0.0009520641948078193,-0.0010858033968628767,-0.0007345393710934064,-0.0011388793697251992,-0.0005861982349397651,-0.002006459746546313,-0.0006956592400777428,-0.0012719204268126073,-0.0006089291660863833,-0.0009455518240072564,-0.0005796248166292322,-0.000922102339716409,-0.0006418199209934648,-0.00021712827112744837,-0.0005776391309850357,-0.0006902314775039022,-0.0009224732093713885,-0.0003807953195920324,-0.0009307082648863834,-0.0007778614978579914,-9.141943244007873e-05,-0.0005715298480080331,-0.0004967898952172083,-0.0005007918887570792,-0.0005185084851166489,-0.0005208817146280233,-0.00011409320046796518,-0.0012582743330402117,-0.0013504407469037117,-0.0011046298455410436,-0.0005625020689787526,-0.0005064004304015315,-0.0003515057850117777,-0.000764197154043644,-0.0007528257931756112,-0.0010201068165912933,-0.0009665145586683032,-0.000379669334849014,-4.657126880963059e-05,-0.0005780335853570232,-8.30116124787167e-05,-0.0004017254584194983,-0.0006120842972806856,-0.0006440514833301159,-0.00045596479356069773,-0.0005759589412870507,0.000320735315143989,-0.00044034908242596713,9.103925469532316e-05,-0.0009845491681320995,-0.0004104671730459029,-0.0009201783659484456,-0.0010743328039169167,-0.0003359071252977147,-0.00022400841801701224,-0.0006128671727435407,-0.0006212158961787674,-0.0005073721954306843,-0.0005671294339859457,-0.0006236508406479569,-0.0002627196007262112,-0.0007247132135043834,-0.0005266938983992327,-0.00039053971071124953,8.947256240336334e-05,-0.000777150972691529
validating loss,0.0,0.000629303629264339,0.06094755780779653,0.08346365775085157,0.08561984904938275,0.09737185099058682,0.09085985811220275,0.0965871595674091,0.09439268511616522,0.10347239735225837,0.10042879130277368,0.11308130539125866,0.09999408055510786,0.10382497331334485,0.10010322162674533,0.09669255755013889,0.10472999430365032,0.09616514233251412,0.1079967651102278,0.09811664372682571,0.10279078202115165,0.09524562747942077,0.08964120120637947,0.08462991006672382,0.08532951399683952,0.09056075476109982,0.0943800699379709,0.09039529640641478,0.08759569252530734,0.08890792727470398,0.0912205423745844,0.08835050049755308,0.08577894253863229,0.08878876869049337,0.08701356003681819,0.09365860083036953,0.09009330699013339,0.09135327115654945,0.08673433628347185,0.09028849543796645,0.0930435551951329,0.08894073031842709,0.09365212606887023,0.09014076304932435,0.09034231160249975,0.08452195591396755,0.08680626211894883,0.0917020682245493,0.0934703095505635,0.08751917423473464,0.09099019132554531,0.08468810593088467,0.08816498724950685,0.09064489810003175,0.0912864947070678,0.09111558811532126,0.08602160877651638,0.08774928624431293,0.08754167478117678,0.09561157433523072,0.0926543917093012,0.08562816845046149,0.08883160249226624,0.08936970950000817,0.09135095837215583,0.09213243735333283,0.08846785748998325,0.08422372572951847,0.09269953208665054,0.0907443602465921,0.0900370774583684,0.08730115596618918,0.08557010690371196,0.09020202234387398,0.09174556761152214,0.09080712476538287,0.09005015612476402,0.0864205900579691,0.09324232488870621,0.08715272694826126,0.08523715246054861,0.08418004442420271,0.08894129159549873,0.08719395473599434,0.08987815802296002,0.08490954587856929,0.08374838551713361
validating obj,0.02106743530991177,-0.0027722141272129696,-0.0036052219640825773,-0.0035865116482859272,-0.002837211715005752,-0.0023504927505402723,-0.0016067754994663927,-0.0013214060713330077,-0.0016753424149808576,-0.0010728130146162584,-0.0012834333416928227,-0.0007054232749699926,-0.0011945271253352985,-0.0016210041746186714,-0.0011842012900160626,-0.0014764359932289356,-0.0008827374137278335,-0.0017291886381119387,-0.001097606006725174,-0.0016464570637456039,-0.0011354478435047592,-0.001621421114476915,-0.0009368501196149737,-0.0008867547698577659,-0.0008160301529440201,-0.0009242667955630976,-0.0010015421996488133,-0.0008669642395236426,-0.0009819259430514649,-0.000962460597899432,-0.0010326915637253681,-0.0009098758212833976,-0.0013962862059189421,-0.0011649650938731309,-0.001000538400451963,-0.001079494764174645,-0.0009472008516442858,-0.001028530408802908,-0.0009208141677340285,-0.0009109825186897069,-0.0008520643605152145,-0.000952705310838711,-0.0010221089744138429,-0.0009676485917427473,-0.0009053523988566465,-0.0009969285876852358,-0.0009036421575324817,-0.0012618817110908115,-0.0009782511414313274,-0.0010945601728356753,-0.0010965211274904301,-0.0012695910247404957,-0.001076554557787151,-0.0008328025610858782,-0.0008475570001691165,-0.001011033133383737,-0.0010654010402504355,-0.0010628835378964949,-0.001183566389954649,-0.0010316444386262447,-0.0012094855450818108,-0.0010733209104121972,-0.0009916453370048355,-0.0009855060666773675,-0.0009796256134803924,-0.0008843141986289993,-0.0009118978810470758,-0.0012591254635481164,-0.000912325801133799,-0.0010187233096480162,-0.001046044847397651,-0.0010230410278179785,-0.000845362296483169,-0.0009585764879981676,-0.0011738807952497154,-0.0011009353167739594,-0.001044093755707662,-0.0009891044060673772,-0.0009682704985607415,-0.0009455723613629945,-0.0009995596192311496,-0.0012003559790577532,-0.0010487651533266115,-0.0012061982318603743,-0.0011606368821554093,-0.0009960464893891993,-0.001123779024864133
testing loss,0.0,0.0007864468091095143,0.06744601909775992,0.08258284644752338,0.08444062590196326,0.09580410409064309,0.0877979521866183,0.09487035080186419,0.08967459093577959,0.10357280397737348,0.1009748394827585,0.11375998000840883,0.10153061483760138,0.10573415176288502,0.1012498415201097,0.09882738984919884,0.10575878932266622,0.09825869126094354,0.10830513267098246,0.09713931384219511,0.09963631633090207,0.09321978372345502,0.08714823811189146,0.0838340350955322,0.08312693639733904,0.08881448907148395,0.0923360738701917,0.08820617850240622,0.08528074943712233,0.08663684178168911,0.08917599979385331,0.0865169358880234,0.08491084359686922,0.08654511063611386,0.08441651506173248,0.09139237805219316,0.08735883941974591,0.08860228154053157,0.08424854177251659,0.08817347933261378,0.09131877968792577,0.08615784717069284,0.09142077532974449,0.08772808571371275,0.08838653139065246,0.08262451170515772,0.08405389165430255,0.08947007590904832,0.09138260981873483,0.08486753124491991,0.08867626566112645,0.08304708770073548,0.08585376133890571,0.0880385505387912,0.08850423175514348,0.0897698964973962,0.08339264340749061,0.08552689234273055,0.08548066594537247,0.0939654378421806,0.09045945917180664,0.083231018919095,0.08610440892595295,0.08673019620363374,0.08914172612885768,0.0903055483374644,0.08569313729232228,0.08232101358825693,0.09043791071461463,0.08824564064097767,0.08716640003478608,0.08453187527059502,0.08316943466008918,0.08772087397959989,0.089667330162499,0.0882225209230406,0.08747284357889078,0.083895533968619,0.0912491056338154,0.084454016055207,0.08297429595620849,0.08211257682509117,0.08645718165899853,0.08482544064345593,0.0882325618452317,0.08231755495197265,0.08183546862690835
testing obj,0.018969069744737166,-0.0025257657925485053,-0.0025414777038669264,-0.0027927910575542498,-0.002804641906058768,-0.0018949108221882802,-0.002067950994682473,-0.0017881009128334856,-0.0024346838393752034,-0.002033276769735322,-0.0018769461001628205,-0.0014411940599628095,-0.0017649549542536104,-0.0020582684397546422,-0.0020059085501408255,-0.0017759019817301148,-0.001368476026785887,-0.0019640098290511633,-0.0017209273025179533,-0.001586334512417985,-0.001320837185139189,-0.0015329471856160592,-0.001636957476777654,-0.0017517873190651724,-0.0016661602075564096,-0.0016458495449262194,-0.0015480433589923574,-0.0015543521274938375,-0.0016079657125865688,-0.001535811897279141,-0.0016756517508985929,-0.001763521463176034,-0.002021809293797265,-0.001915862228850381,-0.001670948924682405,-0.0016899657800692964,-0.0017556407602151503,-0.0017852248408441508,-0.0016578317256455586,-0.0017966758023248985,-0.001675578045054666,-0.001756709550406683,-0.0017157360853161663,-0.0016093326321916302,-0.00173576403491048,-0.0016381986867133025,-0.0017257866927900829,-0.001796085068506088,-0.0015730311192660214,-0.0017304918834958477,-0.0016172926965786296,-0.0018805314222747158,-0.0017726396645475935,-0.0017317161789931659,-0.0018332138574191344,-0.0018088500852369376,-0.001725567754112637,-0.0017450043374697703,-0.0017816701033184104,-0.0016473935094246691,-0.0018689147396503973,-0.0018766285820920776,-0.0017514406192915615,-0.0016993673434134925,-0.0016133929854510603,-0.001587515974549476,-0.0017251950693379684,-0.0019042414008966974,-0.00153049841213254,-0.001764622446137002,-0.001963180020243886,-0.0017374373887464204,-0.0016325022175757062,-0.0018027933901238783,-0.0017870382572574592,-0.001799220741156967,-0.0017917890473728294,-0.0016945077734055452,-0.0015769068606361445,-0.0017603528477421434,-0.001783292939197398,-0.0019079711220566988,-0.0017112724092077918,-0.0018813239604807332,-0.0018090030533966382,-0.0016806183769871052,-0.0017692617650420682
