Epoch, 8
training loss,0.0,0.0005356189924664339,0.0005805523336212169,0.0005259019570931901,0.0005240418112781994,0.0005236098791904035,0.0005209411752516377,0.0005199354872970349,0.0005188059855843712,0.0005176431167152866
training obj,0.016497621195865612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03756927080342875
validating loss,0.0,0.00047690384882217686,0.00046881579186851415,0.00046597687348063727,0.00046551044801567006,0.0004672722128210201,0.00047455393642950285,0.0004675648910455897,0.0004709858611830795,0.0004663938854921273
validating obj,0.01727870529672752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04145912481989297
testing loss,0.0,0.00042183503624196545,0.0004147820691287052,0.00041176344579120315,0.00041401285498805746,0.0004292140047992517,0.0004170199745449527,0.0004988702409743407,0.00043002386627375854,0.0004249187381041387
testing obj,0.013740299514973082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04187130208152372
