Epoch, 7
training loss,0.0,0.0006302829292133752,0.0009329628574264729,0.0007903991627173644,0.0007631392911528511,0.0006635825456161161,0.000718366346486351,0.0007719343853714949,0.0007235377917680251
training obj,0.014161972557285837,-0.034052674815643065,-0.028600968206849167,-0.02758561911280541,-0.027625779668782272,-0.027513500034589976,-0.027462375578561835,-0.027702940578627235,-0.027550971489764896
validating loss,0.0,0.00042611158096406143,0.0007152325532741896,0.0006308542963072088,0.0004666539987536251,0.0004688427939577701,0.000474702784332395,0.00052644237318115,0.0005320337590496314
validating obj,0.010829827580083575,-0.032905550544253655,-0.027852451933237415,-0.026739291122390166,-0.026125400443561375,-0.027258613845333457,-0.028540499068589673,-0.02654782588231481,-0.028494066998569503
testing loss,0.0,0.00044803267022920456,0.0008074226405713833,0.0007428061891570562,0.0004508103171443705,0.0006226501318451483,0.00048560239038370373,0.0006013134343201937,0.0005461320982470391
testing obj,0.010023844151480778,-0.03343949852058211,-0.02685571913733273,-0.0273275913897197,-0.027229717957812385,-0.027804538292961346,-0.027273364490955264,-0.027548052672598813,-0.028670600363732996
