Epoch, 57
training loss,0.0,0.0009214928110618619,0.044255481448535826,0.043104551476882955,0.03961713598931537,0.03438050062852163,0.0344455593904736,0.03535981761912505,0.03952013820263685,0.0473618227623257,0.04460137797629132,0.04320490330311597,0.04059149029062075,0.04085367790185938,0.03117159010075471,0.03314382865951926,0.03299935197859418,0.03323347825995263,0.03347479239398358,0.03264632607791938,0.03257534883039839,0.031967673779410476,0.031774488873049324,0.03191369254434226,0.032429431484756514,0.03190476047057732,0.032790298624804204,0.03227516699801473,0.03257405030741996,0.03206809431533603,0.032641085982322696,0.032184294625824575,0.03286354541778565,0.03291670615036114,0.032871821858719286,0.032697561803255594,0.032747371429029636,0.03273894027898125,0.03293482151393797,0.03274400591412011,0.03236197972049316,0.03253590604838203,0.032995755590644535,0.032304941037414124,0.03305847951229297,0.03262364851931731,0.03279556397933001,0.03245548270642758,0.032148794910194824,0.03260781130954331,0.03286886375178309,0.03241128426994763,0.032749812385323,0.0322539142972114,0.033332018378902886,0.032678141328049644,0.03325882825781317,0.03279500467812314,0.03302179235307609
training obj,0.050350974299305795,0.0003239912936788089,0.00019879396245860514,0.0004902420275588977,0.0004891753631561776,0.0005880344306420097,0.000876992714349363,0.0008031304728801308,0.0007313523652698553,0.0007714354939868345,0.0006237557510544053,0.0007478125270698036,0.0008675062827202127,0.0007935057007296777,0.0009344310898050739,0.0010067913074082895,0.0009342191254094645,0.0012578834703091677,0.0012476588192500868,0.0015403680688263301,0.0014489652706234826,0.0014665834609117797,0.0014506296879000158,0.0017247759981318285,0.0017162748896083155,0.0018658784781377215,0.0020752395502081616,0.0021793905361418555,0.0022263263187293583,0.0019008610140208119,0.0021055639858412393,0.0022794379748280764,0.002330794131244058,0.0023637060550219546,0.0021776506818223782,0.0022805260217009004,0.002531995783804222,0.002426157073647368,0.002285961009671583,0.0023400143458275125,0.0023207441101868766,0.0022122748024355366,0.0019987671252559213,0.002329223037026275,0.002217821296425445,0.002229455438061325,0.0023430589195591964,0.002413693025671676,0.0025817960485879916,0.0023805006866014617,0.002272560215479804,0.002167675362594024,0.002156403526896611,0.002354225378389945,0.00217083993672585,0.0021853170085438145,0.0024520015345735695,0.002257420717568511,0.0023014248502280965
validating loss,0.0,0.0007209360988377335,0.030743470751783915,0.028451918236290414,0.024285713262442086,0.010690872175877707,0.01621698890812695,0.021856297480149403,0.02025492619981782,0.03294361907885306,0.03327298117801547,0.01881043782405969,0.0240364123084065,0.014208196015614603,0.01706870724188371,0.019890337406347196,0.018058521828303736,0.021061912851615086,0.020948537133841053,0.021800385218941502,0.01823906229239785,0.018989941557972796,0.024025447744255263,0.020304674230929878,0.016070497325725026,0.018924485232370596,0.02195796153197686,0.01804640126000676,0.017330816882248554,0.011034425516198907,0.01919519452429894,0.017461493326764967,0.016174782041667238,0.01990607887920406,0.024975594689345196,0.027631985566889245,0.018877827445976436,0.02171464060019288,0.020752901288991172,0.019966718236294884,0.020127526549105015,0.021342583543931443,0.01920421993256443,0.007429493882227689,0.020592955820676353,0.01747646912311514,0.014380393808500634,0.02170954078125457,0.010464712447072897,0.0275195584528976,0.02227083575497899,0.024262885563075542,0.01912166346381936,0.014117024916534623,0.017257262900885608,0.015251565634066032,0.02288447708512346,0.022982578336571653,0.015291104183739258
validating obj,0.04479652431069149,0.0002690473249660701,-7.216870047462483e-05,-0.00027142637271835055,-3.8760685533311014e-05,0.0006883037139131273,0.00041400052012047835,1.8571927891268086e-05,-0.00011482545879617747,0.00012593591074821435,-0.00017132910579675809,0.00011216973750075947,-8.428458305489685e-05,-0.00016881215964935513,0.00016495337412278686,0.00026057155709066946,0.000227913315029582,-4.611682783838155e-05,-5.154936742554936e-05,0.00010559533742101242,0.0001421558473440301,7.51112343601158e-05,0.00010313597643592705,0.00018921186710940674,0.0002153429126742089,0.00028878019818673946,0.00034510608869216713,0.0003559112758214016,0.00033302165118382417,0.00034761301342061616,0.000314570316630933,0.00033635800900810864,0.0003155867616442265,0.00032499202077613317,0.0001691346802140793,0.0003328982970237525,0.0003266740750405006,0.0003453249268608892,0.0003047848226237369,0.00039844516140874475,0.00023685548391464786,0.0003731444190230428,0.0004038135553451462,0.00035734075936488807,0.0003270917926177693,0.00038790189622280497,0.00036674328172618215,0.0004183971193722553,0.0003454824416419595,0.00038669261266477406,0.0002844217637579681,0.00034225477267884545,0.00039708084740494896,0.0003911745698133018,0.00027993800500149117,0.0002469906624658809,0.000274091345393875,0.00032754426178548276,0.0003192089825461153
testing loss,0.0,0.0007349430401321828,0.04112038748791894,0.04119524910945345,0.02640745776227197,0.012707897828501725,0.018591339592947752,0.03013474031074627,0.02370463708742849,0.03353196155984659,0.04862306347569904,0.021352258548643942,0.02752801252378,0.017058611702727707,0.01633581514407352,0.018653313311546838,0.016419230195744015,0.019881469694696164,0.01969845694917682,0.02161022860909233,0.018006555855626594,0.018858716137254157,0.02266598679754581,0.0198536191223743,0.01682695818788095,0.01946329155534103,0.022656424933843112,0.019592730347318826,0.018217642432884186,0.012094227251017818,0.020319781624837906,0.01863854971865343,0.016809887542213138,0.02171191152160031,0.025196650587777432,0.028604750798360723,0.02021898278286932,0.022910394057681836,0.021696758141892182,0.021705193904455047,0.02022569115600876,0.022742628830963292,0.021061632039679867,0.008635615800960443,0.021843569183319405,0.01898475058653669,0.01571444105482786,0.023594813050098112,0.011369419803314313,0.02899064838483527,0.023538028267589776,0.0251581848636773,0.020881698869571492,0.015537092021691639,0.018669955558269412,0.015848144231288618,0.023795491207164485,0.023486604247040844,0.016857133618228742
testing obj,0.04036595291030165,0.00020738488308632294,0.00013835146288525917,0.0001509023698147487,-0.000268873677988587,0.0002805961445807731,1.9876672013197094e-05,8.807353584121006e-06,-0.00023997604876058176,0.00040625981519288207,6.118308276101645e-05,0.00017917297805684643,6.781961388156019e-05,6.425527169847408e-05,-0.00019849601262280516,3.083851333940402e-05,0.00017683223366573756,0.00017131469094483937,0.000149438065646619,-0.0001044709503263663,2.5456166760115003e-05,3.878012786436876e-05,-7.142208208254463e-06,-7.21439129257625e-05,0.0002485457552137558,0.00018956473827160694,0.00010475889202270255,0.00017499596681257054,0.0002093814856945411,0.00019024700265396637,0.00018756910238251393,0.00018386246567289973,0.00021701810662823454,0.00018246554709794755,0.00010986067885627367,0.00014985113985194648,0.0002046481563042648,0.00017977737887712146,0.00017787456021619005,0.00016728454431506326,0.00020978419107032587,0.00017162229837472173,0.000171450711629429,0.0001735287585541153,0.0002037186554721179,0.00020356991130078363,0.00020501922856940813,0.00015834924124646932,0.00022868862799589043,0.0001243413776014554,0.00016210644586150207,0.0001499880076939794,0.00016706962117963043,0.0001746476734075947,0.00016173010934270114,0.00024249462955127897,0.0001619607619186108,0.00015911638360734828,0.00019481214081138574
