Epoch, 5
training loss,0.0,0.0005020482274064057,0.0004922838457263482,0.00048077336465334266,0.0004758494833636958,0.0004725649806859876,0.0004701470358060179
training obj,0.04040293129440213,0.0,0.0,0.0,0.0,0.0,0.0
validating loss,0.0,0.0005208685911494383,0.0005491110716389926,0.0006056104608798145,0.0006404815028425811,0.000735556290608933,0.0007344255081548518
validating obj,0.04016579937989015,0.0,0.0,0.0,0.0,0.0,0.0
testing loss,0.0,0.0004724925991924994,0.00048092230390904593,0.0005195224453902903,0.0005535647954724459,0.0006446880259994528,0.0006415029134514795
testing obj,0.03944708873868861,0.0,0.0,0.0,0.0,0.0,0.0
