Epoch, 43
training loss,0.0,0.0016516895800390665,0.0488373313026101,0.053827810754963,0.05634015199600482,0.06127835686008135,0.06356385477325495,0.06820412459326726,0.07348715662956237,0.07542597832633,0.08119912094929639,0.08427329107242472,0.08835462889834947,0.09155435068350212,0.09196418634816712,0.09388580652428609,0.09435776866534178,0.09479220886440838,0.09768274370946137,0.09884649298939051,0.0992422977791113,0.10074530305231319,0.09956718204068203,0.1013278769219623,0.1012990270759545,0.10180760884986204,0.1003661551604084,0.10025492398177877,0.10064778725306193,0.10059671635721244,0.10054486767918455,0.10130288425613852,0.10130227126327215,0.10132921843552121,0.10105326491243699,0.101725119118597,0.10082809457591936,0.10214746985949721,0.10075192775796442,0.10050177311196047,0.10243318297115027,0.10143089244763057,0.10175623811927496,0.10250406934350145,0.10114044403912974
training obj,0.060345400139397265,-0.006992660409898734,-0.010754320210795485,-0.006003590921789189,-0.002649243472271836,-0.0022399201329487066,-0.0008808490327175926,-0.0013734859195263947,-0.00038476317262678753,0.00021815900051710654,-0.00021596340035709243,-4.259497977281902e-05,-0.00032101092659229155,0.0008784697183371321,0.00043097426818099383,0.0004548800151621667,0.0003232151653398486,0.0016439940921925739,0.0005194205852389774,0.0013450065082139975,0.0016887693994623774,0.0013231580492620374,0.0017424485751190313,0.0014522494112515787,0.002235681502668954,0.0017128071505758985,0.0024076642333895116,0.0015326534108003127,0.001217832845320706,0.0016841987095426256,0.0016518714312719657,0.0019705586401316537,0.002339381096181551,0.0019240318845464464,0.0013367573171397488,0.0021062700943016975,0.00272583922590403,0.0031373489127658745,0.001543230390605316,0.001793652958254896,0.0016650637522723306,0.0031038849322380974,0.00266745157800067,0.0025811538595578395,0.0020991937483332175
validating loss,0.0,0.0013599973948051531,0.03087385063473549,0.03521526773046288,0.04252407732160969,0.05222555172319213,0.09334799471414751,0.07449210461022125,0.10812977002933621,0.1247934236501654,0.12309622511060701,0.09387938569610317,0.1296293530613184,0.1390242992589871,0.1154823862016201,0.10845819622692135,0.14207101571891043,0.12345929661144812,0.16062313059551847,0.13688624805460373,0.11394221770266692,0.13541141690479386,0.14502300580756533,0.17403519919349086,0.11990857155372699,0.13950643771224552,0.16318295978837544,0.12946099994911087,0.13847744630442727,0.14009713184916311,0.11702222180449301,0.18198122994767296,0.1151972080891331,0.1851730572266711,0.17342321284943157,0.15784999376369846,0.23566484534078175,0.1681675041715304,0.15683144910467994,0.13541387694163454,0.15726017082730928,0.1300298497080803,0.1839100600530704,0.14563187604977024,0.2072842139750719
validating obj,0.05323595481200351,-0.007830639117552588,-0.00781121511115796,-0.00940323011794438,-0.013083734756542576,-0.010707477495695153,-0.004184033631140159,-0.004118748151490258,-0.002182456289625002,-0.0017945270649053985,-0.0025121124991629687,-0.0033779319298143187,-0.0020934200405867565,-0.0028343323501758277,-0.006471129988009731,-0.003071918443311006,-0.0021580130107597345,-0.00499342013305674,-0.0022411183518771497,-0.004339826312692215,-0.005744497472834256,-0.0045369339059107006,-0.004720178911358946,-0.003192909113648865,-0.0055574178533990765,-0.005494651436391804,-0.0037117384619907373,-0.0058234243931817925,-0.0052442058093018,-0.005277563956850726,-0.005792837851913646,-0.0024457844523971695,-0.0057385803892328925,-0.0023578738683782932,-0.0030185491195879877,-0.004110916482103575,0.0009136676445551631,-0.0034582292137201875,-0.00446074831739275,-0.005313053804760178,-0.004075831177437471,-0.005321203469065949,-0.0022232232246703156,-0.004690123676684582,-0.0009798601062761412
testing loss,0.0,0.0015485480614950426,0.03305006119095393,0.037796756774942215,0.054625418830058864,0.05877056407641519,0.10823338237792454,0.089005973441778,0.1333885284744807,0.1313325663134959,0.1405895785554438,0.11280739823406613,0.1448574211649798,0.15397413019594308,0.13064067075784142,0.1239527240395546,0.14631526539655956,0.14287497259273724,0.17679556519598574,0.16129308435562495,0.13517664196724827,0.1553003432078136,0.1624520450729776,0.18632696810606364,0.14083301014191396,0.15734420721796719,0.18012791705896725,0.15295207908226027,0.15779425817969683,0.1591801150525744,0.13889537479829145,0.1926710127878028,0.13453287243641712,0.19456532230046955,0.18001539305456588,0.17390881357966242,0.23038273546341304,0.18302411807549968,0.17155861748835524,0.15714688231614796,0.16387932450586074,0.15048937162233367,0.19362407852266286,0.1581243905868079,0.20946356926012683
testing obj,0.051879638931839854,-0.007553033884677633,-0.016538128096333427,-0.012793610463976054,-0.01442526638935748,-0.015373850889453615,-0.012431620978876142,-0.008768487680778914,-0.007322175296124171,-0.004191579585076889,-0.003702339024056454,-0.0036952728437058425,-0.001833370587838864,-0.0035852011044610393,-0.004384931887978235,-0.0042946049613198515,-0.0032398901782250285,-0.004568776965292322,-0.003107107581092498,-0.0034427396625491186,-0.005195191701893015,-0.00414181178564684,-0.004136137088534195,-0.002143451671833424,-0.005228521089373169,-0.0048630323122976025,-0.00235277389151019,-0.004965000910365111,-0.004542836286221958,-0.003922618373778548,-0.0052609856836686565,-0.0018216786682731599,-0.005387291995371138,-0.0017325590621063334,-0.0018477605064273685,-0.0032021227981769355,-0.0004500592516017826,-0.0023426139330793476,-0.003542627238611867,-0.003982390311697649,-0.0043285951644459085,-0.00439496390754357,-0.0017059688319489862,-0.004247216243498228,-0.0011097388131610067
