Epoch, 2
training loss,0.0,0.0005004762425904538,0.0010171901078094982,0.002005042849052091
training obj,0.04021436707493234,-0.011341726905675477,-0.00654487084015043,-0.004748583064042353
validating loss,0.0,0.0005331660102386991,0.0015420624841275307,0.002396427600074134
validating obj,0.04032091842480906,-0.010192321907893261,-0.0052886863126722404,-0.004565736140522487
testing loss,0.0,0.00047469189747174754,0.0014853338454890092,0.002336677065257002
testing obj,0.039313148854624176,-0.010793211907965873,-0.005955391438243503,-0.005289787725543863
