Epoch, 30
training loss,0.0,0.0005170619814109242,0.0007184152906493415,0.001017117523975717,0.0015231851715729085,0.0017954212745375604,0.0017363188826296243,0.001899041662819746,0.0019545277205311475,0.0020633103459484735,0.002165513828796788,0.002146390665789122,0.0022164415712197377,0.002287223776634801,0.002365373726371635,0.0023237337560128397,0.002260533336945396,0.0022573380287198436,0.0022455570431512504,0.0022054439270157086,0.0021422114092934717,0.002093031257804285,0.0020010445694736696,0.0019359524968319943,0.0019091750023045248,0.0018201938784278054,0.0018209909933092922,0.0017522960628935777,0.0017581758960985984,0.0017578492530748336,0.001713513300873071,0.0016646964642098928
training obj,0.015405492063545616,-0.02650705213416037,-0.022928716139537255,-0.022471439908258617,-0.02258026765448664,-0.022483651556466804,-0.02236497768141693,-0.022427985392197695,-0.022443474463740072,-0.022424971047284623,-0.02239871883642707,-0.0223535147673061,-0.022336072659627875,-0.022429997417377768,-0.022273519833336163,-0.02233529645610689,-0.02169837781099081,-0.02162783204658688,-0.021607497799774188,-0.021588280029053924,-0.0215559398382994,-0.021528115758834926,-0.021464590438438628,-0.021453770276281203,-0.02139884030172708,-0.021406470628040134,-0.02134388544666994,-0.02133335739076119,-0.02129607041482584,-0.021288035274781764,-0.021259041803524347,-0.021201040582452153
validating loss,0.0,0.000544673381215179,0.0008897198755680793,0.0013387787029321167,0.0016155880031975109,0.0018282824531874289,0.0018151460979198295,0.0020639773822392765,0.002184504458993338,0.0022080792782821768,0.0021091564973352225,0.0018491036412515596,0.0023563252024797264,0.0024698580547548496,0.002504333817467712,0.0024105353259955206,0.0023740880951852532,0.0022244756750498212,0.002277048415855656,0.0021961599412764128,0.0021396923393726505,0.0021723770918356815,0.0021612124844247985,0.002006087078153765,0.0018229583527241868,0.001677977624727948,0.0019324307662683014,0.0017381826088164376,0.0018325773918530727,0.0017162014047089951,0.001781702355423678,0.0014289849180773313
validating obj,0.015918497207242623,-0.02577320280868341,-0.02129142181980053,-0.02240240779644117,-0.021035623696397436,-0.021627768312635666,-0.02137739154442526,-0.02149099279452876,-0.02196403817276899,-0.021329258492854535,-0.02121368708059991,-0.02178243689148793,-0.02182674135007351,-0.02145795902288857,-0.021061569724592888,-0.02108605355217692,-0.020683442012029846,-0.02065394566616746,-0.020593342326168988,-0.020704184075540324,-0.020600514349472875,-0.020554918393002868,-0.020572332236722474,-0.020556675018839357,-0.020574562180671312,-0.0205663146538125,-0.020637812481219896,-0.020619073639395018,-0.020647905555885658,-0.020627000307902744,-0.020575316767868904,-0.02063037846946386
testing loss,0.0,0.0004620555233978346,0.000810184660079134,0.0012619995444743749,0.0015209729695274284,0.0017324257103033787,0.0017222526049235011,0.0019710674138960914,0.0020968945143526345,0.002121536258733134,0.0020237719895007176,0.0017658219986920614,0.002275741875505078,0.002384419023001602,0.002420419298325587,0.0023320588117333933,0.00229351506019476,0.002140888886160751,0.00219678068204932,0.0021155670763309178,0.002060287726623056,0.002096174120511892,0.0020887912232020033,0.001930121004901243,0.0017459141741716744,0.0015957559576729335,0.0018593966554154653,0.0016559752710396023,0.0017500198820907232,0.0016291358664659093,0.001697875241542206,0.0013366064137703838
testing obj,0.01451863251384444,-0.026193022948373976,-0.022151648288547814,-0.023664125235328088,-0.02208398689881365,-0.022597123415525135,-0.022606007070336716,-0.022161948601210332,-0.022797481362465864,-0.02267791594021189,-0.022479086921577584,-0.022476119197674237,-0.022563927943967346,-0.022737236452656004,-0.022088144949145242,-0.022197371979906077,-0.021767491613804858,-0.021702448746891572,-0.021744176169950356,-0.02175502279346966,-0.02170412881234132,-0.02180703292943845,-0.021780981458627367,-0.021776452037007284,-0.02174540625511638,-0.021790335845304796,-0.021714461254029697,-0.02167383781369782,-0.021787694788805614,-0.021699582840509955,-0.02169003631485219,-0.021675591233223292
