Epoch, 16
training loss,0.0,0.0005093014684045925,0.0005028175505425683,0.0004914780797294644,0.0004878199755877343,0.000484765137762278,0.0004819070768884113,0.00047918097389762574,0.0004766376671614843,0.00047472150007163113,0.00047253112970219115,0.0004708986514570507,0.00046947627347157576,0.0004676003362815128,0.00046592302607007083,0.00046495257911428027,0.0004635280826752656,0.000461984741634343
training obj,0.03239922770790396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03529292676268105
validating loss,0.0,0.00054163653525374,0.0005736985709568547,0.0005665098742422185,0.0005861546345098205,0.0006633524791238657,0.0007741413499571256,0.0005881129429427098,0.0006999479370895825,0.0005425728332616065,0.0005322003481904798,0.0007011019420715582,0.0007887097074398263,0.0006818706789817323,0.0007258675041629459,0.0005833072793462748,0.0006258931936644611,0.0006891260969703921
validating obj,0.033092363513554976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03337526067794916
testing loss,0.0,0.00048292508289988773,0.0004937072963362761,0.0004950327280428034,0.0005004390836716389,0.0005676559334971081,0.0006690786124631665,0.0005256093956221824,0.0006175261874642727,0.0004845082416359344,0.0004691917811230461,0.0006260625977810411,0.0007048622209338008,0.0006215015997321817,0.0006532749170604264,0.0005305871787193378,0.0005665468753389345,0.0006279906006346588
testing obj,0.03204704547483673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03488012326628021
