Epoch, 78
training loss,0.0,0.0004987258443156278,0.0004968342619582396,0.00048545186486084226,0.00048179026003274594,0.0004782884018659854,0.00047502933706265,0.00047254633189895576,0.00047017774438157494,0.00046818512140354073,0.0004668222277745429,0.00046467711867622405,0.0004635857405780247,0.0004620305472066503,0.0004607816863677848,0.0004597214661570518,0.0004584423645099259,0.00045701251665969617,0.00045617243502050483,0.0004547390647439359,0.00045411659594671387,0.00045308507019695246,0.0004521208959328385,0.0004512833679143905,0.0004501390421201192,0.0004498029260901485,0.00044829677914180754,0.00043726669861827733,0.00043446823013522487,0.00043317086174086435,0.00043223546433758325,0.0004315311315365715,0.00043077445180289434,0.0004302396283677041,0.00042964069022908354,0.0004292897854528992,0.00042865815544829297,0.0004283423688600753,0.00042631525211690035,0.00042606536843861886,0.00042596291131316143,0.0004258561363732675,0.0004257540358002291,0.0004256860780762681,0.00042561713075928593,0.0004255499004839886,0.00042549403888887563,0.0004254368802377161,0.0004253846096272629,0.00042532952411815063,0.0004252848400371227,0.00042522383682449367,0.00042517995208526385,0.0004251293851234236,0.0004250748574807814,0.0004248037432398543,0.00042479697562878665,0.0004247904408932095,0.00042478424792852015,0.00042477903969545023,0.0004247732304334802,0.000424767720110041,0.000424762940918091,0.0004247569075598555,0.00042475275931684933,0.0004247466604588504,0.0004247171201893326,0.0004247166215386812,0.00042471612792881907,0.00042471566066739513,0.0004247150849787754,0.0004247146817048781,0.00042471410041039856,0.00042471368048216433,0.00042471324978709147,0.00042471274276442483,0.00042471221222046716,0.00042470905735376486,0.0004247090174848896,0.00042470898671454914
training obj,0.03691242882546544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03552714164191545
validating loss,0.0,0.0005359499056076922,0.000691951974224586,0.0005970343650304785,0.000567514619927581,0.0006277060138615924,0.0006782663551039968,0.0007785537886413363,0.0007020607331359218,0.0005643030989565282,0.0007133602496660733,0.000592488258596003,0.0006439708670557744,0.0006956244268587341,0.000609116532088976,0.0005278528786592055,0.0005900399305558221,0.0007352274872268353,0.0006589430348360935,0.0007449744438461896,0.0005903206780253971,0.0006371740432973559,0.0007481658662809139,0.0006126504937178982,0.0005879286762068545,0.0006259377876813862,0.0007780575226118448,0.0007396345801340701,0.0006596526183602062,0.0006342867748486764,0.0007710621993751893,0.000660369959565715,0.0006482756772195593,0.0013743541220307372,0.0006241073048579713,0.0006399930174301168,0.0006188162431713221,0.0008012200971569054,0.0006020508368602699,0.0007462810488593173,0.0008603913676061959,0.0006229804388202516,0.0006851488029987915,0.0005255812058346322,0.0006267434068973406,0.0008147819483487353,0.0006906479616175329,0.0006498856791289069,0.0007601379800998165,0.0006480464626890752,0.0005760149863512524,0.0007720410942125568,0.0006347782740559369,0.0008332005506817446,0.0007363020849502186,0.0007217685350822768,0.0008076308146338655,0.0006471248677299095,0.0005593278398752417,0.0006187169122637353,0.0006410761109795373,0.0006507789700716624,0.0005408338139585507,0.0008813046473777324,0.0009933930201774985,0.0007050492674059752,0.0006351261153713652,0.0006123992794987489,0.0007375252570860873,0.0005685867170377669,0.0006375220988255364,0.000630530727189155,0.0006097343847327576,0.0006487527538297793,0.001147191794399836,0.0007921113364692941,0.0008980202939307759,0.0007968310560138048,0.0006871202992433263,0.0005897211606311571
validating obj,0.03767998615935587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0308322427040256
testing loss,0.0,0.0004820491443573507,0.0005940738569178379,0.0005183828818656283,0.0004997154536014146,0.0005560151755026034,0.0005863231236709497,0.0006806836765068751,0.00061793538322542,0.0005015602060625723,0.0006291775405053799,0.0005345698040535372,0.0005727122826287832,0.0006381029647048851,0.0005446225784441677,0.00047748417408646787,0.0005357140662501147,0.0006567671189509736,0.0006029189315214477,0.0006534959801012171,0.000543175221549763,0.0005785619863118614,0.0006808603689297529,0.0005355184165763981,0.0005357977420732014,0.0005717887586284138,0.0006849580020511526,0.0006686290175860476,0.0005975217807053376,0.0005767227702157667,0.000708656533940442,0.000576189307472859,0.0005741473447202153,0.001317699574284827,0.0005619428739448201,0.0005883738761498247,0.0005590528549958383,0.000719645479235661,0.0005372024050383971,0.0006613043548243033,0.0007410980345470019,0.0005558543826250312,0.0006113894646292033,0.0004761903888695507,0.0005512050128675735,0.0007272799272763843,0.0006238238262608202,0.0005888975697424581,0.0006696288647725634,0.0005867581823368864,0.0005200749754751616,0.000701509406066048,0.0005832128624492701,0.0007591860825392272,0.0006406392080415996,0.0006317616738757702,0.0006970783963248658,0.0005636544710718173,0.0005073212755640821,0.0005410219551736417,0.0005747757182539106,0.0005770515489062172,0.000489785217075619,0.0007734222346570153,0.0008773298721032965,0.0006231717026114012,0.0005552432994403224,0.0005555357800438164,0.000675273209955726,0.0005196976436933935,0.0005823375509853279,0.0005585433299593722,0.0005335181565258392,0.0005757480944112495,0.001082961525074108,0.0007057129139697385,0.0008154444564757035,0.000715715314945931,0.0006242873682658026,0.0005239155925508279
testing obj,0.037057590860033504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03293642458440207
