Epoch, 22
training loss,0.0,0.0004966311367479827,0.0005366726792346573,0.0007888118361195924,0.0016948205613025098,0.002047319229771668,0.0022225562496045585,0.0023621346118870967,0.0023966012101806883,0.0024111128621252483,0.00241360049314762,0.0024634934695441225,0.002456721737859146,0.0024907293736257754,0.002525496164038759,0.0025019977312131843,0.002419543594635814,0.002432520836038346,0.0024984719196593486,0.0024465600148493635,0.002369881966252328,0.0024103641575909563,0.0023651494382475585,0.0023833698540497977
training obj,0.028840791784902883,-0.013662777626457581,-0.011369260273865998,-0.010896140945449845,-0.010702133960036848,-0.010726519555454573,-0.010718225164343998,-0.01071267762288903,-0.010660699479884874,-0.010674875675913229,-0.010605857745618917,-0.010565820902816058,-0.010585925546295654,-0.010540858234638895,-0.010511286971522073,-0.01050010951535769,-0.010445022868799392,-0.010428941424206336,-0.010465480321024028,-0.010490159355209593,-0.01046910887989133,-0.010498079222328942,-0.010422354584047295,-0.010433386718299556
validating loss,0.0,0.0005231937836145879,0.0005595693215443817,0.0014677708130652104,0.0019147963404887482,0.0022412407212765006,0.0023492013803557543,0.0022677896773139706,0.0025074842086248742,0.0024946723942996154,0.002540702575489002,0.0024339661729654177,0.0026308191238473906,0.0026263578619266565,0.0024781794320295684,0.0025502488212047667,0.0024835163873223954,0.002657985968102788,0.002472894787901181,0.0025547847919533463,0.0024698588873862345,0.0025687931874077315,0.0025154439294162918,0.002468121963130974
validating obj,0.029637846456047882,-0.012999067329930522,-0.010081022193133315,-0.009971833327031053,-0.01015661626967205,-0.010118939684201226,-0.010092526890988426,-0.010283899604694138,-0.009866579823682543,-0.010185776116442464,-0.009880940163601512,-0.010147120890201143,-0.010168782562649064,-0.009776108213023615,-0.010035042938611963,-0.01007840527700112,-0.010105179650966838,-0.010045007827118117,-0.010175351755190834,-0.010266915023742586,-0.010399576326893404,-0.010489932359292922,-0.010118574683093642,-0.010089176069706628
testing loss,0.0,0.00047144814837584114,0.000507612444873456,0.0014014295668007802,0.0018471708890329566,0.002167940451947911,0.0022783026078366476,0.0021938292067994886,0.002443259967837271,0.002428936990652804,0.0024748264979042125,0.0023714101109124732,0.0025692764119038328,0.0025665086201951547,0.0024168180103819313,0.002485683195055711,0.002413988561632365,0.0025954938855538346,0.0024125149624627373,0.0024954062963077695,0.002400960108800671,0.0025126315801999115,0.0024555285423978035,0.0024118071933727386
testing obj,0.02856475596433175,-0.01353603000043316,-0.010721580784811146,-0.010514919315072068,-0.01074725843520383,-0.010832805572423873,-0.010641096061634192,-0.010729590980271951,-0.010466153290813626,-0.010718966450537402,-0.010481763542341245,-0.010728859542604541,-0.010844755203466344,-0.01036681474600045,-0.010778660656966064,-0.010562890330281448,-0.010532602033234825,-0.010652749863310546,-0.01077227086720831,-0.01096433569499245,-0.010933681047744344,-0.010837038713643606,-0.010695682491316891,-0.010939069253371679
