Epoch, 55
training loss,0.0,0.0004969146834316775,0.0004929231124189227,0.00048274635874092346,0.0004787930899727743,0.0004754060553524577,0.0004722952450973122,0.00047040512619403587,0.0004678957221878135,0.0004659451813789448,0.00046410258770692445,0.0004626845649866175,0.00046104096817054175,0.0004593178183336605,0.00045840851854718603,0.0004571941597181114,0.00045614525429596545,0.00045440294905480145,0.00045391808834869033,0.00045291608647242784,0.00045181294038999255,0.00045117312660675587,0.00045021955429009073,0.00044972605216806534,0.0004486217117486685,0.00044768441780496717,0.0004468205558284552,0.0004465976555825301,0.00043824690685959837,0.0004343789439873471,0.00043289648118515335,0.0004318070710487195,0.0004310722735351265,0.0004303898647568715,0.00042987262434595914,0.0004292419878629606,0.00042881007441162813,0.00042817446240063213,0.00042779019102281974,0.0004258134222846718,0.00042560164168241934,0.0004255012663239609,0.0004254289925327978,0.00042536745767118395,0.0004252881986844545,0.0004252501931001583,0.0004251954827423626,0.00042513423397154567,0.00042508671152438393,0.0004250316039811031,0.000424772237148664,0.0004247657861296525,0.0004247593681179437,0.0004247540535905956,0.0004247482799352535,0.0004247423757970206,0.00042473740943572513
training obj,0.036530286897604375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0340689085848736
validating loss,0.0,0.0005231770668753824,0.0006999220054255876,0.0008337641612880994,0.0007689365889576174,0.0006086943884929812,0.0007001144365537638,0.0008338171619313461,0.0007527208136962396,0.0011437266556134007,0.000727159006188879,0.0006207320458122979,0.0009177881807854615,0.0008387041062069896,0.0008772839147307117,0.0008295041982262358,0.0005506020282321871,0.00081057299541442,0.0006853292240637554,0.001176878376166009,0.0009087601136274202,0.0009051135533444373,0.0006441355936913421,0.0006571064334358515,0.0006480534665032159,0.0006554776172596352,0.0006548773319497511,0.0007954896029653301,0.0008730835090198991,0.0013160410094802803,0.0008016179475766545,0.000978610301654138,0.001007042237770261,0.0006672712723695541,0.0005588232950270369,0.0006237872722021918,0.0008533213005466048,0.0006412722818492219,0.0005820241727180228,0.0011224234273638472,0.000654531219668721,0.0007422609980752656,0.0007255864027268447,0.0006224860241443279,0.0007926627379684196,0.0005901384085021425,0.0006304030184481763,0.0006330795550736426,0.000595728326245464,0.0005945458782989464,0.0008161629853886149,0.0008866769105892276,0.0007685017363281291,0.0007569445144049952,0.00071612543711299,0.000707774266969593,0.0005748805988112313
validating obj,0.03723369734071737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031095733358540854
testing loss,0.0,0.0004697383535135635,0.0005971713111830155,0.0007386066458922756,0.0006696632383436846,0.0005181892811692008,0.0006166587724681405,0.0007186014477696339,0.0006638064373333869,0.0010463954508294578,0.0006486073688613655,0.0005561793322269481,0.0008327572817281318,0.000738494026053075,0.0007855905914735174,0.0007273718634841317,0.0004831204559244139,0.0007175187984259643,0.0006009710170079656,0.0010795798370337737,0.000802102761133033,0.0008059293942001213,0.0005727295351265101,0.0005827489632398524,0.0005816584477469501,0.0005836018277922278,0.0005817261458426256,0.0007041973019431132,0.0007738027797258305,0.0012421479510715857,0.0007052061590381093,0.000873109251754671,0.0008963445166601573,0.0005862983195745328,0.0004890409068866887,0.0005551603722080798,0.0007557920747059486,0.0005656223988142758,0.0005117794364177231,0.0009997473927496263,0.0005924977240894129,0.0006604064213749777,0.0006396120990128192,0.0005518365176553375,0.0007105110138873113,0.0005198636561814093,0.0005554175545113231,0.0005697596112540991,0.0005189486467232908,0.00052645434027591,0.0007218264122151934,0.000773303550939563,0.0006745547362664962,0.0006597668457280992,0.0006421688317342079,0.0006120164039727198,0.000505108293149652
testing obj,0.03609297246826098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03322102067424642
