Epoch, 7
training loss,0.0,0.0005133049092129674,0.000507816698163215,0.0004972558494049685,0.0004962428804585997,0.0004956945244544155,0.0004950555397805412,0.0004940436360282679,0.0004927092117405705
training obj,-0.003135067987447711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05092954137008931
validating loss,0.0,0.0006230051475946645,0.0006131361817764231,0.0006231276494942108,0.0006035002934556917,0.0006131148922174447,0.0007368332051329039,0.000621339757149569,0.0007633388232757784
validating obj,-0.0026057407172931724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05010580931142437
testing loss,0.0,0.00046538789258048977,0.0004558092027380838,0.0004716831742297568,0.0004678090464821129,0.00045715205672198746,0.0005604897787430898,0.00047439554565179996,0.0005842141234570403
testing obj,-0.004712396700467382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053093663043312075
