Epoch, 59
training loss,0.0,0.0004995576806444772,0.0005505812226073551,0.0016773588202060917,0.002414590198465364,0.0025856993304651885,0.0026011161993650805,0.0026494253592573005,0.0026950699231758184,0.0026808191609524806,0.002690717527074317,0.0026813059668901653,0.00268930498328284,0.002685952320175073,0.0026859635346214595,0.0026848283080848877,0.002674700229964173,0.002632894567250691,0.002617667834077001,0.0026422325141463405,0.002652212338847213,0.0026503592030158087,0.0026244491243898444,0.002628278272310033,0.002600300461361534,0.002594336196164834,0.0025923153239943426,0.002579503316575518,0.0025879024249901975,0.0025863167872290536,0.002531039402546927,0.002578765028629349,0.0025690389623501775,0.002549159860755528,0.002578505398237185,0.0025454425592576126,0.0025395891672556877,0.0025674971690216822,0.002509111619870871,0.0024863542441032546,0.00247774354159911,0.002462068064327956,0.0025261433096372943,0.0024655457424515165,0.0025156422665607208,0.0024926026114212123,0.0024742219696754562,0.0024606634107743495,0.002442748474229965,0.002430290389193876,0.002407097833665525,0.0023915720643742926,0.002400175999692518,0.0024071842005165913,0.0023978292150216274,0.0023838198211969886,0.0023718289245095443,0.002372607585381169,0.00238046870897322,0.0023908435601944973,0.002376515475350673
training obj,0.036610663306616484,-0.008419635482606592,-0.008087518562333607,-0.007309800971369902,-0.007193233869938617,-0.007229310352641343,-0.007237474965122189,-0.007135074624940532,-0.0070623606678474555,-0.007077179784683099,-0.007013158058533877,-0.0069665156346856005,-0.0069723997620833094,-0.006948804683243733,-0.0069103545695669575,-0.0068792029025565365,-0.006818502985178199,-0.006832185021356617,-0.006812260808365528,-0.006796716221323957,-0.006772908059162817,-0.006778315546412868,-0.006655440933915605,-0.006643047964567075,-0.006694091330423604,-0.006668303722868852,-0.006671282481747731,-0.006639326142934307,-0.006625946169585693,-0.006528075537521482,-0.006589524171948185,-0.006611755275348003,-0.006546139576978875,-0.006561975563941542,-0.0065990313695866755,-0.006563000889047034,-0.006517012245437366,-0.006481705683990036,-0.006441355665889202,-0.006459303575609691,-0.006500745540239327,-0.006525865831719831,-0.006450081766918035,-0.006512860429806853,-0.005975158830817157,-0.0057924734259470175,-0.005696400328625647,-0.005612383996705016,-0.0056656820971265716,-0.005636890531023661,-0.005572374840485138,-0.005540021648527173,-0.005656501484935629,-0.005623306304122702,-0.005465634441068874,-0.005485027226267192,-0.005569439708879557,-0.005525464487405121,-0.005556613815862491,-0.005549991140392365,-0.005537136892064362
validating loss,0.0,0.0005260221663158335,0.0006610295995320661,0.0023203498561412197,0.0025864038962845055,0.0026361831418757415,0.0027241529365131393,0.002715137236909522,0.0027434321734280836,0.0027533664310086764,0.0027465389213270175,0.0026775439435803043,0.0027433535298429248,0.002717073707096923,0.0027719071661814997,0.0027487435358798835,0.002747278239184855,0.0026492113827576275,0.002747089763987281,0.0026856954596214846,0.002745975183555051,0.002765322071870718,0.0027470215123829955,0.0026915043843813422,0.0026415731108531512,0.0026790547107304464,0.002693274502310528,0.0026942579845888187,0.002664043166059163,0.0026030217407748205,0.0025481982209001083,0.002762499275846104,0.002584499905569073,0.0026654231234753316,0.002685370686654143,0.0027004378883226108,0.0026822827787019287,0.002592625611245787,0.0025147891178031075,0.0026980967222226325,0.002551646447969298,0.0025612693864072327,0.0025371453276864385,0.002611151939116186,0.002687443505366781,0.0025755120836082317,0.0026101914410089438,0.0025649163763241836,0.002504063621936785,0.00255670560367573,0.002539477664751732,0.0025282659524387863,0.002462450255378823,0.0025824660465127713,0.0025051671622488584,0.002497692932423114,0.0024839526801257294,0.0024050958579483485,0.002507466421652727,0.002600300548337142,0.002428374377685151
validating obj,0.03609573506914517,-0.007726705933205629,-0.007067697717257127,-0.00682111210060857,-0.006730242091340616,-0.006532868607675457,-0.0064095720571423894,-0.006439090689086713,-0.006548214557171384,-0.006250606279999057,-0.006436897279407868,-0.006567397368765697,-0.0063457992173583085,-0.006408977375452803,-0.006171766305414824,-0.0063048727896183755,-0.006521622888392618,-0.006597172256412507,-0.006264322693741664,-0.006226935189468689,-0.0064635204169802545,-0.00617213194821655,-0.006150880397078307,-0.006547654582152085,-0.006197981038098594,-0.006403813843944055,-0.006388931633472752,-0.00622885239352456,-0.006132901251834904,-0.006440768698729884,-0.0066339374273358025,-0.006198355417688954,-0.0059907951099785195,-0.006209080646082011,-0.006296810307934764,-0.0063097137910681275,-0.0062169036388906385,-0.006131518311527876,-0.006238650559781241,-0.006150856577456126,-0.006198467628564686,-0.006530574089074088,-0.0062987577402964234,-0.006032262803506506,-0.005814030971925925,-0.005710747275037439,-0.00566442314516044,-0.005657315870527835,-0.005818350648444636,-0.005626477153285384,-0.005678421462834474,-0.00557058188898302,-0.005648922875876439,-0.00568494145197723,-0.005578462961758245,-0.0057790000074233695,-0.005682312087059201,-0.006056322698653789,-0.005800155712497842,-0.0059096810581552505,-0.005863648214519256
testing loss,0.0,0.000475977811091856,0.0006012648100639724,0.0022584897441558682,0.0025275699660444887,0.002579687616872808,0.0026690081890396737,0.0026580882771661996,0.0026893022649708285,0.0026983914992222227,0.002692687074315579,0.0026220881641424052,0.0026878738662038837,0.002659778316663947,0.002719543930768274,0.0026921247859067075,0.0026930627114942584,0.0025963628970779055,0.0026960061392594585,0.002633963758045753,0.002693695739142456,0.0027128748295960144,0.0026959216397691665,0.0026426919978015805,0.0025841107102280896,0.0026262416051485915,0.002638067446629839,0.002644816684422825,0.002610359851049705,0.002557022623491767,0.002497631927836757,0.002713597462578274,0.002528983941333763,0.002615106122555426,0.0026325200173022826,0.002648907671113484,0.0026299591655498324,0.0025401245974959637,0.0024562251560547085,0.0026477319781512995,0.002497605595532516,0.0025126523039305324,0.002481754812317389,0.0025534682022327502,0.002637716527970543,0.00252186154915427,0.0025601715820067258,0.002514662413429886,0.002447371470273862,0.002505704064063228,0.00248402039634253,0.002473607256995729,0.0024000876478966256,0.0025324044691434006,0.002452217644159065,0.002448092749752681,0.0024297420424769876,0.002348761961085276,0.0024564214569328933,0.002549652028436133,0.0023673781952796673
testing obj,0.03606254143220422,-0.008385224530325879,-0.007643907060830657,-0.007514514228194414,-0.007574746508244265,-0.007360240771345435,-0.007322873171818044,-0.007305788076017853,-0.007369504835862961,-0.007042034748154604,-0.007298927466531738,-0.007400633499251515,-0.007312066720300891,-0.007259505115435002,-0.007071077193573547,-0.007185379540340946,-0.007386528679270701,-0.007289312187407531,-0.007110413925609233,-0.007097265346491912,-0.007150802320701338,-0.006990299651298268,-0.007104226765535426,-0.007226453185371619,-0.007080907477069928,-0.007073345713328615,-0.007179823371649058,-0.007068214263296534,-0.007012369953337961,-0.00725999811468662,-0.007343075804115015,-0.0069167466467308925,-0.006842824038243957,-0.007070389403136072,-0.0069927246596947915,-0.00694906586446926,-0.006971249340235123,-0.007023824352900082,-0.006970587261153382,-0.007031370926645974,-0.007034930186053633,-0.007386168248317462,-0.007168612994230392,-0.00688443534523441,-0.006765459071670093,-0.006668460667982903,-0.006705631345783788,-0.006609329559961285,-0.006673839496967195,-0.0066779286536731135,-0.006642536568357617,-0.006575250406645354,-0.006510341045664697,-0.006539292339389429,-0.006578083967901414,-0.006587785648133144,-0.00639346964858078,-0.006852091372008283,-0.006623705803266792,-0.0066696382781912264,-0.0067001332642298945
