Epoch, 17
training loss,0.0,0.0005121966897143553,0.0005060529194337293,0.0004943516872169493,0.0004899901141937171,0.00048659026088419865,0.00048363226151070134,0.00048101083499003917,0.00047870183374635835,0.0004770588038055937,0.00047504566528202267,0.0004736534847055866,0.0004723155516276919,0.00047111540653429595,0.0004702886196195739,0.0004683239344011256,0.0004678773135755502,0.000467478522243983,0.0004654643870649044
training obj,0.03749012601602257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0333215309395611
validating loss,0.0,0.0005236618620555793,0.0005722093577989157,0.0005861048082485521,0.0007145285355779149,0.0005682141699942609,0.0005499907483838807,0.0006220576258934753,0.0006892537179467056,0.0005306014666508216,0.0006145373272595147,0.0006041801843632481,0.0005714819395557573,0.0005989077963840512,0.0005969577975856957,0.0007133103227750382,0.0006824713372410909,0.0010486165621061325,0.0006347917911864875
validating obj,0.036705843308315354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03009797264032298
testing loss,0.0,0.00046496622729946325,0.0004970807614487298,0.0005094707444601327,0.0006035269876197561,0.00048285805992792137,0.00048519143405015356,0.0005364406472471244,0.0006030959759892177,0.00047035901854586146,0.0005480804010780777,0.0005138843525339338,0.0004990444245407893,0.0005316632337975011,0.0005053312148031335,0.0006132964437222649,0.0005867382864248995,0.0009250705304069495,0.0005395575758758428
testing obj,0.035540466105466045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031751105712531154
