Epoch, 1
training loss,0.0,0.0005401718510751725,0.0008496921135804247
training obj,0.040551328083272484,-0.0070423287265974,-0.007043743303035987
validating loss,0.0,0.0005712622557996344,0.0010810180539611702
validating obj,0.04137551978191806,-0.00630659547958291,-0.00650564246048835
testing loss,0.0,0.000511659592817451,0.0010112953460362552
testing obj,0.04017572652022779,-0.00689324445797294,-0.007093646827377475
