Epoch, 61
training loss,0.0,0.0004970846239518038,0.0004906087514978501,0.0004822231891259607,0.00047932245573834877,0.0004772958353963057,0.000474267300152243,0.00047213407902329353,0.0004698842944253377,0.0004674638923400324,0.00046593253442099884,0.00046419802393869996,0.00046207335621276807,0.0004602959339263359,0.000452432921909356,0.00044974698229070673,0.0004485503369580375,0.00044777173137723256,0.0004469944594744354,0.00044648606396228334,0.0004459367071443889,0.0004454216786245912,0.0004449360669879906,0.00044443856060655425,0.0004439713592559025,0.000442249867967819,0.00044211361340215063,0.0004420290625375407,0.0004419616054267305,0.0004418931879792089,0.00044182832556170743,0.0004417746730807905,0.00044170595801503034,0.0004416587465289506,0.00044160799275295206,0.000441546232612909,0.00044149719801151284,0.00044127087544645134,0.0004412634656262856,0.0004412569690392574,0.0004412505716427619,0.0004412449964725298,0.0004412390618491826,0.0004412329267531117,0.0004412269721854606,0.0004412213894666018,0.00044121594243287177,0.00044121063258395005,0.00044118534418601815,0.0004411848484593833,0.00044118428537632425,0.00044118374861300144,0.00044118316864957726,0.00044118264882761135,0.00044118204415176306,0.00044118160653591987,0.00044118106077451933,0.0004411804265678983,0.00044117998579124707,0.00044117726855832674,0.000441177239271521,0.00044117720987708273,0.0004411771692888636
training obj,0.028423356099414255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03382343791952886
validating loss,0.0,0.0005052566405107383,0.0005745291324576265,0.0006927614605238952,0.0006560942766086036,0.0008650640084823734,0.0007067266051434133,0.0006047377803835818,0.0007065924052286017,0.0007248654903604924,0.0007214828155153137,0.0008455248262872597,0.0005806460038027291,0.0006760493806628978,0.00073390861275883,0.0009619951016848882,0.00064417594457875,0.000822533972826315,0.0007371801675806285,0.000831072331292077,0.0006269310685849481,0.0008118561509980339,0.0006410324909338795,0.0008975432453292162,0.0007623550357975011,0.0005137160667196113,0.0008198722878150371,0.0008134942290277074,0.00093762059925375,0.0007190912367219539,0.0008102624236309383,0.0009562987552995625,0.000741973685161702,0.000815867265168969,0.0006228058354372794,0.0005550865808079482,0.0008194418764149707,0.0007872261155004352,0.0008970132289017481,0.0006005200762345994,0.0009218170476383909,0.0005239895826417495,0.0005800730958568886,0.0007802977534933467,0.000842588322213871,0.0006095862939952193,0.0007972115045710456,0.000988569389132438,0.0009305119483573982,0.0009703873680859392,0.0007227026616447931,0.0007657773721897507,0.0007609913091041925,0.000604022000865446,0.0007694215419933653,0.0007647957343415392,0.000778636955127912,0.000786570527839654,0.0009114709973297401,0.0007141402369169929,0.0007858188935353301,0.0007911727028916216,0.0005112618990940369
validating obj,0.029550421760646324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03120707525713788
testing loss,0.0,0.0004684541846518108,0.0005079752905993092,0.0005996206082288346,0.0005722587797797277,0.0007890261731893661,0.000615802960739667,0.0005167965892018176,0.0006272012085246889,0.0006499519322601286,0.0006365326360368375,0.0007696999904488533,0.0005422647612683035,0.0005999576468844201,0.0006611178292202195,0.0008980157830852217,0.0005747142012971221,0.0007454752905402299,0.0006494112955482449,0.000765689927728954,0.0005524967767833913,0.0007541174852971922,0.0005732492407241964,0.0008306481506158626,0.0006820323071158519,0.0004646029039401791,0.0007503175995895309,0.000742419398122863,0.0008577831792634636,0.0006455313088106859,0.0007275912550959468,0.0008863473129468243,0.0006625721714847677,0.0007120347910411592,0.0005409263797660788,0.00048608645214473793,0.0007470142003396752,0.0007154620127443252,0.0008150114934107913,0.0005323043947014717,0.0008587937099852507,0.0004696194111301825,0.0005091411367425633,0.000690262350538788,0.0007686899866140969,0.0005339712009206875,0.0007154561936813839,0.0009252178146238976,0.0008480234947219382,0.0008981670130627501,0.0006424128656243912,0.0006809986461686406,0.0006713882668070369,0.0005310257908577788,0.0006886047067351298,0.0006922879301955007,0.0007011972704148196,0.0007075113761874429,0.0008313059389113633,0.0006362731752129915,0.0006952217606657903,0.0007001577248960022,0.0004634533299626795
testing obj,0.028110374087426112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03461137343127531
