Epoch, 42
training loss,0.0,0.0005098008588410781,0.0005769495490911847,0.0009148625527702927,0.0016228419426517263,0.0019809376332781204,0.002122566483375714,0.002236551429738366,0.002360671645336228,0.0024041946595869924,0.002387175814942521,0.0024835339536581785,0.0024497322372507113,0.002499474625376878,0.0024683916611441723,0.0024314612981172633,0.0024157907386472047,0.0024380203766662892,0.002444143468124656,0.0023810708385807716,0.0024993879987726896,0.0024894995691692842,0.0024231764576553975,0.002430221967121744,0.002392188423114353,0.002373094406071683,0.0023915214343290386,0.0023560792181771283,0.002360386477567024,0.002309978841661606,0.0023029408669301274,0.002267357248985585,0.0022024540634756023,0.0021201498034163113,0.0020745294728854585,0.0020631667779583145,0.0020829165787541693,0.0020970911519713076,0.0020658116026150515,0.00198788115867465,0.001959882193891133,0.0019802205192009665,0.001980820313269177,0.002001965091542177
training obj,0.02618404737909286,-0.014782101719909305,-0.013010253203324183,-0.012637224410997181,-0.012585739590777764,-0.01247465419503805,-0.012462281452191542,-0.012356976869987248,-0.012337360910589566,-0.012389485888560606,-0.012400427158759848,-0.01231832442722739,-0.012337081772020395,-0.012254944512954889,-0.012283688809328182,-0.012289755324375241,-0.01227095633871712,-0.01228538171077768,-0.012313976335048554,-0.01228268705732079,-0.012248374016117856,-0.012231405966038516,-0.01216652864883966,-0.012164256364176935,-0.012157564226875937,-0.012144881266587611,-0.012164937103173146,-0.012154994790152512,-0.012177344121950949,-0.012124941436722195,-0.012061120241906134,-0.012129120457804022,-0.011643953195392362,-0.011421276017411794,-0.011367743379467202,-0.011272851973923595,-0.01130945859047542,-0.011240359605324438,-0.011237367576218248,-0.011166445676550082,-0.011195355982148167,-0.011200620076231956,-0.011161368729510387,-0.01108704197133939
validating loss,0.0,0.0005403972840949508,0.000680773643778587,0.0013844805254414033,0.001908907278079965,0.0020432001995696176,0.002253956872015985,0.0022967426266656565,0.002500600710021377,0.002467052264632109,0.0025607425837123375,0.0025597511759272752,0.00260155282634275,0.0026209531992409624,0.002394441965561373,0.0024444843440197383,0.0026384853463052777,0.0025753803477883597,0.0021707274351642825,0.0025501773498507675,0.002647843901519132,0.002363483559269342,0.0025888276302536055,0.0024974665525578812,0.0024031011112176114,0.002361756812694086,0.0024713818616294994,0.0023698769795795368,0.002504051239616447,0.002436470478421857,0.0023170137539454396,0.0021389988275199714,0.002307452595386667,0.002224168235477975,0.0020521973130038606,0.001996881114625111,0.002274311407852699,0.0021933565596215245,0.0020884041457717344,0.002231364066722226,0.00221125501494816,0.0021249197945514353,0.002190871355945573,0.002173105760712731
validating obj,0.026601281057347166,-0.013564937147811365,-0.012247035683496858,-0.012212233871679147,-0.01152600987877207,-0.011686789666247718,-0.011850581433105195,-0.011664828401587413,-0.012305596720098573,-0.012120621741320744,-0.011739048748325466,-0.011503217430869085,-0.011822483997798451,-0.011619455376027673,-0.011827919128267127,-0.011652396627698597,-0.011713735486548329,-0.011774431926981388,-0.01179978092947079,-0.011560402510874618,-0.01145836920880271,-0.011861022583138082,-0.011728647152915803,-0.012183109355549034,-0.011605100379128873,-0.011781724855452003,-0.011784029968250478,-0.01151638031875953,-0.011736916826883248,-0.01167756479288287,-0.011460883601304388,-0.011544423713187677,-0.011169051724505389,-0.011057248120325066,-0.01123396842659912,-0.011205298057918447,-0.01118419047728645,-0.011171987622647601,-0.01124272331398844,-0.011304561385907439,-0.011308352426693462,-0.0112318319963794,-0.01119778050064628,-0.011262317961500797
testing loss,0.0,0.0004674721257602828,0.0005899254664719199,0.0013058277611619122,0.0018308763352195491,0.0019609804823032856,0.002174142973935119,0.0022143833231014196,0.0024185365586094367,0.0023818790723077582,0.0024814778913242064,0.0024807765393032215,0.0025253455243161565,0.0025433741833312557,0.0023163891024326525,0.002370274847128113,0.002567692536968103,0.002496051308522626,0.002098680802271501,0.002471482785772885,0.0025722446249118285,0.0022860142382714584,0.0025119629733443977,0.0024184034466054193,0.002324988833899496,0.00227734058487859,0.002403457416021129,0.0022947060234007935,0.0024314234578235016,0.002362300423831517,0.0022364486036533667,0.002053469680161528,0.002247475081431181,0.0021673299132953694,0.0019949170406755516,0.001927925663096141,0.0022112684492294303,0.002133220867991204,0.0020312942388562064,0.0021800598849561676,0.002151817469272551,0.002065885648341359,0.002130818178575877,0.00211856443945498
testing obj,0.024965108017214348,-0.014963941780045602,-0.012522778967507633,-0.012847061733845077,-0.012074009206774363,-0.012228795775475233,-0.012346976334084846,-0.012301014318922774,-0.012644488073920705,-0.012609174769618604,-0.012148911343396941,-0.011892127407924714,-0.012388335274698344,-0.012349982447393252,-0.01218663786298302,-0.012034530486116465,-0.012105266128389386,-0.01231067925859916,-0.012248778163508325,-0.012097155886883374,-0.011987300427380481,-0.012203586393992919,-0.012038461078541824,-0.012615830845900022,-0.012201416958203594,-0.012352307083841779,-0.012177158506962242,-0.012090533161888512,-0.012033347316124763,-0.012122599207860275,-0.012175184516268246,-0.012190579406864197,-0.011713377386010965,-0.011566033122200269,-0.011628280180184213,-0.011644659090222928,-0.011606022671487009,-0.011580223247061023,-0.011607444455619523,-0.01168126287099083,-0.01164222520069987,-0.011578702000162136,-0.01166591240917036,-0.011627592022968343
