Epoch, 28
training loss,0.0,0.000574026515581257,0.0008387849398537119,0.0007009701862675594,0.0006819139200767192,0.0007385652721174718,0.0007258912941609856,0.0006824034938415257,0.0007181476430131999,0.0007380425001553935,0.0007413808480658405,0.0008095639927869699,0.0007578796626630185,0.0007299695647317076,0.0007018268290694858,0.0007330190666549493,0.0008654106410640273,0.0009179141835820879,0.000984368195492482,0.000913057453455586,0.0009694893150499054,0.0009558315992620135,0.0009767562317588897,0.0010541786719341854,0.0011531475610693223,0.001243412399929309,0.0012442755910074886,0.0012617999858989873,0.0012796347960829734,0.0012976083064488335
training obj,0.007424818047815386,-0.03905368143071731,-0.03546973027873273,-0.035515659302473065,-0.03524924500607977,-0.03503553103290352,-0.035281458394784554,-0.03503849853158874,-0.03499642573479636,-0.035018750603365546,-0.03512542980777867,-0.03505109795277902,-0.03504185167816924,-0.03512943588635501,-0.034954083604993774,-0.03524889166046884,-0.03508393951125589,-0.035178863779440815,-0.03504007157376584,-0.035127077510982166,-0.03521552490362642,-0.03510526530444622,-0.035027893187076435,-0.03490748638469799,-0.03500968824487691,-0.033801510867973165,-0.03348331397545396,-0.03330659162180097,-0.03320676929262631,-0.03310012870340371
validating loss,0.0,0.0004223096896870023,0.0005313021833393981,0.00046417686684839684,0.0005947536707632631,0.0006366436349101908,0.0005021766702258093,0.0005332748419783053,0.0005558960165217286,0.000773257642625443,0.0007127882114824994,0.0006118115949599693,0.0006061482161183247,0.0005653822019869242,0.0004992088459200911,0.0006501212087136486,0.0007829612637174756,0.0007976159172863441,0.0007689887594703274,0.0006310247820996059,0.0006724530556109837,0.0007399551472594289,0.0007329262795489436,0.0010643251120604367,0.0011159351059985864,0.0010766847780258912,0.0011456162990523605,0.0012686532791121863,0.0011748586014922087,0.0011138481414592308
validating obj,0.003961852421828856,-0.04077431595780783,-0.03976669744588435,-0.03925339311050872,-0.03823763755564061,-0.03929495896833638,-0.038299484023203455,-0.038227593500374094,-0.039054489565185375,-0.037750433613028794,-0.039622066645986505,-0.03838476688704557,-0.04074409622181621,-0.037510937726539045,-0.03781547278372778,-0.03935779341393047,-0.0391734313323266,-0.037850250127828784,-0.03848484681091375,-0.038251651657952204,-0.03841834106586046,-0.03806486945702798,-0.03833686213733421,-0.038451397532804146,-0.03793924400168988,-0.03790449977128042,-0.03814449536407159,-0.03818072096651627,-0.03819525156480571,-0.03818044247519639
testing loss,0.0,0.00041815557847872404,0.0006038750846503692,0.0004912075201974477,0.0006753726855684952,0.0006352744992024807,0.0005200323634985456,0.0005845193395420997,0.0005718314529764717,0.0008503603593625657,0.0007752268004854134,0.000620593641124779,0.0007440199649961967,0.0006098123955559237,0.0004883194036468725,0.0007193459178607382,0.0008924147249844454,0.0008050417840225949,0.000735583773938423,0.000630147304233302,0.0006918928364128176,0.0008396672453051684,0.0007936647804878728,0.001209038085771435,0.0012383877246237888,0.0012122694107175277,0.0012628168455243263,0.001412909390637651,0.001284209782858631,0.0011961848964297992
testing obj,0.004561252162061833,-0.04168444144464022,-0.039788508611555036,-0.038197051708561344,-0.038586932033099035,-0.038856143660440635,-0.038277311867254006,-0.039237170329166425,-0.03868634818826575,-0.03889685276442686,-0.03948499512783176,-0.03875402426598845,-0.039471450576407684,-0.039056359450458676,-0.03885222446626505,-0.03965220685947586,-0.03865331913520758,-0.03804392007657805,-0.0389895324494589,-0.038770987224337215,-0.0385215121346551,-0.039003146623538154,-0.038329864826959534,-0.03897093661834259,-0.03843194438849349,-0.03820706862402526,-0.03809185336167748,-0.0382026207532633,-0.03851572870956482,-0.03853006736450904
