Epoch, 31
training loss,0.0,0.0009095403087307133,0.05440125785329763,0.0716194505638936,0.08061204082241245,0.08532036804393225,0.09116058754278164,0.09364653885656712,0.09900679905332771,0.10110671591817164,0.10385558482478646,0.10250867172783497,0.1057746875519846,0.10667490617317311,0.10860598633686701,0.10807843129424488,0.11159939783460954,0.11023666125302221,0.11017349222127129,0.10955018030077804,0.1094433940800966,0.11039212086037094,0.10775905163849102,0.10964328269748126,0.10926997375254538,0.10967432619894252,0.10944597113366221,0.11119630658159069,0.1099566685218437,0.10984275490045547,0.10977905711122588,0.10951391236454833,0.10897537575048559
training obj,0.04779393166741904,-0.008825209791607716,-0.015073914856047315,-0.006494031526495282,-0.006048557930625975,-0.0026992057084891143,-0.0034751386897565397,-0.00215454447110567,-0.0021329792962847824,-0.0017330885248477844,-0.0006922126072002392,-0.00041500411005508084,-0.0007206521106555182,-0.0008851032813682276,-0.0004050425591641197,-0.0008374715908704435,-0.0005121357864517645,0.00010512774107137732,-7.953713031704811e-05,0.00020183857356873797,0.0001862565598761042,0.00021357959542679143,0.0006208887453848387,0.0006402046816861805,0.0006850235707436999,0.000680787276987936,0.00039601089802625424,0.0012454946212671406,0.00041472700597974013,0.0017787134137881152,0.0015348218306077315,0.000920101435051537,0.0001132143296155275
validating loss,0.0,0.0007227793256687517,0.059979151339373656,0.06533082336601284,0.1111748091255625,0.10643475958042675,0.11747283695472611,0.12088166994767056,0.15505454233951038,0.21471145293778843,0.13937569616569412,0.16542938641375965,0.15861151088029146,0.19100616623957953,0.16467234016292626,0.22877196139759487,0.21220997017290857,0.2093675248324871,0.18106484599411488,0.1619725488126278,0.1615675455994076,0.20350485026008552,0.22521136163009536,0.19531851220462057,0.1778837102982733,0.17043275282614762,0.23100103272332084,0.16825081387327778,0.18463668765293229,0.17463355345858467,0.1708735041320324,0.1618885938078165,0.1604389353758759
validating obj,0.04536841080213586,-0.013996414769078709,-0.012212991378166609,-0.016129954090704106,-0.013335913756034441,-0.010612902153904239,-0.006598294563850181,-0.009469664526275463,-0.0042782272470908034,-0.003082525774112178,-0.006884167727548629,-0.008477828717635324,-0.007614974417568495,-0.0062567916579104755,-0.009477096098837338,-0.004462826534614174,-0.004288241765203161,-0.00873249877218364,-0.006493015285943531,-0.00901262116126923,-0.008705007675517764,-0.004384709095271925,-0.0030185526880409774,-0.005776412785053253,-0.007586962103636729,-0.007206082033614318,-0.0020981176445881524,-0.00804312731553283,-0.006670351230746342,-0.007284364016312692,-0.008082206755514361,-0.0078044799415187705,-0.007883604725874547
testing loss,0.0,0.0006734624306822347,0.07950000334027651,0.06638803403522517,0.12048486622704847,0.12088400442656633,0.14289404597838182,0.15206495229456876,0.17639762243709048,0.2167515936936881,0.1701548616024288,0.1876480357872473,0.184664711154796,0.20284246341199488,0.18374714401324052,0.22610011908250885,0.21678142994642258,0.21238998666002945,0.1919021370845872,0.18784717289177147,0.1888870769054503,0.21208311587169365,0.2256338162398016,0.2083393054435382,0.19768500750934756,0.19480753629594236,0.23265570905562993,0.1919864502710265,0.20215998237600197,0.19641719315503095,0.191457927075995,0.18591136696773605,0.18653624001387004
testing obj,0.035273421933320726,-0.017568956982703075,-0.015914502854119182,-0.011755163642905048,-0.01224510626068238,-0.008092479195093384,-0.0047214227269177095,-0.004915211606154067,-0.004685583186172251,-0.0037688124732970186,-0.008684750995205439,-0.005703353565312116,-0.0026956992215992934,-0.0035120164912596746,-0.004911631114491438,-0.0024454132378466326,-0.001403968974733977,-0.0020683877236159468,-0.002005673622448199,-0.005220400046783726,-0.006036734446801396,-0.003111072761679974,-0.0020033949954636598,-0.0037363003959054934,-0.004445784439716639,-0.0045733536881507955,-0.0015826394106576067,-0.004230126865975861,-0.0034936729179871444,-0.0043205587835227315,-0.004200475103209248,-0.004428570223280002,-0.004940429482155958
