Epoch, 2
training loss,0.0,0.0005054511031677322,0.0009951528624268212,0.0021680615039489965
training obj,0.04074848526482575,-0.009726569904913414,-0.006133724737969131,-0.004581849550130535
validating loss,0.0,0.0005225414921514284,0.0016903711686710018,0.002452898997761902
validating obj,0.04134993502953989,-0.009284829862244994,-0.005080408478722904,-0.004301768216823315
testing loss,0.0,0.0004711692374082512,0.0016400531746235496,0.0024025880384199614
testing obj,0.03929382922022047,-0.010005067616361298,-0.0057468179743793086,-0.005221897950788668
