Epoch, 5
training loss,0.0,0.0005067949992965137,0.0004962796988249279,0.0004847598025820453,0.00047992655008945363,0.0004758234971034831,0.0004730743922131479
training obj,0.040406875360547705,0.0,0.0,0.0,0.0,0.0,0.0
validating loss,0.0,0.000538203726391909,0.0005950283731436027,0.0006457384358695749,0.000558282968605394,0.0006191785963338592,0.0007116615842464082
validating obj,0.04037810488246304,0.0,0.0,0.0,0.0,0.0,0.0
testing loss,0.0,0.000480589856069636,0.0005047564809125942,0.0005609673086951849,0.00048499756714259193,0.0005364042230456564,0.0006320640091376945
testing obj,0.0406154331329588,0.0,0.0,0.0,0.0,0.0,0.0
