Epoch, 6
training loss,0.0,0.0005028609202162922,0.0006638300226632144,0.0010228977510502953,0.001443693112615033,0.0018778412120763022,0.002124870331343484,0.0022156442103046865
training obj,0.006355691381777899,-0.040123821608630365,-0.03627427144314087,-0.0362719353788975,-0.036256389562003825,-0.03623793546856185,-0.03616391088105408,-0.036083267727743694
validating loss,0.0,0.0005268616643416047,0.0007266429344362943,0.001229146937557712,0.00178177463483697,0.0021428732526936538,0.0022109855642336,0.0024307002265096535
validating obj,0.006535603282940944,-0.03961328986168527,-0.03628869765924747,-0.03604255962285461,-0.03588161635402732,-0.03645636859772063,-0.0360639888396854,-0.036550748269927644
testing loss,0.0,0.0004928761762274323,0.0006879085844307806,0.0011928174361184227,0.0017401887531305715,0.002107187915431486,0.0021677795954276255,0.0023903297621070724
testing obj,0.00617851725724973,-0.040619832958878624,-0.03643683463787073,-0.036026067711194903,-0.036467448684824516,-0.036900364421949224,-0.03611249503681176,-0.036786789034466014
