Epoch, 84
training loss,0.0,0.0005536733939045328,0.0009839116122034909,0.0008390255087493535,0.0007966260189491817,0.0008212846872743731,0.0008634257710118796,0.0008990367584606158,0.0008934941850420015,0.000849064053652589,0.0009289719917647102,0.0010234374212849812,0.0011411360930651427,0.0012391008630705377,0.0012982528508348645,0.001341150255928583,0.001334583549760282,0.001452048884376007,0.0015062416517906184,0.0014743321381198863,0.0014751836691763909,0.0015334117892837407,0.0015957142888367469,0.0015538351290731453,0.0015108090412218635,0.0014839620142262063,0.001465427191407584,0.0014437976208807645,0.0014303990548440054,0.0014135695694872709,0.001380843451182705,0.0013679255133348645,0.0013410074081655374,0.001339786415508784,0.0013369813228172123,0.0013337714561060363,0.0013311622945098754,0.0013274090168267196,0.0013239516935986922,0.001320926705603579,0.001317682080244755,0.0013141566504012135,0.0013098793063203201,0.0013059374451746836,0.0013033336548901656,0.0013029435409835594,0.0013024647962119357,0.0013021564108830895,0.0013017473192246374,0.0013013376039452851,0.0013009578724592632,0.0013005802636126094,0.0013000894630072163,0.00129979602357957,0.001299390051851743,0.0012991737807169557,0.0012991408148652637,0.0012990945153504463,0.0012990625675621571,0.0012990222700561087,0.001298984185125971,0.0012989469381578852,0.001298905938964191,0.0012988672269891729,0.0012988345989701795,0.0012987970874425681,0.0012987723115228994,0.0012987700562613707,0.0012987698960191041,0.0012987682531934743,0.0012987679432091468,0.0012987677797711655,0.001298767667008089,0.0012987676423554327,0.0012987679297414918,0.0012987670545721902,0.0012987669153303346,0.0012987670290064725,0.0012987670353979018,0.0012987670312891257,0.001298767032202187,0.0012987670317456564,0.0012987670328869832,0.001298767036767494,0.0012987670319739217,0.0012987670310608604
training obj,0.03161756941939101,-0.01255853245053075,-0.012309237896446504,-0.011248919896909274,-0.010503494650052458,-0.01024840637247133,-0.010331581753459485,-0.010635669561395165,-0.010708224063045254,-0.010690223244384078,-0.010459291111385705,-0.010144606865394642,-0.01017633599603512,-0.010288704113176493,-0.010195545718420808,-0.010125101368655177,-0.010537900118266835,-0.010388216657984051,-0.010270042284209208,-0.010208904161574502,-0.010209110854010956,-0.010502247019287418,-0.009627829123215349,-0.00926721041666015,-0.008994953290048038,-0.008790398826913945,-0.00861030129724931,-0.008381013216122108,-0.008131750143480066,-0.007975124254567074,-0.007755923693013542,-0.0075713962476298795,-0.007510408131843981,-0.007114736156026815,-0.006999337989106482,-0.006907120277173817,-0.006847072069934916,-0.006804402683879815,-0.0067520999313131266,-0.006680468728254531,-0.006618939573401768,-0.006588514818006433,-0.006538230208588728,-0.0064918581734174025,-0.0064115433702610575,-0.00641893514148964,-0.006401835649511686,-0.006389333920863768,-0.00638812069653296,-0.0064100978334489115,-0.006371080238536438,-0.006363617955688752,-0.006370038168468312,-0.006354555233801697,-0.006328816278198478,-0.0063362477475083345,-0.006334728609734014,-0.006334015478690465,-0.006332389446998051,-0.006343575881100168,-0.00633235795505564,-0.006325895772041643,-0.0063308581865082186,-0.006331175151646284,-0.006331014645048509,-0.006328851820024497,-0.0063281986908074106,-0.006329439580440521,-0.006328113502183674,-0.006340663037354163,-0.006328216042625261,-0.006351504668447317,-0.006327811140092272,-0.006327699125726141,-0.0063278152036718004,-0.006327680078353368,-0.0063385483521201155,-0.006327402028803002,-0.006320144176738812,-0.006327571541837909,-0.006327600772583894,-0.006359671414190648,-0.006327741154853035,-0.006336928421960157,-0.006327611847104979,-0.006328078215101771
validating loss,0.0,0.00047194935218107677,0.0008939298544040261,0.0006878688452868826,0.0007210767895837004,0.000755405632339211,0.0007388919621007517,0.0008259676881910613,0.0007042503914110259,0.000798644337111101,0.000916205831648161,0.0010460802441230044,0.0011271284537441614,0.0011993299687876264,0.001272780946843947,0.0012943427201308724,0.0013348371463103427,0.0014495207352512,0.0012439518727155195,0.0013973689153014373,0.0013230331791823523,0.0014786691980488184,0.0014769471179331755,0.0013594914150113861,0.0012562724651717064,0.001240461510153384,0.0013933306892997483,0.0014362014125153008,0.0013150934812276522,0.0012914481598676906,0.0011968485406315369,0.0010751133264016567,0.0013188064880927817,0.001205601305830189,0.0012318924256962622,0.0012819072920441006,0.0012316546053625643,0.001221933774003345,0.001204113590776817,0.0012084432981080478,0.0013011161289695236,0.0013062375445669103,0.001341850365861319,0.0012253932008105847,0.0010986250821992548,0.001101226359929165,0.0012342181920151536,0.0011352174947710915,0.0013376131747564715,0.0012329128318621467,0.0011692621434728305,0.0009909149375744164,0.000988281684436111,0.0011024791553306084,0.0012654583939972024,0.0012948183106750043,0.00119977222089397,0.0011040589920917733,0.0012907643443516765,0.0010334867693018168,0.0011677953023334136,0.00132329850748647,0.0012394179405722146,0.001367015000950131,0.001310558915267595,0.0012866393194094093,0.0010812937123571625,0.001323282143049356,0.001321367190232397,0.00130191454405172,0.0012922395738617827,0.0013115765775890192,0.0013763594728920402,0.0012249268976221275,0.0012678016581857163,0.0010654871115952523,0.0012799758098683217,0.0011445838366247092,0.0009293623168357752,0.0009631307362320109,0.0011351357324100616,0.001205968465203316,0.0008863960328097972,0.0010006582670030184,0.0012219681844322218,0.001293285146756615
validating obj,0.027664373240744073,-0.01246374125023269,-0.012106949217720993,-0.008987726229760382,-0.008935483916300453,-0.009599976804262647,-0.009155689699885746,-0.009702457153859237,-0.009667409441640807,-0.009563254386497041,-0.008693676933439242,-0.009084179066121578,-0.008857408014591783,-0.00928944399088828,-0.008799321373872872,-0.009646276620009707,-0.009754938138131466,-0.008878056917132603,-0.00876955887199276,-0.009438340002412183,-0.009681694817522334,-0.00906307203695178,-0.008718566419298036,-0.00879020728300222,-0.008706450785717202,-0.008982271337622983,-0.0092489841238906,-0.008981742799126854,-0.009435025832822753,-0.008951032695929624,-0.008738250394041339,-0.008960205789965888,-0.009092844330653962,-0.009311556505660215,-0.009225305538469305,-0.009167295473162085,-0.009159215570737919,-0.009285221147971848,-0.00939384575596907,-0.009097342088352889,-0.009233819631238779,-0.009189163735653792,-0.00920426885649148,-0.009293260039865144,-0.009265432761619903,-0.00939316250797775,-0.009356619395677827,-0.009454321103273995,-0.00922972513621466,-0.009277059528459277,-0.008961453270684514,-0.008769331745699875,-0.009143205579473741,-0.009419978434582137,-0.009230084613793425,-0.009372753809050968,-0.009277355009948628,-0.009378024202305824,-0.009318197378888726,-0.00929418120196917,-0.009248622311537879,-0.009304050996433944,-0.009239903230789222,-0.009222036932543334,-0.009275563345808122,-0.009180458618276235,-0.009357328248572432,-0.009242575382813811,-0.009291426686104387,-0.009282097724887231,-0.009230552474036813,-0.009262432725841386,-0.009061455636078285,-0.009336351345862366,-0.009282680014924457,-0.00936677055950794,-0.009099726817415407,-0.008861792661870519,-0.008799883355903957,-0.00893474450438387,-0.009355474379844964,-0.009401393536892202,-0.009410252206079248,-0.009463412227988657,-0.009415811865538772,-0.009329161128132708
testing loss,0.0,0.000438610644286618,0.000894035492721643,0.0006712962994414911,0.0007044575495702038,0.0007415368289346932,0.000736774192380442,0.0008624609594384359,0.0007379121792886557,0.0008117448978245611,0.0009276844274781242,0.001045281535511635,0.0011532485612504486,0.0012189283852175985,0.0012952558494902947,0.0013072566133986755,0.0013466127794173018,0.0014525828647074868,0.001247176985457741,0.0013790499179850558,0.0013061013093180452,0.0014604542890525852,0.0014528143628676597,0.0013288746995385736,0.0012562346575479652,0.0011891783919103596,0.0013382595065490317,0.001390216433965425,0.0012568400062092052,0.0012155036427036582,0.001146417866284783,0.0010631291567020722,0.0012383528405366265,0.0011138954668658207,0.0011466002957801007,0.0011927348339766566,0.0011480506655061617,0.0011224579947018945,0.0011083115658383012,0.0011333429983760406,0.001200697784362411,0.0012143281275859557,0.0012492312919159696,0.0011475749441258911,0.0010239019021675041,0.0010167082859756978,0.0011242779960534913,0.0010361185976197139,0.001234573223612372,0.0011268029610053763,0.0011260011083937275,0.0009959835489909794,0.0009721214851565861,0.0010293583642074686,0.0011603290602923498,0.0011927436079949493,0.0011202789791167488,0.0010186666394646807,0.0011815081415005734,0.0009968293534994529,0.001073162116635767,0.0012226954288938007,0.0011424225549735885,0.0012858698059603371,0.0012139299734199823,0.0012001880921259824,0.0010066610163964986,0.001231874936697627,0.0012213257400986008,0.0011985740157133724,0.001184214188519085,0.0012092250875178473,0.00129432521911489,0.0011212352299087404,0.0011633657091265745,0.000991094089742448,0.0012038366843921107,0.0011177508151032835,0.0009349243258396667,0.0009577532760591272,0.0010440103321122257,0.0011007247734154146,0.0008640076241037506,0.000936023321284321,0.001119938601560362,0.0011983112273958034
testing obj,0.024486918254075823,-0.012858779487401448,-0.013342018327298196,-0.012334143387380283,-0.010693082614248065,-0.012135585958792551,-0.0118726492211273,-0.01153556676266866,-0.012740165460854769,-0.011845004153312058,-0.010784048379424054,-0.01133539610403917,-0.01097657551007295,-0.011014460982452776,-0.010743392272726507,-0.011747198103851563,-0.011428345375492968,-0.010814752895385027,-0.011056899930023262,-0.011076371176042469,-0.011745509625462865,-0.011215979592069178,-0.010649716796202434,-0.010678085249949348,-0.01059782542477085,-0.01078211162176386,-0.010602010961470974,-0.010816916546507462,-0.010916109756893805,-0.010759689999316391,-0.010934439248631935,-0.010941957205382956,-0.011125034706138476,-0.011371029591238176,-0.01121845915976509,-0.011153728194610291,-0.011158316603836578,-0.011322269058861845,-0.011427757138310856,-0.011009885696694255,-0.011271063354797661,-0.011119600385427475,-0.011199398627001289,-0.0111898143014342,-0.011242982273845858,-0.01138106472727314,-0.011400346468026573,-0.011487261140467348,-0.011311104543179878,-0.011334183531486103,-0.010793415112169209,-0.01083351652188277,-0.011067997277210894,-0.011335980549857422,-0.011268062111166483,-0.011344976219776514,-0.011208127872590479,-0.011430175433791167,-0.011351479632729615,-0.011184659418398264,-0.011288228038874632,-0.011283696877669442,-0.011253538135615354,-0.01106854239982125,-0.01121136827419537,-0.01106992652765601,-0.01129505251899261,-0.011160492066394639,-0.011248603831297038,-0.011271022609435022,-0.011290523717557458,-0.011259935660967352,-0.011064222403424414,-0.011363981691239452,-0.011286466146466901,-0.011297951122066257,-0.010929858189302723,-0.010802889164109286,-0.010881034729725405,-0.010956877109443618,-0.011328323520845859,-0.011398742094988356,-0.01139925024472177,-0.011436167814945048,-0.011395299080381723,-0.011262027842521265
