Epoch, 2
training loss,0.0,0.0005009694971935858,0.0010475662098897859,0.0020947960191943613
training obj,0.04065501423923692,-0.011167654879685102,-0.006705072640088438,-0.004792284336154849
validating loss,0.0,0.0005157415947415037,0.0016223402898500844,0.002418206723497143
validating obj,0.0395510419139761,-0.011249023849776201,-0.005410167403723787,-0.0045388054509911445
testing loss,0.0,0.0004683164021154251,0.0015678730316014508,0.002368092264422246
testing obj,0.039441747177334535,-0.01146782501183912,-0.005905188254263852,-0.005280136734667184
