Epoch, 15
training loss,0.0,0.0005030797975384322,0.0005054043526627195,0.0004971087318650781,0.0004954741168186428,0.0004940751358660095,0.0004928328168395586,0.0004906658463731603,0.0004884299682828553,0.0004864586012597695,0.0004843001504356585,0.0004821528905079412,0.0004793465803203109,0.00047712437119629706,0.0004657789491700885,0.00046221842185188694,0.00046014327923560327
training obj,0.011587686537989072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039992560024733274
validating loss,0.0,0.0005371931998323404,0.0005510006821794906,0.0005710777894155305,0.0005966014034576209,0.0006104192861064199,0.0005675980670294631,0.0006399765406212782,0.0006395413019128625,0.0005636797879724263,0.0008388203440231447,0.0007995807281986345,0.0005979989458688786,0.0007397459300802287,0.0008110235757564048,0.0007520289966507467,0.0005992315586856332
validating obj,0.011955540192194258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04164355090951424
testing loss,0.0,0.0004804272893455315,0.0004879471796189113,0.0004949276270949221,0.0005184463752091926,0.0005232585400193214,0.0005018928100846078,0.0005488936699567789,0.0005532367192876001,0.0004939172272182714,0.0007286990097180997,0.0006995269595133422,0.0005317092202885087,0.0006534227570803878,0.0007275349454393329,0.0006677801672082912,0.0005193212419192678
testing obj,0.011237220217116343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04196118731484484
