Epoch, 96
training loss,0.0,0.0005128117131511572,0.0005063902236889289,0.0004970323864742247,0.0004954601332766114,0.0004944043640181408,0.0004922792975891055,0.0004901526703882315,0.00048800015292816735,0.0004855906982099407,0.00048299757242694426,0.0004810933390646278,0.00047842892419697354,0.0004769791306256489,0.00046693858490126606,0.00046404443415646104,0.0004624309349633249,0.0004612204631352182,0.00046030543560225445,0.0004594231795277231,0.000458541668953621,0.0004577051518196983,0.0004569635176021423,0.0004562687480105545,0.00045561311809830913,0.00045328334570340895,0.0004530841830108821,0.00045293371791160216,0.0004528266887437218,0.0004527365014623943,0.00045265069332450704,0.0004525639127807164,0.00045248000834619283,0.00045238069587670034,0.00045230777048550276,0.0004522216970298928,0.0004519176384852809,0.0004519096610363765,0.00045190043991894386,0.00045189092900456824,0.00045188315499186926,0.0004518731743369343,0.0004518663746101198,0.00045185812905222303,0.0004518494233868764,0.00045184044184864574,0.00045183230543011316,0.0004518243562849709,0.0004518158238469722,0.0004517834720261663,0.00045178262064584393,0.00045178180690102224,0.00045178108245530555,0.00045178010403274497,0.0004517793734950283,0.0004517785814740347,0.0004517777161194249,0.000451776961934846,0.00045177605893038453,0.000451775297268934,0.00045177439891778466,0.0004517736453144213,0.0004517728673753476,0.0004517694163829108,0.0004517693693044513,0.0004517693173574147,0.0004517692763960695,0.0004517692203697608,0.00045176917937971353,0.000451769140549492,0.0004517690825535084,0.0004517690447386202,0.0004517689943917202,0.0004517689492542336,0.0004517687598676584,0.000451768761381689,0.0004517687589994228,0.00045176875893843105,0.0004517687580092037,0.0004517687559964758,0.00045176875653822607,0.0004517687567750176,0.00045176875601441455,0.0004517687552932767,0.00045176875520717074,0.0004517687551820565,0.0004517687540698539,0.00045176875397298465,0.0004517687531729163,0.00045176875328054885,0.0004517687522795665,0.0004517687519746077,0.00045176875030989154,0.0004517687490326525,0.0004517687483581554,0.00045176874831151466,0.0004517687479455641,0.0004517687466503863
training obj,0.018048788813384585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03844881531574875
validating loss,0.0,0.0005328387491078524,0.0005352167604557781,0.0006272573067388129,0.0006122959605103945,0.0006272109490071035,0.0006461559705618305,0.0005534672935304569,0.000692428429055134,0.0005860489519178234,0.0005600889910440079,0.000603157985506029,0.0007758243079060587,0.0006854970814003795,0.0005872778668612964,0.0006366625094764534,0.000768596047441782,0.0007158437961986197,0.0006172517056118296,0.0006009415057671069,0.0007072640213960094,0.0005955731705279061,0.000590813977792992,0.0007090743029636941,0.0006485118882882266,0.0006250840820895571,0.0006406087877527347,0.0007515868194481627,0.0006538926852035383,0.0005779535872990646,0.0006092472066260893,0.0007506242923054459,0.0006077417795253099,0.0005810656528404324,0.0006629350554466104,0.000562243720171244,0.000618822817817257,0.0005300160411877838,0.0007168580156213815,0.0006008430710988873,0.0006307067877777561,0.000540678594368659,0.0006197086623712736,0.0005796614969865246,0.000601380324573961,0.0005328454689834119,0.0007450335355863059,0.0007762737734781846,0.0006957423280871991,0.0007701406892602353,0.0006328781812900322,0.0005159506384418451,0.0006634529858664852,0.0006648172626624715,0.0006180602758202402,0.0007566783473124828,0.0005664499213711187,0.0006400474982146233,0.0005724504247384717,0.0006093957985235317,0.0005206151045027035,0.0005536766210686743,0.0005880218149598077,0.0005938700117260639,0.0005202205825062706,0.0006077679415904332,0.0005908820451569388,0.0005952964397394026,0.0006274511905408796,0.0008148614885005537,0.0006212414572439172,0.0005899203491476155,0.0006051381208298843,0.0009132737253078986,0.0006107202780091205,0.0009727623170235872,0.000675327421641231,0.0005332278902818663,0.0006070383564966037,0.0006081286085938517,0.0005967641791420833,0.0006165130316762408,0.0007288627512969526,0.0006547586644169267,0.0007433121799669392,0.0005201431276841866,0.0006794043401644724,0.0005870464826729809,0.0006419850611551882,0.0007458930955672069,0.0005229066032417816,0.0006929311214420126,0.0008288396976432589,0.0006460599391499638,0.0007602061598760496,0.0007502234204624744,0.0005669222942383873,0.0005494791709827613
validating obj,0.018526922737386813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039568064582878947
testing loss,0.0,0.00047980656201362915,0.00047780896074325126,0.0005374757811687498,0.0005245627683549603,0.0005357048944734929,0.0005485772966237826,0.00048531082266513477,0.0005922661786478693,0.00050812870656379,0.0004894094954720372,0.0005137564008588382,0.0006674776152142491,0.000578088640868185,0.0005071195046967282,0.0005571091913447532,0.0006634885107274564,0.000613252941022153,0.0005288950011482593,0.0005244847107671138,0.0006152009891640442,0.0005169035361233875,0.000521293590300642,0.0006192126603652411,0.0005626607872350358,0.0005532838125413014,0.0005596667745016077,0.0006574265088713404,0.0005721980792705411,0.0005111099073126661,0.0005349957663636004,0.0006469940754131429,0.000538469991560698,0.0005117060963616754,0.0005810745469387761,0.0004950791629851417,0.0005419104204543889,0.0004708240047939915,0.0006329428607933268,0.0005351453186756179,0.000551989753186088,0.0004769496237381747,0.0005457555519862452,0.0005087226114692964,0.0005263703596296473,0.0004816463514576885,0.0006523357939955209,0.0006838498572260301,0.000609419191993379,0.0006784117133516426,0.0005551048512727851,0.0004698623920227409,0.0005818115411210175,0.0005847511626524561,0.0005441504568954579,0.0006620107190220628,0.000497782630970635,0.0005589322935115175,0.0005158834278494562,0.0005310437675637514,0.00047356139391064786,0.000489978448226034,0.0005183115494103397,0.0005261244226163217,0.00046800430191100916,0.000534418008673991,0.0005252078584889363,0.0005235446566363585,0.0005524360016612004,0.0007254700617921934,0.000549746984547796,0.0005165660349560902,0.000533757386399261,0.00079947278517843,0.0005388376298759264,0.0008547639122321759,0.0005932333004492493,0.0004853336386280491,0.000533691120433704,0.0005321719517599529,0.0005286293952271888,0.0005433315695373149,0.0006366728460443248,0.000576421686913217,0.0006687346702449989,0.00047111329638972044,0.0005953827645489285,0.0005160661092871181,0.0005604778135873328,0.000652157012189369,0.0004739474227722885,0.0006076509354378297,0.0007242880648576791,0.0005654068314382689,0.0006630130133535689,0.0006565844989143791,0.0004994152871196169,0.0004960648466623248
testing obj,0.01790743377845151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04112123182162052
