Epoch, 95
training loss,0.0,0.0005045037025690993,0.000713922715819286,0.0011643492958410386,0.0014231114492889887,0.0017308319488396093,0.0019195987578918626,0.0018188771892213161,0.001995399772488977,0.0021803091213344074,0.002099215187404683,0.0021587961936701105,0.0021320751434673337,0.0022976608389870977,0.0023315702694173372,0.002199957290808055,0.002200284221885116,0.002199673733565611,0.0021714763518393453,0.002239021973425423,0.002267964811021135,0.0021376826751497765,0.002131435149030106,0.0021362391457671603,0.0021187638298147296,0.002132423771765722,0.002154361878896474,0.002102016384818516,0.002050024441145342,0.0019370506077185567,0.0019159626613046857,0.0019204833886229766,0.001853151473478934,0.0017736409697245395,0.001696445578325786,0.0016205333945014434,0.0016080061979711247,0.0015942117803364063,0.0016191221732982386,0.001601451253916846,0.0015934160542587109,0.0015863298173110724,0.0015827224478405703,0.001575914180486948,0.0015671210687495474,0.0015630688756741987,0.0015571027965109458,0.0015515070055548057,0.0015474721980859806,0.0015426307943448906,0.0015389707744664822,0.0015384697395685006,0.0015377465916128878,0.0015372211292443,0.0015367799352372755,0.0015359706093184741,0.0015354490995600442,0.0015347234237042698,0.0015341950039961605,0.0015337011690528906,0.0015329345170990794,0.0015326354740930563,0.001532569805604931,0.001532486892063988,0.0015324573141912593,0.0015323792232181674,0.0015323183396408662,0.0015322599502101714,0.0015321912205673817,0.001532136990889196,0.0015320710682735412,0.001532008064967255,0.0015319779673586664,0.00153197760648839,0.0015319770073914934,0.001531975723091693,0.001531973911937936,0.001531973353138651,0.0015319717769968898,0.001531970440000213,0.0015319703466038972,0.0015319702222955246,0.0015319686312574242,0.0015319682806911668,0.0015319682800310206,0.0015319682814087167,0.001531968284020599,0.0015319682822410748,0.001531968283790983,0.0015319682827003068,0.0015319682847955531,0.0015319682836761749,0.001531968285226083,0.0015319682866611832,0.0015319682870630113,0.0015319682866898852,0.0015319682872639252
training obj,0.01527379292508411,-0.024639280849546048,-0.02293717570412772,-0.022695800031193657,-0.022665059801188336,-0.022646352045533762,-0.02248433602402534,-0.022612341546799797,-0.02260996566174269,-0.02251937119251198,-0.022570515547913943,-0.022459945092101707,-0.022510229404515143,-0.02245702366349223,-0.022462118548250167,-0.022502398137205247,-0.022377403903269453,-0.02240979608402751,-0.0223946545927012,-0.022384264872866797,-0.022436308298173637,-0.022363304491756445,-0.02238176792356713,-0.022293642687949276,-0.022377624917069093,-0.022394645102785927,-0.02177088738821403,-0.02168990199968928,-0.021638414633430032,-0.021586988940311476,-0.02157805454127373,-0.02153804785887944,-0.021543381974023914,-0.021480114073850788,-0.021485307322781994,-0.021426248486535862,-0.021382171646769928,-0.02137700612925423,-0.0213973328663602,-0.021222835685529687,-0.02118637950271662,-0.021156528294045126,-0.021130633525067253,-0.021109373644416826,-0.021099715324507242,-0.021083500697571395,-0.02107115728501414,-0.021053657223400704,-0.02103770291926413,-0.02103062169382962,-0.020999262785273594,-0.02099717179204464,-0.02099550044677483,-0.02099381407945099,-0.0209933637754571,-0.020989802530649828,-0.020989358787244842,-0.020987758532242714,-0.02098436726000494,-0.020982567670629258,-0.02098033139934484,-0.02097950067878122,-0.02097700969639824,-0.02097709487303467,-0.02097716198428635,-0.020977023579901236,-0.020977231491581195,-0.02097812522991691,-0.0209766858029115,-0.02097593821115384,-0.020975214193843277,-0.0209772097948191,-0.020974700835453535,-0.02097560314259986,-0.020975415488104363,-0.020975199480507984,-0.020975200008280407,-0.020975191155090354,-0.02097506366745446,-0.020975110476746554,-0.020975584366553533,-0.02097443248447457,-0.020974627610101295,-0.020975601268129487,-0.02097499300105795,-0.020974479026723235,-0.02097541089785052,-0.020975634123082045,-0.02097536459371367,-0.02097553608484871,-0.020975868849894785,-0.020973284169136044,-0.020975060585892668,-0.020975299699749077,-0.02097423547898149,-0.020975852636018807,-0.020974770316112917
validating loss,0.0,0.0005391695744302212,0.0009379757403687712,0.0014334800475918298,0.0016889174124000393,0.0020744221056988752,0.0014993123130898627,0.0020522095873681217,0.002236717847050216,0.0022237823601767006,0.002385448384868903,0.002136228703990398,0.0023908318507011375,0.0024234815242871076,0.002240445200195955,0.0019250973562829222,0.0020657223729887222,0.0023026180717043553,0.0022667335953795477,0.0023674696505031063,0.0022209619335462837,0.002224215936756799,0.002349086139257675,0.0022568211997101876,0.0021705798124797824,0.00226863902658353,0.002216199992601615,0.002279746701463954,0.0021041281634915916,0.0021349495288087734,0.0019989114413424603,0.0020218270276528122,0.001964060280707288,0.0018544225676781192,0.0019103279230539335,0.002007321068279084,0.0019091172496285482,0.0015524393668604505,0.001982184469572568,0.0019220291221172753,0.0017060627733843858,0.0018998984892765595,0.002012590007013786,0.00187832882179102,0.001732378520730522,0.001890248291324953,0.0018666939409916969,0.001821000899581374,0.0014725509669654279,0.0016980246940037963,0.001583983620772119,0.001608411586927218,0.002010776129813871,0.0018901283114384796,0.0015568200286935408,0.001544285118684598,0.001760719750063642,0.001771134220242539,0.0018355572774642144,0.0017209227851859477,0.0017876133792405259,0.0016599302512438883,0.0016473016625505495,0.0016867865409112331,0.0014908925366707172,0.0016812786281070185,0.001765156618744831,0.0017562019274164004,0.0018491554817194474,0.0016093465687294578,0.002005171883129434,0.0019455112935411244,0.0017114456098085225,0.0017442278530542129,0.0017367866211312993,0.0018548951897154656,0.0016634162556892422,0.0017375787673759755,0.0017807568638153683,0.0017211932487943722,0.001935087047899174,0.0019206225531253074,0.002015321639972291,0.0017065123615022685,0.0019030038840991404,0.0016767852740268833,0.0017195002465495988,0.0017751310827133205,0.0016599126509793593,0.0017180172390156268,0.001620041080597453,0.0016057054944429868,0.001956918303029786,0.0016899894649858964,0.0017586869391480583,0.0017523121980589308,0.0017776386250393742
validating obj,0.01544512464152488,-0.024360489594882233,-0.022736168186950487,-0.02279727279682318,-0.02247329837574936,-0.022856482315911655,-0.02212662228615149,-0.022555594883575572,-0.02263499476389386,-0.022706347451606528,-0.022613488521207783,-0.02241536480967587,-0.022434865300153674,-0.022349572403736695,-0.021960702310654636,-0.022306447331455235,-0.0224558546789519,-0.02249681907883204,-0.02222336172915763,-0.022653180738479207,-0.022173297863814556,-0.022529620973709134,-0.022002725867606106,-0.022213931864121073,-0.02252489257729564,-0.022149250086938323,-0.021624602208229808,-0.021528803084406578,-0.02160626476079509,-0.02159031380006599,-0.021663571413844875,-0.02184299669537861,-0.021772976265414568,-0.021750209213373055,-0.021724543580946522,-0.021671769015046295,-0.02171307780609102,-0.02179137084094943,-0.02174510304158663,-0.02166729141993506,-0.021688195182313453,-0.02176581140910517,-0.021793034050942343,-0.021738015858868982,-0.0216101198714987,-0.02161931767286314,-0.021677594076822734,-0.02170731704343742,-0.021716355195488122,-0.02182775329005708,-0.02161572488253633,-0.02165223272504433,-0.02181527893071846,-0.021793248207601607,-0.0217106175088488,-0.021596524029789704,-0.021761889682251276,-0.02168462271431532,-0.021654922700451627,-0.021706680067940565,-0.021696624207506954,-0.021740220469393636,-0.02166270306269448,-0.021750627906516093,-0.021645212998761952,-0.021770830859130435,-0.021681245796666013,-0.021735138022969235,-0.021729826754777592,-0.021664918095008777,-0.021750288930073844,-0.021713297232456994,-0.021743789903342622,-0.021773779788940732,-0.021777502681647513,-0.02175118442250989,-0.0216445959524403,-0.021814116070556187,-0.021799077246834404,-0.021635332795755878,-0.02174891020770742,-0.02175266336195274,-0.021760791888183376,-0.02167890157718147,-0.02171903558375127,-0.02162980489033213,-0.02172995918707529,-0.02170627246607598,-0.021643309415701556,-0.021655764909312904,-0.021654164002061046,-0.021684266771044854,-0.021751747426341665,-0.021794044221735278,-0.021737591618072614,-0.021728389826361542,-0.021675892042118578
testing loss,0.0,0.00047064210422249496,0.0008724537730560014,0.0013649809163619993,0.0016116859028059765,0.00200313280305301,0.0014086065719925225,0.0019696880894971183,0.0021605201942362083,0.0021495822804664198,0.0023258621473804682,0.0020683238059586865,0.0023225713134526873,0.0023583917643733823,0.0021711657344317143,0.0018583596764186882,0.0019967135892725724,0.0022266718149008854,0.0021960875526368744,0.002298497622143381,0.0021467524754579166,0.0021474092864958816,0.002278941171724676,0.0021839797348120666,0.002097193554457335,0.0022101241134655325,0.0021576601450881325,0.0022253974973225708,0.002045663811223142,0.0020790147327011685,0.001936804224486926,0.0019638426627934928,0.0019040472492721516,0.001792042515771191,0.001854862483409065,0.001952563521388931,0.0018520298702065254,0.0014728020146094814,0.0019279751143612212,0.0018685101231891924,0.0016377817759436208,0.0018418291519538671,0.001955645635869136,0.001822067663697093,0.0016495427502465087,0.001838660146960934,0.0018106527082908982,0.0017610518872920623,0.0013815618425999606,0.001631047152681677,0.0014950547119075186,0.001533262617365103,0.00195845274740378,0.0018330567130472723,0.001473624997749434,0.0014627127614226544,0.0017013768868868698,0.001712071938558823,0.001779344705496105,0.0016580145981799164,0.0017303473718076458,0.0015856123382302575,0.0015745210261348629,0.0016192156561408288,0.0014076778168666613,0.0016167585308408676,0.001704675527253443,0.0016956727907883897,0.001793959034164396,0.0015235839777493051,0.0019494985741612832,0.001890436142162867,0.001639468241230506,0.0016766385528541102,0.0016746585491384267,0.001796249791850751,0.0015851061998765513,0.0016778552126886384,0.0017108052432787142,0.0016551988208169525,0.0018778444870323802,0.0018641878999032324,0.001962343120038599,0.001645249053623476,0.0018452647051544742,0.0016071148281444102,0.0016586737562589693,0.0017160130861069423,0.001587873896208821,0.0016560956726344414,0.0015451927507446883,0.0015302995400560985,0.0019014554684132132,0.0016033084260214845,0.0016992892460855888,0.0016897548019738544,0.0017169291269163987
testing obj,0.014977235926905079,-0.02476608500496938,-0.022844316122457128,-0.022928440441632333,-0.022698400322934565,-0.02295869039395654,-0.022431495762550355,-0.022754548544307814,-0.022714626056457934,-0.022930533485326806,-0.0226872009325375,-0.0225187046533505,-0.02296358488240438,-0.022353962427261648,-0.02235003556573696,-0.022499205621533264,-0.02232691445892834,-0.022595063556809614,-0.022545173461268466,-0.022814758818856282,-0.022272357455071657,-0.022665531901889538,-0.022271006411781435,-0.02241002610706678,-0.022652721732995904,-0.0225669148749962,-0.02186466548463615,-0.021804659007030592,-0.021819845153333014,-0.021967561389744383,-0.021902648368593874,-0.021901580557570167,-0.021952205327565488,-0.02185023022597582,-0.02183291423711573,-0.02183872941527163,-0.021930979711857982,-0.02190856018789728,-0.02178979695216783,-0.021740753312632057,-0.021772405028458616,-0.02179933787666569,-0.02187340221289231,-0.021777682696034726,-0.02176849018235766,-0.021801035372755153,-0.02175060060138136,-0.021736591227637946,-0.021822662259052907,-0.021871039223906916,-0.02175404329178294,-0.02177889714668314,-0.021890173398884792,-0.021847272959414375,-0.021822867414909262,-0.021738389372287028,-0.021814068588997253,-0.02174337724305484,-0.02173189477507737,-0.021757869693096375,-0.021747139848771916,-0.02185255492293627,-0.021799703369481352,-0.021809114398925265,-0.021796256911711647,-0.021818296948172115,-0.021757499353716507,-0.02180115360223244,-0.021795243811481048,-0.02180434250603021,-0.021827731475878423,-0.02178404274318053,-0.02184726163486849,-0.021851764393572837,-0.021861221769138555,-0.021794686724292356,-0.02178275262417589,-0.021843192891318756,-0.0219108456186309,-0.02176239872800119,-0.021818203930927378,-0.021815683826541275,-0.02182836827289845,-0.021747931653293886,-0.021800286606637034,-0.02174920316508261,-0.0217788810849754,-0.021768220128065133,-0.021777382100453012,-0.02173353925350534,-0.021777833823560258,-0.021796120946630578,-0.02181556547243347,-0.02189396871991212,-0.02177218401767698,-0.021802326337724488,-0.0217482329257275
