Epoch, 30
training loss,0.0,0.0015721696085415268,0.03996906311561664,0.013097306768245557,0.0017529975537292877,0.0020995696426789256,0.002744241094778237,0.0018149907715554695,0.0014114710508603785,0.0015566833271056086,0.001861365568623239,0.0019998338020991023,0.002549720659632893,0.0022672784576356847,0.002858374803669422,0.0025386563616384772,0.0019916647192611196,0.0031493350808673047,0.001969162808096621,0.0015450043865141696,0.001599610411657897,0.0016174231475566093,0.0013102728844387457,0.0017034884228361953,0.0021143472851048607,0.0027490172355992756,0.0017010099144981188,0.00155327225502868,0.001468868088661967,0.0019541830774031433,0.0017967693119620284,0.0019611329849188526
training obj,0.018412326048037,-0.0018048749040520074,-0.004779928484383751,-0.0012942097477350093,-0.00024051531012553502,-0.0001216352501811058,0.00036261148075116613,-0.0004772873494920193,3.833726399998162e-05,0.00047582812109669926,0.0005359163519232442,0.0002843616475515506,0.00018260557587970706,0.0007751025932877525,0.0008035319656425832,-3.393806686040525e-05,0.0006598368873728403,0.0010776238251185301,0.00036120646286244486,0.0001690367633915123,0.0004722934624855863,0.0010168512881386514,0.0006203248832082631,0.0014436000168286994,0.0012589729085162866,0.0013964281529279463,0.0007961514239272504,0.001093728650890875,0.0012305579767973327,0.0010635264982542425,0.0020726786583990736,0.0013444655122892822
validating loss,0.0,0.001111154984553448,0.013054307194478396,0.0008398623673807984,0.000717302022773462,0.0008958958165344989,0.0014036341170948516,0.0004834357791373299,0.001093194183340529,0.0006455921544935942,0.0005468718514344397,0.0012126120523640162,0.0010431056394332296,0.0018481492718112552,0.0007409315019483782,0.0021477022407149584,0.0008689732292421266,0.0013683605110499128,0.0006945344701105367,0.00048681891853953455,0.000972338927062487,0.0010825254943887962,0.000790816796426144,0.0015758858151255278,0.0018945614032822454,0.0007027464218683437,0.0009848770949045299,0.0007761915553096009,0.0007503123835906283,0.0013473205447856647,0.0017205556691300848,0.001172912211687718
validating obj,0.016991989984590974,-0.0009993891532455261,-0.0007320039989685433,0.00016428920692609003,-5.973385446446223e-05,-8.207781259746601e-05,0.0003680680270513727,-0.0009514783871256643,0.0005917032313947049,-0.0003417726806623654,-0.00017698603591674732,0.0011774817378156716,0.0010029047649974625,0.0010334504089162995,0.0001985615106403,0.000597564828543303,0.000614195990945316,0.0005577212060517115,0.00047896056397197145,2.6464383053179416e-05,0.0012617756761351807,0.0009760815478835462,0.0006169740210882284,0.001051737383628885,0.0013886880446484105,0.0005974043257689724,0.0009117771890790513,0.0005518821676054762,0.00021122266318545572,0.000787208430766542,0.0005808891696182804,0.0002842832731807397
testing loss,0.0,0.0013026621698471088,0.02267733448801713,0.0014987136675847217,0.0013301020806318626,0.0015223464938203138,0.0020509884109472026,0.0005081568298821268,0.003452812666207162,0.0008648485715172216,0.0006598379703162307,0.004802369497279082,0.0022434860756392655,0.003687114883890703,0.001215557387547813,0.0028239705171546193,0.0013526084554000958,0.0041486550644795235,0.001346570749258201,0.000644252494689804,0.004534541531914304,0.0045867047990975915,0.0025833539154051766,0.005151118500302923,0.007178411362425273,0.0010746141003462096,0.003152005160380803,0.002130173476797535,0.0018246315149873546,0.005092708082638391,0.008044592956827506,0.004902865962444716
testing obj,0.010249677925949564,-0.0030874238904829866,-0.0027100931258393903,-0.002191592722099174,-0.0020767694828415137,-0.0019929102933462207,-0.0016679203395756918,-0.0028758619092341914,-0.0016002968721393798,-0.0023143400070005774,-0.0019991934563763237,-0.0015598565868630602,-0.0018264787252740683,-0.0019124093531580591,-0.0020479200584058825,-0.0017715439568525432,-0.001500189191869435,-0.0015053422476567731,-0.0017471810963281707,-0.001912868071215328,-0.0013039072494123232,-0.0014495358085008087,-0.001524470210849383,-0.0011224797714463864,-0.001142973080277443,-0.00184271638313107,-0.001625156737203282,-0.0018277107848081032,-0.0019260663885270824,-0.001967919780400808,-0.0017054902642927561,-0.0015858086297993322
