Epoch, 38
training loss,0.0,0.0005059598970618419,0.0006345649595959021,0.0005942187395275516,0.0006237802377904254,0.0006066279142567724,0.0006243921634878087,0.0006617249249293488,0.0006629684370458492,0.0007219318546441511,0.0006930416617679465,0.0007478622703666926,0.0007587524801469864,0.0008274200876864295,0.0008933250986920743,0.0009076365230915447,0.0010022927113288247,0.0010425586522757714,0.001087717398859597,0.0011151914706216284,0.00117233103533805,0.0012215621379094528,0.001280335798704376,0.0012838531146282513,0.0013152342977906194,0.0013480734800253356,0.0013807581518502797,0.0013947805713898703,0.001414646779862689,0.0014111400141344204,0.00142898195395794,0.0014445894995850383,0.0014591095186130818,0.001476084487056177,0.0014881521299043123,0.001508588410283932,0.001519105818770899,0.0015365504693952115,0.001552554300995361,0.001559335752344672
training obj,-0.0033555482386374005,-0.07577939941456505,-0.062242337615758765,-0.057538942970773756,-0.05716894339112674,-0.0570459461387466,-0.0565754828280678,-0.05631911043881201,-0.05316969177448282,-0.052394784092172686,-0.05059939403013856,-0.04832087282967918,-0.046930545999431146,-0.04621298551267269,-0.044735582004867346,-0.04324150903552186,-0.04235545219670908,-0.041226149436232505,-0.03960819725568096,-0.038226540934513595,-0.037010751734031185,-0.03551042947333818,-0.03571462687652777,-0.0348797269092471,-0.033508925388256706,-0.032354263826182075,-0.03216944305481864,-0.03145360419818876,-0.03032927666334253,-0.027279952814912096,-0.025464322374147527,-0.024609799264911927,-0.023968999973480024,-0.023460477745781343,-0.02301556447922599,-0.022628189627008112,-0.022282996202143385,-0.021916096158983076,-0.02160866856575012,-0.021273553303862904
validating loss,0.0,0.0005010951331819848,0.0005821590883796387,0.0006417676179100656,0.0005942927295513477,0.0006503772084316653,0.0006343114287624808,0.0006671938851165274,0.0008493803106830455,0.0008435639004649905,0.0007985749907675199,0.0007217586644401308,0.0008159513276445472,0.000837162250213118,0.0008611029997054073,0.0009014161264025865,0.0010458497636136599,0.0012208634418331915,0.0011377530528180716,0.001167657526416911,0.0010699086206942513,0.0011196319109229888,0.001173044878265096,0.0013032292627030984,0.001277156795873048,0.0015556993085839269,0.0016540850111697284,0.001504354853144226,0.0013976166252784121,0.0012781262388064836,0.001447342759800247,0.0015774103198459165,0.0013789536201834886,0.001515597248928518,0.0014632164077031324,0.0014495266918351667,0.001622237874673576,0.0014803570294235316,0.0014710916697772013,0.0015902745524524814
validating obj,-0.004222704627965059,-0.07715257448661658,-0.061456910231047206,-0.06177251056457559,-0.0626068037106759,-0.06329399719834328,-0.06250098839195238,-0.06152952053687639,-0.0631489816846119,-0.062210883065644235,-0.059314943177418575,-0.05950034001014299,-0.06319629033613536,-0.06154064073537787,-0.060885472792304225,-0.06009208079841402,-0.06572662971706854,-0.05819503673248821,-0.0670701149954564,-0.06123740163942178,-0.06376530343873633,-0.0689631945764025,-0.06500615753854315,-0.07162507618260053,-0.06565239730601509,-0.06930579772839944,-0.07023564653678073,-0.07454985592307316,-0.0712524794249071,-0.06923348570449485,-0.06972880501093136,-0.0737726225828131,-0.07107718444118898,-0.0734700323599908,-0.07207103590998384,-0.07198361436732942,-0.07537864246923062,-0.07446448142743772,-0.0732540525496006,-0.07752558340628941
testing loss,0.0,0.00039195704777887077,0.0004803980857006438,0.0005708651268513357,0.00047498757329948776,0.0005020087304040538,0.00048376240276313084,0.0005464669237561473,0.0007457106950971285,0.0007880434612751422,0.0006668049916058678,0.0006208324557519518,0.0007290166749216214,0.0008295239924730078,0.0008275092404801399,0.0007069098553344973,0.0009682604720945017,0.0009916008169278251,0.0011317653131570566,0.0011782783655468626,0.0010924588474350654,0.0010965787626667628,0.0012801336966190688,0.0013419123798313023,0.0012011246054080894,0.0015683979959371878,0.0015042228781542665,0.0015560150240088587,0.0013699658766445529,0.0013311464776838752,0.0013726118844273071,0.0015510108201556864,0.0012932009519096715,0.001461399667597426,0.0014153928916769204,0.0015416796196478645,0.0015739315906004678,0.001417054358957889,0.0015666060585440515,0.0014138003312542129
testing obj,-0.0044301471301681685,-0.07699492948784216,-0.05585929015147928,-0.055553104250213585,-0.055348320109014575,-0.055956225942921,-0.055725393690974324,-0.05291375858910583,-0.05445315521462141,-0.054928600775531015,-0.05248022553938869,-0.05179754307342542,-0.0551448189905165,-0.05455510162219808,-0.054495406123129905,-0.053129590619858856,-0.057701396000747744,-0.05397469570507874,-0.05991720642290405,-0.057013132030496724,-0.05848808858442951,-0.058968158237434724,-0.05858037094711452,-0.06225660503716082,-0.058008053163821634,-0.05968989822006709,-0.0644886160420405,-0.060866331606096516,-0.058367148570313644,-0.06157792022300733,-0.05789154835951489,-0.062382772690742404,-0.05784569221322198,-0.05954636656049941,-0.061439820200305535,-0.06434439616026105,-0.06484810298157705,-0.06414146137398642,-0.06529589513367093,-0.06052481068449246
