Epoch, 89
training loss,0.0,0.0005126385490266204,0.000579793492508446,0.0011161663471492644,0.001980926917902152,0.0023083693033986207,0.0023815403317576146,0.0025262302292315235,0.002611047982424681,0.00258184263401865,0.0026356072942436996,0.0026300668718612016,0.0026641192825219945,0.002682954814382397,0.002666840027189764,0.0026609817339765013,0.0026438220967106977,0.0026224435525679965,0.002653804438347566,0.0025860302764931565,0.0026021300513904425,0.0026115344048462095,0.002587362105030056,0.0025909602693952546,0.002551871171304717,0.0025352687195826992,0.002500422861410077,0.002504072522563599,0.002507515372701551,0.0025078339871437943,0.00250984341611294,0.002531259238990428,0.002520833379661121,0.0024561051749330404,0.002448661918742711,0.00241952490394924,0.002427336437771413,0.002425612812780057,0.002297034842516452,0.0022373603444148767,0.0022232554185009495,0.002190371608950337,0.002129427038917972,0.002153880969211147,0.002118175110127134,0.0021528976073803626,0.0021356212544549787,0.0021057861481234797,0.0020910311367223133,0.002077624006773193,0.0020630660572358364,0.0020734229887063253,0.0021271648771644808,0.0021306679614969295,0.00210495881215739,0.0020891200222145708,0.0020701417836536977,0.0020582865894022647,0.002047767591099227,0.0020340504880771372,0.0020210622534632527,0.002016851529125418,0.0020150950814999597,0.0020045448598383945,0.0019947346442248637,0.0019859734888090265,0.001976563725829459,0.001967080244167636,0.0019623046579928718,0.001958648431658124,0.0019528218489337742,0.001948531662528192,0.001943278166142162,0.001935574590309782,0.0019317898552366982,0.0019279119097218983,0.0019199270694204322,0.0019122724982963129,0.0019013018493588346,0.0018905240414834983,0.0018805533702530269,0.0018722127494011883,0.0018665379309830213,0.0018609979031956525,0.0018587430343339568,0.00185187936783906,0.0018418308382939282,0.0018362193634729883,0.001828717233448269,0.001825847829629151,0.0018252628293766455
training obj,0.02623795212282757,-0.01487555918288353,-0.012775641474418188,-0.012404392922872997,-0.012348152653631502,-0.012332882794780708,-0.012298873533906702,-0.012288497893954397,-0.01223006041122819,-0.012218524546500688,-0.012181493844258318,-0.012176548210142595,-0.012130092118746882,-0.012117877747809341,-0.012129468872272493,-0.012136854539100444,-0.012162251850425704,-0.01217183956777203,-0.012088913245999606,-0.012053947010078914,-0.012048400544489805,-0.01208972704191086,-0.012076424844301246,-0.012065986485422094,-0.012031698492284464,-0.0120344012491777,-0.011994261271067706,-0.011943122230128512,-0.01198420229382148,-0.011990749748231737,-0.012013585947217931,-0.01201837666319404,-0.011973271554960967,-0.011953331092331206,-0.011967454440625388,-0.011903924479517127,-0.011978207970223127,-0.011965111912002224,-0.011449069221156394,-0.011284839597492087,-0.011230717148380151,-0.011160615250283184,-0.011148000122441753,-0.011144159586743784,-0.011106599978122151,-0.011097309557609425,-0.01099144952529922,-0.01097621841535718,-0.011017067200266361,-0.01097308215300582,-0.01097214393230675,-0.011004247682566774,-0.011014683825421721,-0.01077733106234504,-0.01067453640504167,-0.01060807255090534,-0.010549468534339138,-0.01050342406852068,-0.01046262383368004,-0.01044007647373618,-0.010403021303782997,-0.010379679735609436,-0.010348507701371074,-0.010333383412589917,-0.010311007899341506,-0.010289794930678938,-0.010265237980977315,-0.010253371053117674,-0.010229891937198962,-0.010209814457179651,-0.010187974553605766,-0.010173375341954918,-0.010152611274963808,-0.010147063510494282,-0.010133807311172981,-0.010126828129910285,-0.010115578393550604,-0.01009149702718891,-0.010077073590217353,-0.01005411844427791,-0.010046527052116332,-0.010032923448751854,-0.010028667551997123,-0.010006463007449909,-0.009990517142218679,-0.009983867093132206,-0.009967281597003311,-0.009956720558016266,-0.009953652247311217,-0.009907836284391082,-0.00990527577829571
validating loss,0.0,0.0005336527634193721,0.0006255902851259845,0.0017231047184892952,0.002215746726927744,0.0024644969914198746,0.0025149728433361157,0.002502520167056123,0.002645630278273334,0.002448182300987547,0.002648856301020966,0.002684776746558354,0.0026020878732766774,0.0026599386941390207,0.0024589234916231463,0.002694576954917022,0.0027546888699909755,0.0027068987888345256,0.002693490375793671,0.0027793593910944918,0.002747818239711573,0.0026179394196512687,0.002616579437331912,0.0026984758708129756,0.002638535794824568,0.0027111886483278756,0.002646896242128627,0.002654777752367657,0.0027369006789067056,0.0025747807061615494,0.002605153513576023,0.002343451904550285,0.002579285860686824,0.0024894198058753123,0.002650583917387861,0.0024919088895248966,0.002536185852342179,0.002356997603078447,0.0023980895701834486,0.0021101533301145638,0.0024429593026995735,0.0025662194510879944,0.0023031581233893634,0.0021142722850675116,0.0023441290241991617,0.002268952070405082,0.002096699812178819,0.0022718934287884267,0.002337370289386505,0.0022061469708488783,0.0021842910386911983,0.0022741093614080657,0.0022392292816359486,0.0023129338367961372,0.002427724057528155,0.0023903897866787175,0.0024822154988705545,0.0024128572179075445,0.002346969414043166,0.0023086850698972863,0.0023432068319694755,0.00257248461051525,0.0021397672522294247,0.002097848279137409,0.0022328456353789333,0.002152346606506518,0.002291174931975346,0.0023953108661598607,0.002018890400202848,0.0020586967314535085,0.0021449745676816994,0.002179136903993592,0.0022991978276156815,0.0022690765326842666,0.0021459081533057194,0.001930511537633166,0.002034322801972562,0.002442626261626045,0.002027330100359105,0.002127680054702232,0.002127938646264052,0.0020262327977330474,0.00216260251660016,0.002138121996178037,0.002148597244419815,0.0020256711854470515,0.002213553820372556,0.0022016502646922706,0.002297333524253052,0.002066961446415253,0.0021112791315336618
validating obj,0.026236226817650983,-0.014037026909734268,-0.011570530375594653,-0.01130252188816022,-0.011545998621151934,-0.011751764141358307,-0.011777895742021888,-0.011345158566746564,-0.011591985741965344,-0.011290970606452247,-0.011764536787365857,-0.01154220894874947,-0.01134274044045115,-0.01182708076030583,-0.011432165804054832,-0.011685626692087052,-0.011348853205978407,-0.011349448716673987,-0.011279787275308557,-0.011414569821514859,-0.011259916293270448,-0.011214351339127134,-0.011228710148325608,-0.011478329281190533,-0.011443676412505158,-0.011430355405618653,-0.011042001488808684,-0.01124814632799876,-0.011730866306090798,-0.011359689546149599,-0.011506465568197536,-0.011372105402156557,-0.011088847157716184,-0.011538969282750491,-0.011348300993726121,-0.011335940818885618,-0.011229595757543938,-0.01125972843640339,-0.010889134290837602,-0.010908255435745506,-0.010985543823295038,-0.010819352745113952,-0.010857718645443553,-0.010965304657862003,-0.01117377524356,-0.010999864197713177,-0.010892131449219652,-0.01088722607734771,-0.010859650648344037,-0.010925301449747182,-0.010905267371051658,-0.010850162142210972,-0.010915067074272563,-0.010863403935520346,-0.010823298437008473,-0.010832542884663057,-0.010804691838155337,-0.010762483149422106,-0.010772733707029282,-0.0107648972019869,-0.01092238110171109,-0.010772591184463777,-0.010818151818349907,-0.010830618539393258,-0.010761087251163272,-0.010764324805170788,-0.010832071148429491,-0.010741819865650346,-0.010889561819460462,-0.010772814524237543,-0.010757184707056925,-0.010732925477660032,-0.01078774714657141,-0.010819970218828882,-0.010785744215722702,-0.010926179420670243,-0.010754703486476828,-0.010711042393340526,-0.010765300619747864,-0.010728194468548348,-0.010765584619557903,-0.010760897149373762,-0.010778842394394883,-0.010822782933447754,-0.010760628436627607,-0.010802811804424108,-0.010943191778559276,-0.010918493372159381,-0.010829222903371011,-0.010836129840930672,-0.010862768614812912
testing loss,0.0,0.0004867939801012361,0.0005770981039143794,0.001680694628272866,0.0021804083786302096,0.0024171546255855494,0.002473227257548596,0.0024689724216022868,0.002615328011160681,0.0024184984181648546,0.002620535183999697,0.002648945826084935,0.002575766817260239,0.002616160764221083,0.002416005152795206,0.00262594815999231,0.0026960212027208426,0.0026472743535286103,0.0026223698208948498,0.002713175869399358,0.002709969134220658,0.0025373034312657487,0.002554580682476665,0.0026272570639415908,0.00258030375087451,0.002637997303693435,0.002574881107551198,0.0025900080090744512,0.0026766056352793503,0.0025170874441677316,0.002530012958604528,0.0022843320287560497,0.002522951737767576,0.0024364872084387135,0.0025766417708748025,0.0024134701161153244,0.00248662952629035,0.002289013045266104,0.002321779413654496,0.0020390619094429055,0.0023743649727761868,0.0025165557153819518,0.0022267058877219895,0.0020159719897179245,0.002244983560963904,0.00219581594091372,0.002013631016202351,0.002206435027330306,0.0022440884548753162,0.002096807801268078,0.002073596661584612,0.002189560017705592,0.0021500366028813444,0.002225707025726433,0.0023462862698457455,0.002296635253605771,0.002390157341898584,0.0023463770095779914,0.002261153875534357,0.002222287412308054,0.0022366091522040316,0.0025012919272732136,0.0020331892865371737,0.001999512093587299,0.0021410249068446637,0.002053475123229028,0.002185534744859287,0.002353626850887447,0.0019190229320511535,0.002004174583129867,0.002078696126557114,0.002097263034818239,0.0022019215833124018,0.0021875712703176087,0.0020544704334051374,0.001823303001077618,0.001955998435707862,0.0023761171493527004,0.0019365076566799889,0.002043188547449252,0.002019311753897118,0.001966804291423019,0.0020707021796997323,0.0020528271358112343,0.002083123783954049,0.001910140530858269,0.0020972244465453536,0.002089924660357831,0.0021960564103360625,0.0019541346971863292,0.0020019864833195613
testing obj,0.025816054514604468,-0.014817025417881968,-0.012216561417802271,-0.012279120255454015,-0.012113510823380618,-0.012577060113136822,-0.01232981762412788,-0.012134638715137867,-0.012333354699503944,-0.011923829826531153,-0.012271877583004085,-0.01246269865774208,-0.01192482108376093,-0.012659005911318704,-0.01207672020463712,-0.012248454332951193,-0.011933585969096437,-0.012052820348653705,-0.012037323330763067,-0.012020508527295687,-0.011919490148260445,-0.012084845817173397,-0.012089120387821017,-0.012222473993705083,-0.012032873789088964,-0.012020236463887094,-0.01196170851436769,-0.011906576471919396,-0.01234262681280851,-0.012045623944581786,-0.01229642841763788,-0.012098098986039961,-0.011915062147027552,-0.012019649716238402,-0.012005537811854273,-0.012107118710125323,-0.011763953853866627,-0.01199175200622253,-0.011627912865999747,-0.011755099525497248,-0.011674202204378972,-0.011575753457135747,-0.011557174475042857,-0.011862025961477033,-0.01170573760326567,-0.011653553697291806,-0.011626885263345457,-0.011484415456332048,-0.011557186396893519,-0.011609471293659994,-0.011489530359258596,-0.011583368712314846,-0.011563257319875151,-0.011484038751779153,-0.011469074772797499,-0.011504624030719513,-0.011460876142207001,-0.011411439050942749,-0.011449231999395688,-0.011390657765869365,-0.011581148791548486,-0.01143317387167608,-0.011440347961475512,-0.011422663108764695,-0.01135494595528989,-0.011401236099960433,-0.011482670221945813,-0.011384073345522796,-0.01150492223948657,-0.011422476588376508,-0.011355925396063947,-0.011337540083983192,-0.011397196208375303,-0.011442797198585474,-0.011421850414805614,-0.01154018701823579,-0.01132808481551476,-0.011348725259688759,-0.011395248844530336,-0.011420554213751615,-0.011402007096596126,-0.011346957284040275,-0.01135740249430546,-0.011335301074309983,-0.011336190268163298,-0.011398109733030879,-0.01156953302782715,-0.011518375041795231,-0.011508472090292075,-0.011545283675214625,-0.011606384151480553
