Epoch, 13
training loss,0.0,0.0005980486170515445,0.0008532294887688705,0.0006848225294151252,0.0007171569925084637,0.0007147009338380075,0.0007055571733051728,0.0007167301291951399,0.0007950016238621674,0.0008282733941336582,0.0008120090978599025,0.0007773662129800547,0.0007574869096667196,0.0007390329919015879,0.0007256095383234103
training obj,0.016924365056569086,-0.023106952727425332,-0.02456179661128451,-0.02222584061616776,-0.021843425385361794,-0.02220274392771078,-0.022096851574001358,-0.022149654756318412,-0.022385178741031124,-0.022309651458635928,-0.022135820953796306,-0.022165160484648512,-0.021910632125960262,-0.02233127081565851,-0.02231850984743705
validating loss,0.0,0.0005043277301916128,0.0006899144993642241,0.0006206030254058229,0.0006435846153181046,0.0006106321003850704,0.0005998091825555699,0.00061570943944389,0.0007334488190180208,0.0007041792276949207,0.0006419244451131413,0.0007106371033134767,0.0006333285172230615,0.0006424177073414386,0.0006435370863376496
validating obj,0.015309199095807142,-0.0245100235980418,-0.02403690143384867,-0.02273046771167881,-0.02350077868646218,-0.02409642024172677,-0.022651096547229424,-0.023143121507018805,-0.02309595082058675,-0.02311408977645139,-0.023589260229426954,-0.02444553416636255,-0.02429009461775422,-0.023770497594442632,-0.023493073699581955
testing loss,0.0,0.00045428387966239825,0.0007269679542357178,0.0006497311533658413,0.0006390507494231586,0.0005674090685175002,0.0005661902303816876,0.0005653670051361661,0.0006829346707122199,0.0006633052245298451,0.0006130932196282555,0.0007534741838557042,0.0007000680329715455,0.0006170220804051496,0.000614538968924584
testing obj,0.015418441469051145,-0.02345613300850665,-0.023123168845887523,-0.022506969496356072,-0.02345920342800988,-0.023093757647517567,-0.022405248704819462,-0.022328722957723045,-0.02266140657829473,-0.02246420066551985,-0.022922233470740752,-0.02450438868883695,-0.02273157877042084,-0.022521464368076744,-0.022770674792244226
