Epoch, 4
training loss,0.0,0.0005043269633859263,0.0013298193273856443,0.0023912023859125188,0.0025549645068838503,0.002586642690544812
training obj,0.03700158257368967,-0.010664211861829179,-0.0073142135615692026,-0.005848786104284503,-0.005276932687028146,-0.004912982020221506
validating loss,0.0,0.000523799736467456,0.002203224439119153,0.002525944566470168,0.0026270364262937058,0.002617898215878123
validating obj,0.03767125121604613,-0.010006256014024871,-0.006054717644962086,-0.005483528111125165,-0.005378233394335801,-0.005535141061983397
testing loss,0.0,0.0004686376121381146,0.002150615948138569,0.002471353966909462,0.0025739128999540295,0.0025677632587751864
testing obj,0.035312644420784745,-0.01099549486801163,-0.006732726947119116,-0.006256642179638179,-0.006111897901261607,-0.006237372925918607
