Epoch, 1
training loss,0.0,0.0004981290661515812,0.000965147799441083
training obj,0.04047072114408222,-0.006632731269457914,-0.0070167375569823295
validating loss,0.0,0.000521516452347465,0.001072262568483097
validating obj,0.040561766685937306,-0.005951963954405363,-0.00651712376107929
testing loss,0.0,0.00047134913066389054,0.0010004994080399152
testing obj,0.03986406442508897,-0.006790386426014899,-0.007236439486337977
