Epoch, 71
training loss,0.0,0.0015408201575708375,0.06139142615538017,0.08114031711045433,0.08881884269854602,0.09427837196226213,0.09714957621752048,0.09983667900749281,0.10008950788600772,0.10037486307761248,0.10114386525808595,0.10303786998870326,0.10420720320121915,0.10360321051934186,0.10191458568853491,0.10426724544342826,0.1036397589187996,0.10381125758091608,0.10295051777479695,0.1041566011952419,0.10529818742298612,0.10468500837975857,0.10547653045140061,0.10698243259799246,0.10622798648535037,0.10691101323155795,0.1071910576785312,0.1061008890469869,0.10507609148820242,0.10613059085958144,0.10645555257797241,0.10526988702077492,0.1075999200928445,0.10589272634071463,0.10596363725615483,0.10701534920463375,0.10657202586823819,0.10619358376545064,0.10708135188210244,0.10690943844178144,0.10691969605053173,0.10747781965662451,0.10732352172627169,0.10650848495025261,0.10549884514481414,0.10739835567918478,0.10652041417710921,0.10628907861662847,0.10773263827842824,0.10711173409340428,0.10615592601836897,0.10737496801451141,0.10740592795259812,0.10648898079114802,0.10771447037364923,0.10692414544961032,0.10657979270406798,0.10687614430983862,0.10793071906356251,0.10725324010732128,0.10635848407651864,0.10708588724042856,0.1073915348333471,0.10639829258708393,0.10681753143960354,0.10619239076679828,0.10572053018738242,0.10627893869783364,0.10833114502476711,0.10810416028195736,0.10744431550596274,0.10874783484374775,0.1065000313169816
training obj,0.055647162819171654,-0.008920043542086347,-0.013177006255250935,-0.006279625292575242,-0.0029158327778728275,-0.002621889091553349,-0.0012664289483070082,-0.0008516526347318408,0.0011163304491406854,0.0001716396607020322,-0.00045574806635176725,0.00022619517118323084,0.0006183658144436777,0.001167390178706424,0.0006924366153886213,0.0007071878067126461,0.0013400975146842208,0.001837680219700012,0.0003994144565498858,0.0007742745260817601,0.001946596470524502,0.0013683213299943828,0.0017249940367251196,0.001951135868918808,0.0024537516652843824,0.0019459761231772456,0.0019493148159966166,0.0037135880120902085,0.002952954190664505,0.0029401641119928923,0.0022072888643699974,0.002598173145259566,0.0025905645308632623,0.0037020378864790295,0.0017912053651468573,0.0028511664350791012,0.004160582907178311,0.0036602775753457463,0.004257453433877113,0.0021862245778845367,0.003438600797123988,0.0034496677884211144,0.002688162554484591,0.003734877398328892,0.003956496812558423,0.002602535008233698,0.0022700672679325093,0.0028467906565935006,0.00487274596211957,0.00492029388540187,0.002741239072444538,0.003895743009771275,0.0035174969348636476,0.00477552408781633,0.00307582421502208,0.00422133853677295,0.0035158545833409707,0.004413487364574536,0.0022242301415341596,0.00457187361430888,0.004557670249978044,0.002449270447387415,0.0032321719217625463,0.004866312238314719,0.004752986058912368,0.0032230980420375572,0.0035078396648625092,0.002947117896823614,0.0034583075355519265,0.004260101569725164,0.004578780958100277,0.004688013825045132,0.004920481620858624
validating loss,0.0,0.0011987555254664686,0.07752321795043018,0.10673833245204555,0.11577322675536077,0.1418992295447323,0.18796110173894298,0.17707074247300625,0.15098773036152124,0.15964056075447136,0.1848807842988107,0.19052148196432325,0.16597894351515505,0.19544898656507334,0.21039212826225492,0.15809846565955216,0.1992215315500895,0.15152193191978666,0.16103792231943873,0.18849998029569784,0.1586442691170507,0.1477687449918853,0.1575580851899253,0.15980535331699583,0.19770545160604847,0.16710349110265574,0.21732214465737343,0.15783190002871883,0.1638852920797136,0.17555990939339003,0.18874661210510466,0.15908709085649914,0.18988913649486172,0.1736393693006701,0.18990989733073446,0.21906616249018246,0.15553953312337399,0.15003309533413914,0.1697524870849318,0.15821543004777697,0.1828187219798565,0.17726966407563952,0.2075893928607305,0.19127268695996869,0.15204432523912853,0.1674457004086839,0.17321179910666412,0.17265418854852518,0.1934676288316647,0.19273966488738856,0.16482929471466276,0.19679880266388258,0.17318829107615683,0.16930945900579294,0.16516143331925073,0.17008784703082508,0.16769249902831185,0.16146578308608797,0.16574186148742834,0.20539197367098597,0.1634950406021542,0.16543093282315466,0.1592354060461124,0.16257980548673207,0.15755314628283182,0.19147041460706127,0.22679730215006405,0.17903979267511103,0.16727330307993624,0.16898037638101313,0.17369537924726805,0.16911879326734278,0.16792607079777452
validating obj,0.04621671869729956,-0.017552860598597262,-0.01383091856001152,-0.014649753588148288,-0.01042492961924937,-0.010268493477875987,-0.0014410406486907352,-0.003633866798029178,-0.007970704444839308,-0.010226114394350184,-0.002679078451668223,-0.00022103500992266668,-0.00901579181663692,-0.002513474917375586,-0.0003048074399379806,-0.0033567147264774474,-0.0003698930053764747,-0.0030010074325319794,-0.0022601409065019754,-0.0005980190827459511,-0.0014573625069008106,-0.0018481419473472568,-0.002110487283466177,-0.003117099617763112,0.002638645237311721,2.1141177664200466e-05,0.0032252555667784894,-0.0008150138245481583,-4.5714809352325065e-06,0.0010491186953408436,0.0023181315175154144,-0.0009747728278550009,0.002712637198985451,0.0019474780096465515,0.003116568763895581,0.004826144848872597,-0.0026855760823107427,-0.0007330768664057056,0.00047300384095352556,-0.0015290609444491565,0.0025821197195909917,-0.0007307382248755959,0.004357285939881371,0.0005035421862784359,-0.0013996330219217474,0.0010549884755164385,-0.0004702160885143611,-0.00044612416402540274,0.0038377122772443625,0.0029893245211698944,-0.0018709905109264785,0.004202329534261177,0.00040750343921697803,-0.0003850816606750919,-0.0010746915229699677,0.0007222476156635417,-0.000473777129728761,-0.0014929264434613287,-0.002389322487740881,0.004566950768801487,-0.0019651421203484964,-0.0014183235794512762,-0.0017517354378166299,-0.0004952846211381257,-0.0009978705008203785,0.0021309132183281085,0.0024339924760473273,0.0034392636993692983,-0.0006847869566020867,0.0006754777795221242,-0.0006385674803621239,-0.0004964399267919362,-0.0008425907451762921
testing loss,0.0,0.0014159484684618342,0.1129982049602109,0.13821791107388767,0.14194262511021383,0.16406207526656422,0.19862414997171712,0.19088770569981756,0.1795213796399735,0.18752771223316322,0.1973785581822331,0.1979908938645511,0.19031598217583992,0.19902715368850812,0.21448961474202774,0.17872957583214785,0.20480300979437055,0.17575785990905118,0.18950846690583872,0.2031152825299147,0.1854207106941455,0.17756294298010902,0.18612564788074107,0.18799453722061338,0.20774954758785866,0.1919121987916328,0.21908183969758652,0.18575376805824204,0.19018958790882215,0.19852149929549243,0.20367235750765414,0.18652094971086527,0.20240743236767278,0.19058038938689875,0.20286013387344978,0.21744921098689776,0.1796595331382107,0.17787803508139946,0.19398479062963175,0.1858783409603544,0.19313597507976196,0.19891750762188756,0.20861003447223353,0.20745120831840747,0.17937129544647964,0.1891059836221708,0.19594276283641118,0.19559754642683105,0.19682147273340742,0.20213639675765424,0.18972127310730316,0.20069111641999837,0.19448075040772156,0.1930020030688595,0.1907848675508757,0.18982003880916415,0.1923021482857498,0.18740203372530034,0.18881947204873367,0.20719366842830503,0.18867657907508514,0.1904105241032871,0.1833897361884246,0.1880760725486923,0.18440497857896057,0.203496291830733,0.2270126330691415,0.18905455327114543,0.19185194514087728,0.19077153312596115,0.19674846348730293,0.1929011059975302,0.19245407931708
testing obj,0.044029048744689776,-0.01022461970726884,-0.009808376271787376,-0.010963286159912477,-0.009832519505368042,-0.007786024077103246,-0.00323583501567309,-0.003061114375422885,-0.001616995585799167,-0.0036717538046965223,-0.001054768157160111,-0.0012988902029040194,-0.0004016940302618251,-0.002549847521869516,-0.0006562422070576733,0.00045775988523068055,-0.001108322275261319,-0.0005900098055733267,7.588239040578137e-05,0.00021548878332297946,-0.0009178243305320171,0.0008932268341399125,0.0017767132152142506,0.0016348547159813697,0.0018631319540577966,0.002140213827825957,0.0017000423985017413,0.001734149142804027,0.0022686141711420606,0.001976116927737068,0.0018517597770393902,0.0015836968700200119,0.0017569361197938387,0.0016902276736407264,0.001516729673509159,0.0016882922170004127,0.0012631227153768712,0.0015395071728759118,0.0017613664920743857,0.0013435014210502944,0.001646462016160021,0.0013407428671819838,0.0013114485482219607,0.0003582626310605052,0.0011014347468074914,0.0015456220559851342,0.0010234944402819147,0.0012607441859546343,0.0011774599740936144,0.0013661474529087442,0.0010110159582345168,0.0014231233783632618,0.0013724321340575713,0.0011591545284121625,0.0012037585398207444,0.0017947806957857432,0.0015178577096604214,0.0010449279334106658,0.0007525259570684284,0.0013817813765805063,0.0009723844453440728,0.000984668785964164,0.0010256111901882734,0.00123250246287097,0.001227711933048291,0.0007766109460184502,0.001030197533829188,0.0018631885688739352,0.0013729570861402396,0.0014617565281475214,0.000979407094230221,0.0011516900432635903,0.0013480956046338622
