Epoch, 13
training loss,0.0,0.0006106735745275978,0.0008253013662646944,0.0009605507511307723,0.0012123446443629469,0.0015631981826314302,0.0018498259665006224,0.001967973590317164,0.0020858808059939274,0.0021540719162051877,0.0021942951118427458,0.002208360106063386,0.0022191599897090713,0.0022197549382005546,0.0021982914001187855
training obj,0.025365291104889384,-0.02348822930499035,-0.022479354419435063,-0.015808653662565585,-0.015633682804364783,-0.015627285402596874,-0.015596111177229414,-0.015446874077486641,-0.01525751145227867,-0.014891118089686715,-0.014690239889108959,-0.014262566415081713,-0.013908758308446291,-0.01337114024779522,-0.012767518972795384
validating loss,0.0,0.000548597296680479,0.000811160830683851,0.0009597244255322342,0.0013025669500671534,0.0016220849356614053,0.0017763492909984456,0.0019610803444973296,0.0020813304484666637,0.0020741421483560568,0.0021295251531733405,0.002167816099245101,0.0020848124824826503,0.0021593116851161337,0.002122949252629446
validating obj,0.024883614051052265,-0.023022451877800956,-0.014229141227487061,-0.014830527329144793,-0.015243915103686353,-0.01441580389574584,-0.015398029813594703,-0.014610066401979161,-0.014266436137000306,-0.01467448514368799,-0.01408253645705473,-0.013773314227970937,-0.014958363285081254,-0.015500536130275577,-0.015057638889023414
testing loss,0.0,0.00048619615365562305,0.0007845797954360023,0.0009380767937604891,0.0012901894476050762,0.0016157490962713553,0.0017686553953869923,0.0019630687169705494,0.00208464013318204,0.0020719037495075246,0.0021340259936059244,0.0021744036065364206,0.002081003038502122,0.002143665336424837,0.0020871954699474816
testing obj,0.020040453833250982,-0.022980558056686376,-0.015294397444892171,-0.01593102460626412,-0.01585631089196918,-0.01567014425086814,-0.016303810246943218,-0.015450672019977827,-0.015929464961880364,-0.015607372108796562,-0.015189588771554062,-0.01573836893422177,-0.016190464463638695,-0.016570190194289427,-0.017105857357131066
