Epoch, 12
training loss,0.0,0.0005395694068255071,0.000768447790640429,0.001255919523067594,0.0016864747797732318,0.0019082046716420726,0.002107244534351398,0.0021583593295036617,0.0022606551307928612,0.0022822842950803177,0.0022673704600580684,0.0022880872772387513,0.002304960651294727,0.002316446802776336
training obj,0.028810019259978475,-0.012112168008238867,-0.011161409530153083,-0.010813621698437383,-0.01077384185568908,-0.010766746030320896,-0.010738888254935193,-0.010756727554986925,-0.010705320895773486,-0.010801439369209864,-0.01066484839859358,-0.010656622563536082,-0.010618503936633002,-0.010630301683309949
validating loss,0.0,0.0005820192274837723,0.0010681735377059444,0.0015615844399391135,0.0018465622540911383,0.0022061942151270705,0.0020838404884183244,0.0023875042059375005,0.0021729283995530002,0.0022200443575466472,0.0019596041123597046,0.0023438112269869482,0.0021390219189421594,0.0022759267493959994
validating obj,0.029953278433595975,-0.011720824694248065,-0.010254534158394848,-0.010517983578119724,-0.010326379574158561,-0.010070619008191265,-0.010338952718141479,-0.01004738601490172,-0.009986680107365224,-0.010055949897779262,-0.010034356501507719,-0.010038860781911026,-0.010117369485619417,-0.01037420890903081
testing loss,0.0,0.0005047465780775565,0.000989132991185646,0.0014917483722002418,0.0017871255301125028,0.0021542820514647834,0.0020259316472545836,0.002334881877476949,0.0021182986639765463,0.0021493386359464155,0.0018472049774954909,0.0022968390405301497,0.002039898942970461,0.0022147413925868867
testing obj,0.02798019868214318,-0.012293690888903612,-0.010831061551281653,-0.011005134835699813,-0.011025825112844896,-0.010443558187100542,-0.01083683828633317,-0.010494429895232742,-0.010518401600709009,-0.010724581020047468,-0.010648859606489936,-0.010636251000206591,-0.010607645007350487,-0.010935065001105047
