Epoch, 42
training loss,0.0,0.0024470472585081176,0.04923526888676718,0.0582772344204725,0.07308321225584723,0.08759137539594782,0.09563470365954381,0.09629293972370671,0.09891857209743238,0.10142539935369117,0.10352418793767107,0.10430812230881523,0.10851455415580787,0.10763505603752885,0.10868398269601896,0.1093782544428227,0.11049661680179483,0.1110258794298359,0.11102916615850786,0.11191167273357802,0.1114862005792412,0.11187958168048484,0.10955604490111856,0.11073702676039116,0.10993288171057608,0.10923867208116195,0.1104523563209702,0.11140471942284529,0.11212005273384207,0.11335987060093412,0.11128802650115069,0.11149599055449168,0.11281388168241463,0.11114868343460793,0.11118721623046725,0.1109789665131008,0.10972997084552166,0.11163121149236081,0.11000793772000893,0.11156109416601705,0.11071539968252182,0.11167871443664326,0.11117227606329264,0.10939890984811035
training obj,0.04307692666337186,-0.00911920080509256,-0.016584784435290916,-0.011837418036827562,-0.007199749292111864,-0.005249200769992289,-0.0027763397759283143,-0.0027043899603407173,-0.002183653601883527,-0.0012001102345119065,-0.0006590711728980144,-0.0007907654615301712,-0.0007938509925688599,-0.0007344763899477674,-0.0004510079519640581,-0.000734138519128821,-0.00037338310126763054,0.000543897010057288,0.00037406246570468536,0.0003745498279493083,0.0010376890694412091,0.00034468338057837066,-0.00019158511308441851,0.0003021269418098325,0.00014629327913508842,0.001085701233743891,0.00041034787359154397,0.0007248325647749738,0.0008726453723605065,0.0005661776143254018,0.00012657122604329798,0.000310236769363138,0.0005251951750787888,0.0012364941215434787,0.0003344829160007922,0.0011214986968529866,0.0006323289162680215,0.0017240286199832519,0.0012208299200032271,0.0014337334480574902,0.0014295208735811507,0.002106314304960417,0.0011380244502980335,0.0006562191700818492
validating loss,0.0,0.002171330609902119,0.03838519933116105,0.06193683006697231,0.07713198465191656,0.11838012080018719,0.18751925312810475,0.13237990190585455,0.13361135456297132,0.1347148430844148,0.1937681088844935,0.13871687009102768,0.16276812242964903,0.16188177280128002,0.20319294246534506,0.18344715051352978,0.1978907266424762,0.19250711840060022,0.1930718570947647,0.1781831474767791,0.1985404882580042,0.19921727085279095,0.21413840312096807,0.1563777873913447,0.2213393822312355,0.16811156045231554,0.18293009594910675,0.18193271135290465,0.16358408745792177,0.18773804563615057,0.1675443850043747,0.17205452981094518,0.18251155047780937,0.18885486469500595,0.1925270182804929,0.2207760587334633,0.17353754594094223,0.18580741145544583,0.19288994206322563,0.2008982143468327,0.17550402714146507,0.18484578819738495,0.20538179038299453,0.16866270452737808
validating obj,0.0399801431534191,-0.012737366726570245,-0.016864697526519496,-0.016712197645877797,-0.01731188145155708,-0.008585784765374329,-0.0028285906688931086,-0.006412348341351996,-0.0028272560319035417,-0.002574406706521081,-0.0022060133503853446,-0.002263429833369123,-0.0009058874048706558,-0.0017446778236060506,7.500064546345836e-05,-0.0017650481507492561,-3.9902476904292904e-05,-0.0008288241418388983,-6.503527725322379e-05,-0.0004570198555787404,0.0007612541408485009,0.0031500253761704597,0.000869410099565155,-0.0015204099407936963,0.001424923658810763,-7.311837463122275e-05,0.00023261419523300396,0.0001716563581592507,-0.0030697202439316446,-0.0006290364868214561,-0.002032856495740513,-0.0009813050985232824,7.93050211440358e-05,-0.0007048272915805379,-0.0004039448103867471,0.0006723129061154193,-0.0006125241440410415,-0.0007640007728089889,-0.0015855420044519836,-0.0012671495981824894,-0.0013577172196366722,-0.0015785774319536155,-0.001742963562719524,-0.002297584594796515
testing loss,0.0,0.0021937506625781186,0.04514164712934478,0.06780737564219413,0.07421364627677847,0.1355384317402904,0.1885218553345751,0.15913024625262698,0.16513712825001897,0.16524532618554863,0.1923216914984624,0.15887647071802938,0.18112707752231005,0.18422331560302424,0.2090725637972355,0.19313439465052373,0.20372054927252434,0.1975290970625104,0.19893603047003616,0.18987930676824338,0.2067847406944713,0.20572281497958544,0.21530539451821432,0.1783987661269871,0.2182417215930449,0.18411596612753095,0.19440528569189278,0.19421336638766365,0.1807411482205262,0.1961698517001964,0.17978957798835393,0.18498595381105268,0.19375764236256882,0.19785563436311646,0.19993225444813031,0.2161310741526855,0.18715425560603272,0.19519350929437457,0.19917596634980794,0.20622137037886157,0.18623744635968595,0.19401678704732173,0.20927200103933746,0.183927245840833
testing obj,0.04009245897366388,-0.008403106954426982,-0.014570672033556007,-0.016253116118998545,-0.016366897424607462,-0.008919362250142856,-0.0051711752029085485,-0.005760526570107637,-0.006997735447225136,-0.006628912333965402,-0.007383003812031569,-0.00736667523223504,-0.0034517911050430928,-0.005452392658225034,-0.002173712001201017,-0.002514154599929178,-0.0032758375824857,-0.003843863642573155,-0.004981846067223798,-0.0042028195929487006,-0.003379053500326778,-0.003136231947841274,-0.0034365512232447195,-0.005556039074420098,-0.005486155207256308,-0.00548464577799235,-0.0034747709310928208,-0.0031826802831445193,-0.0037584020795514554,-0.0027746123236578866,-0.0055965038954053775,-0.0054621156344404195,-0.004445996168510032,-0.0049660754935954374,-0.005093688856357256,-0.005467988204563389,-0.005261340737814788,-0.005364628584199661,-0.0057652227547510555,-0.005474577489548136,-0.006488215866517527,-0.005596905128677955,-0.005895289949556762,-0.00587254176010705
