Epoch, 13
training loss,0.0,0.0005041962955789235,0.0006013654632484899,0.0009466406764233893,0.0013514315110805335,0.0016893914555033203,0.0018582780657407756,0.002000953476091652,0.001988701221840346,0.00218423187641539,0.0022094734616396688,0.0022706559752903996,0.002362914534843172,0.0023581408610828295,0.0023604043036918806
training obj,0.025622364505803987,-0.01278950201833797,-0.012564781464439316,-0.012347428274962729,-0.012284081194862536,-0.012315373313112672,-0.012270429134998045,-0.0122956803936582,-0.012281409503466815,-0.012280077340321972,-0.012318622198906917,-0.012226427625416992,-0.01230328541083254,-0.012155701680863423,-0.01219936491668048
validating loss,0.0,0.0005158534789544322,0.0007161218019916956,0.0011728085413539725,0.0015996048618897563,0.001629572606421556,0.0020755230695666638,0.0020875215420022505,0.002159071697089757,0.0022034205593592505,0.0023559235249062723,0.0023875853945468923,0.0018140995314273867,0.0023911688547294625,0.002253505183084929
validating obj,0.026454320191937438,-0.012181319713682762,-0.012230084371949614,-0.0117685161901567,-0.012204624171881166,-0.0114688188744754,-0.01152208305179918,-0.0119018727699198,-0.011536932978972432,-0.011713900950585837,-0.011751655227372546,-0.011405958184991741,-0.011944916792565177,-0.011970099317116154,-0.012104311916061957
testing loss,0.0,0.0004704898038964996,0.000665881993007011,0.0011168416930028365,0.0015469118432789438,0.0015714101265136492,0.0020238713614992064,0.0020363455835253758,0.002098198975684849,0.0021620247782153526,0.0023050650184021915,0.0023473537904322595,0.0017109813221292281,0.0023466806529969836,0.0021986544237978254
testing obj,0.025607299606641192,-0.012825783839843615,-0.01311207806275558,-0.012550088700400778,-0.0127379248592371,-0.012345240424946592,-0.01222972185074443,-0.012243257412124304,-0.012271240050223193,-0.012327473840464656,-0.012468298409645496,-0.012069510317627154,-0.01255897412708962,-0.01244159003562597,-0.012464169616027128
